millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
2355557,282161815,-821524977,296386,247.4116,17076,7768,7053192,1.277,-0.168,-0.500,21.39,98897,18
2355613,282161844,-821524885,295969,247.08109,17110,7665,7045778,1.371,-0.105,-0.480,21.39,98901,18
2355669,282161873,-821524794,295562,246.61009,17111,7380,6991517,1.332,-0.105,-0.578,21.39,98906,18
2355725,282161902,-821524701,295160,245.84439,17285,7392,7012972,1.480,-0.105,-0.496,21.39,98915,18
2355781,282161932,-821524609,294783,245.84439,17211,6957,6959311,1.398,-0.129,-0.613,21.39,98915,18
2355837,282161962,-821524517,294432,245.277,17203,6574,6938499,1.488,-0.152,-0.492,21.39,98921,18
2355893,282161993,-821524426,294086,245.09521,17162,6218,6866200,0.855,0.688,-0.508,21.39,98923,18
2355949,282162025,-821524336,293760,244.79774,17040,5959,6788938,1.324,-0.176,-0.656,21.39,98926,18
2356005,282162057,-821524246,293460,244.45895,17076,5751,6712319,1.348,-0.066,-0.527,21.40,98930,18
2356061,282162089,-821524158,293202,244.1725,16869,5463,6611725,1.379,-0.078,-0.520,21.40,98933,18
2356117,282162123,-821524071,292963,243.9494,16719,5089,6481162,1.180,-0.105,-0.605,21.39,98936,17
2356173,282162157,-821523985,292726,243.77588,16677,5131,6383385,1.410,-0.195,-0.648,21.40,98938,18
2356229,282162193,-821523899,292519,243.61888,16663,5083,6255818,1.203,-0.211,-0.512,21.40,98940,18
2356285,282162229,-821523816,292355,243.42332,16434,4907,6032325,1.223,0.059,-0.520,21.40,98942,18
2356341,282162268,-821523735,292153,243.42332,16281,4823,5917351,1.121,-0.078,-0.590,21.40,98942,18
2356397,282162309,-821523656,291928,243.20023,16268,4937,5765599,1.152,0.031,-0.574,21.40,98944,18
2356453,282162352,-821523579,291719,243.19472,16028,4941,5611591,1.008,0.109,-0.297,21.40,98944,18
2356509,282162395,-821523505,291512,243.2195,15834,5048,5423271,0.953,-0.051,-0.445,21.40,98944,18
2356565,282162440,-821523432,291293,243.07903,15708,5195,5258441,1.086,0.137,-0.461,21.40,98946,18
2356621,282162488,-821523362,291067,242.77054,15613,5231,5097548,0.898,-0.012,-0.434,21.40,98949,18
2356677,282162537,-821523295,290808,242.56122,15370,5492,4883407,0.824,0.090,-0.258,21.40,98952,18
2356733,282162586,-821523231,290519,242.32709,15142,5759,4795850,0.777,0.086,-0.270,21.40,98954,18
2356789,282162637,-821523168,290240,242.13704,14995,5882,4668120,0.922,0.301,-0.262,21.41,98956,18
2356845,282162689,-821523107,289950,241.44846,14928,6210,4452309,0.805,0.285,-0.156,21.41,98964,18
2356901,282162742,-821523048,289618,241.44846,14851,6543,4346679,0.844,0.195,-0.219,21.41,98964,18
2356957,282162796,-821522991,289268,240.94717,14711,6776,4249331,0.758,0.133,-0.156,21.41,98970,18
2357013,282162851,-821522935,288869,240.6497,14638,7160,4154953,0.043,0.699,-0.516,21.41,98973,18
2357069,282162906,-821522883,288450,240.32193,14356,7270,4015171,0.902,0.527,-0.246,21.41,98977,18
2357125,282162962,-821522832,288028,240.34396,14186,7471,3931115,0.688,0.090,-0.031,21.41,98977,18
2357181,282163018,-821522783,287574,240.30266,14109,7949,3796585,0.703,0.805,-0.164,21.41,98977,18
2357237,282163075,-821522736,287099,240.21451,14017,8285,3672338,0.695,0.172,-0.047,21.41,98978,18
2357293,282163134,-821522692,286592,240.1484,13957,8728,3510981,0.754,0.254,-0.129,21.41,98979,18
2357349,282163191,-821522649,286072,239.93358,13683,8854,3419526,0.785,0.117,-0.176,21.42,98981,18
2357405,282163250,-821522608,285543,239.11002,13731,9134,3293483,0.824,-0.031,-0.195,21.42,98991,18
2357461,282163309,-821522568,284996,239.11002,13681,9524,3179386,0.957,0.141,-0.141,21.42,98991,18
2357517,282163369,-821522531,284433,238.61975,13645,9702,3005179,0.938,-0.051,0.094,21.42,98996,18
2357573,282163430,-821522496,283872,238.19559,13560,9903,2846716,0.836,-0.062,-0.027,21.42,99001,18
2357629,282163491,-821522463,283272,237.68051,13431,10314,2695491,1.008,0.059,0.121,21.42,99007,18
2357685,282163553,-821522432,282677,236.89552,13538,10354,2509797,1.125,-0.086,0.074,21.42,99016,18
2357741,282163616,-821522402,282066,235.99211,13501,10522,2394093,0.938,-0.074,-0.160,21.42,99026,18
2357797,282163680,-821522375,281444,235.14928,13573,10666,2221909,0.961,-0.086,-0.215,21.42,99035,18
2357853,282163745,-821522350,280813,234.20178,13581,10879,2045054,0.879,-0.238,-0.164,21.42,99046,18
2357909,282163810,-821522327,280157,233.58481,13512,11189,1862093,1.086,-0.117,-0.172,21.42,99053,18
2357965,282163875,-821522307,279516,231.51355,13373,11141,1671935,1.031,-0.066,-0.285,21.42,99076,18
2358021,282163941,-821522289,278844,231.51355,13497,11497,1491562,1.164,-0.117,-0.262,21.42,99076,18
2358077,282164007,-821522273,278167,230.4972,13446,11660,1280540,1.285,-0.207,-0.375,21.42,99088,18
2358133,282164074,-821522260,277489,229.62958,13516,11719,1105917,1.324,-0.164,-0.109,21.43,99098,18
2358189,282164142,-821522247,276840,229.0484,13615,11538,940055,1.418,-0.277,-0.754,21.43,99104,18
2358245,282164211,-821522238,276170,228.01828,13631,11626,762826,1.246,-0.195,-0.430,21.43,99116,18
2358301,282164280,-821522232,275494,227.16995,13583,11616,541027,1.363,0.129,-0.379,21.43,99125,18
2358357,282164350,-821522230,274799,226.34364,13635,11729,363238,1.180,-0.297,-0.562,21.43,99135,18
2358413,282164420,-821522229,274110,225.53386,13778,11497,204914,1.387,-0.082,0.191,21.43,99144,18
2358469,282164492,-821522230,273428,224.76265,13907,11346,100127,1.246,-0.148,-0.449,21.43,99153,18
2358525,282164564,-821522233,272752,223.57002,13989,11297,2077,1.043,-0.023,-0.336,21.43,99166,18
2358581,282164636,-821522237,272077,223.57002,14102,11287,35868570,1.148,0.148,-0.395,21.43,99166,18
2358637,282164707,-821522243,271407,223.02191,13994,11248,35720695,1.105,-0.078,-0.625,21.43,99172,17
2358693,282164779,-821522250,270753,222.30577,14092,11031,35635785,1.105,-0.062,-0.262,21.43,99180,17
2358749,282164851,-821522259,270090,221.79622,14189,11042,35510712,1.309,0.141,-0.359,21.43,99186,17
2358805,282164924,-821522270,269425,220.89555,14368,10971,35408593,1.234,0.062,-0.254,21.43,99196,17
2358861,282164997,-821522282,268765,220.37773,14394,10891,35292884,1.332,0.051,-0.312,21.44,99202,17
2358917,282165070,-821522295,268111,219.80208,14425,10900,35233926,1.398,-0.363,-0.320,21.44,99209,17
2358973,282165143,-821522310,267447,218.9565,14500,10737,35131694,1.215,-0.234,-0.316,21.44,99218,17
2359029,282165218,-821522327,266799,218.11092,14802,10499,35031127,1.340,-0.023,-0.422,21.44,99228,17
2359085,282165294,-821522346,266165,216.86044,14999,10423,34881512,1.000,-0.012,-0.410,21.44,99242,17
2359141,282165369,-821522366,265517,216.86044,14994,10484,34799281,1.188,-0.199,-0.508,21.44,99242,17
2359197,282165443,-821522387,264903,215.87163,14910,10028,34739764,1.285,0.066,-0.480,21.45,99253,17
2359253,282165517,-821522410,264301,215.29321,14952,9861,34658580,1.023,-0.137,-0.340,21.45,99259,17
2359309,282165592,-821522434,263714,214.2989,15067,9810,34532351,1.199,-0.098,-0.449,21.45,99271,17
2359365,282165667,-821522460,263137,213.48087,15211,9769,34430959,1.105,-0.176,-0.371,21.45,99280,17
2359421,282165741,-821522487,262547,212.91898,15238,9858,34347270,1.223,0.164,-0.066,21.45,99286,17
2359477,282165816,-821522514,261959,212.10919,15301,9779,34314146,1.145,0.055,-0.246,21.45,99295,17
2359533,282165890,-821522542,261377,211.349,15294,9480,34279021,1.133,0.066,-0.379,21.45,99304,17
2359589,282165965,-821522572,260805,210.72928,15359,9429,34209651,1.297,0.113,-0.207,21.45,99311,17
2359645,282166039,-821522602,260233,209.57796,15268,9391,34139709,0.984,0.312,-0.180,21.45,99324,17
2359701,282166113,-821522632,259671,209.57796,15370,9354,34134214,1.168,-0.016,-0.262,21.45,99324,18
2359757,282166187,-821522663,259114,208.7241,15414,9230,34101609,1.074,0.215,-0.180,21.46,99334,18
2359813,282166261,-821522694,258566,208.43765,15341,9175,34072611,1.098,0.027,-0.141,21.46,99337,18
2359869,282166335,-821522725,258037,207.97493,15401,9204,34024430,1.113,0.023,-0.234,21.46,99342,18
2359925,282166408,-821522756,257493,207.55627,15378,9119,34006247,1.375,0.031,-0.129,21.46,99347,18
2359981,282166482,-821522788,256949,207.44334,15468,9001,34015602,1.168,-0.070,-0.215,21.46,99348,18
2360037,282166555,-821522821,256415,207.13486,15419,8824,33950808,1.082,-0.062,-0.309,21.46,99352,18
2360093,282166629,-821522854,255901,206.66661,15549,8894,33906108,1.191,0.000,-0.262,21.46,99357,18
2360149,282166702,-821522888,255397,205.75493,15540,8799,33834128,1.156,-0.219,-0.621,21.46,99367,18
2360205,282166776,-821522922,254885,204.66422,15610,8860,33855518,0.918,0.125,-0.355,21.47,99379,18
2360261,282166849,-821522957,254382,204.66422,15639,8583,33841883,1.070,-0.062,-0.301,21.47,99379,18
2360317,282166923,-821522992,253894,203.73048,15576,8337,33798628,1.172,-0.020,-0.422,21.47,99390,18
2360373,282166996,-821523028,253417,203.59277,15613,8215,33729158,1.176,0.012,-0.305,21.47,99392,18
2360429,282167069,-821523064,252939,202.951,15672,8316,33722881,1.156,-0.094,-0.062,21.47,99399,18
2360485,282167142,-821523100,252458,202.33954,15617,8172,33693221,1.117,-0.016,-0.316,21.47,99406,18
2360541,282167214,-821523137,251991,201.78041,15595,7965,33660634,1.109,-0.164,-0.840,21.47,99412,18
2360597,282167287,-821523175,251509,201.33145,15647,7841,33651148,0.398,1.352,-0.391,21.47,99417,18
2360653,282167361,-821523213,251021,200.74202,15824,7951,33646117,1.207,-0.520,-0.355,21.47,99424,18
2360709,282167434,-821523252,250552,200.16637,15732,7933,33602945,0.977,0.531,-0.535,21.47,99430,18
2360765,282167506,-821523289,250092,199.98457,15592,7946,33642005,1.297,0.391,-0.566,21.47,99432,18
2360821,282167578,-821523325,249657,199.98457,15465,7563,33683616,1.281,-0.188,-0.309,21.47,99432,18
2360877,282167648,-821523362,249219,199.72017,15036,7304,33668316,0.703,0.262,-0.648,21.47,99435,18
2360933,282167719,-821523398,248773,199.54665,15188,7380,33668434,1.059,0.195,-0.305,21.47,99437,18
2360989,282167790,-821523435,248302,199.15828,15258,7727,33634857,1.000,0.082,-0.164,21.48,99442,18
2361045,282167860,-821523471,247869,199.06738,15096,7462,33649368,1.137,-0.078,-0.250,21.48,99443,18
2361101,282167930,-821523506,247446,198.87183,15106,7319,33650558,0.961,-0.074,-0.223,21.48,99445,18
2361157,282168000,-821523543,247016,198.67902,15270,7370,33596246,1.801,-0.293,0.188,21.48,99447,18
2361213,282168071,-821523580,246573,198.17223,15412,7307,33602552,1.477,-1.031,-0.309,21.48,99453,18
2361269,282168144,-821523617,246147,197.69296,15622,7176,33622113,1.305,0.535,-0.145,21.48,99458,18
2361325,282168217,-821523653,245725,196.68488,15707,7156,33665445,1.699,-0.285,-0.078,21.49,99470,18
2361381,282168289,-821523690,245316,196.68488,15636,7034,33634270,0.387,0.328,-0.324,21.49,99470,18
2361437,282168362,-821523726,244916,195.88612,15621,6849,33642173,2.027,-1.465,-0.492,21.49,99479,18
2361493,282168435,-821523762,244525,195.3986,15690,6757,33679283,1.434,-0.016,0.023,21.49,99484,18
2361549,282168508,-821523799,244124,195.10114,15761,6797,33672973,1.512,-0.906,-0.148,21.49,99487,18
2361605,282168581,-821523835,243733,194.63565,15622,6699,33667173,1.574,0.434,-0.176,21.49,99493,18
2361661,282168653,-821523870,243337,194.385,15501,6643,33734082,0.895,0.117,-0.492,21.49,99495,18
2361717,282168726,-821523904,242950,193.96634,15472,6650,33802649,0.938,0.094,-0.547,21.49,99500,18
2361773,282168798,-821523938,242558,193.63307,15338,6633,33769531,1.055,0.184,-0.398,21.49,99504,18
2361829,282168869,-821523972,242173,193.49811,15242,6618,33716010,1.105,0.273,-0.406,21.49,99505,18
2361885,282168940,-821524006,241795,194.04622,15142,6468,33751459,0.941,0.082,-0.582,21.49,99499,18
2361941,282169011,-821524039,241426,194.04622,15057,6456,33814070,1.023,0.230,0.043,21.49,99499,18
2361997,282169081,-821524071,241045,193.51187,14858,6577,33837485,1.023,0.141,-0.410,21.50,99505,18
2362053,282169151,-821524104,240681,193.21165,14834,6474,33791528,1.141,0.113,-0.367,21.50,99509,18
2362109,282169220,-821524136,240312,192.804,14720,6413,33816600,1.070,-0.312,-0.379,21.50,99513,17
2362165,282169289,-821524168,239938,192.804,14800,6484,33833696,1.016,-0.066,-0.223,21.50,99513,18
2362221,282169358,-821524200,239581,192.48726,14641,6318,33827910,1.051,-0.141,-0.328,21.50,99517,18
2362277,282169427,-821524232,239229,192.34404,14651,6221,33795513,1.012,-0.078,-0.270,21.50,99518,18
2362333,282169496,-821524265,238879,192.17877,14723,6168,33794768,1.137,-0.234,-0.398,21.50,99520,18
2362389,282169565,-821524297,238530,191.96118,14757,6120,33800804,1.113,-0.078,-0.223,21.50,99523,18
2362445,282169634,-821524329,238195,191.45988,14734,5949,33853577,1.098,-0.188,-0.207,21.50,99528,17
2362501,282169703,-821524361,237850,191.45988,14647,5851,33822099,0.961,-0.168,-0.145,21.50,99528,17
2362557,282169772,-821524392,237501,190.7658,14700,6069,33884756,1.012,-0.043,-0.312,21.51,99536,17
2362613,282169842,-821524423,237170,190.43803,14678,5895,33853961,1.059,-0.102,-0.535,21.51,99540,17
2362669,282169911,-821524456,236809,190.30582,14717,6003,33794641,0.922,-0.070,-0.168,21.51,99542,17
2362725,282169980,-821524487,236471,190.27827,14684,5880,33880235,1.148,0.074,-0.051,21.51,99542,17
2362781,282170049,-821524517,236148,189.97255,14559,5804,33934424,1.066,0.031,-0.434,21.51,99545,17
2362837,282170118,-821524548,235794,189.28946,14615,5906,33921762,0.988,-0.020,-0.246,21.52,99553,17
2362893,282170188,-821524579,235455,189.28946,14634,5785,33910340,1.086,0.121,-0.250,21.52,99553,17
2362949,282170257,-821524609,235114,189.3666,14537,5973,33925764,0.965,0.090,-0.395,21.52,99552,17
2363005,282170325,-821524638,234773,189.03882,14440,5799,33943591,0.898,0.137,-0.309,21.52,99556,17
2363061,282170394,-821524669,234424,189.03882,14405,5749,33938223,0.984,0.172,-0.234,21.52,99556,18
2363117,282170462,-821524698,234091,188.3227,14370,5696,33929746,0.836,0.152,-0.258,21.52,99564,18
2363173,282170529,-821524728,233748,188.24281,14179,5751,33963760,0.746,-0.109,-0.680,21.52,99565,18
2363229,282170597,-821524757,233393,188.02798,14222,5846,33957642,0.852,0.086,-0.305,21.52,99567,18
2363285,282170665,-821524786,233046,187.97289,14207,5817,33967582,0.988,0.152,-0.340,21.52,99568,18
2363341,282170732,-821524815,232694,187.74153,14157,5851,33974862,1.004,0.074,-0.355,21.52,99570,18
2363397,282170800,-821524844,232354,187.23473,14087,5732,34005057,0.871,0.059,-0.340,21.52,99576,18
2363453,282170866,-821524873,232015,186.89319,14057,5793,33960663,0.805,0.062,-0.352,21.52,99580,18
2363509,282170933,-821524901,231668,186.57368,14008,5946,33977553,0.926,-0.055,-0.227,21.52,99584,18
2363565,282171000,-821524929,231318,185.27087,13937,5805,34015654,0.973,0.066,-0.207,21.52,99598,19
2363621,282171067,-821524957,230962,185.27087,13911,5805,34028708,1.070,0.215,-0.289,21.52,99598,19
2363677,282171133,-821524985,230635,185.0891,13979,5761,33989245,0.949,-0.188,-0.379,21.52,99600,19
2363733,282171200,-821525013,230288,184.56577,13926,5980,34023400,1.043,0.074,-0.062,21.53,99606,19
2363789,282171266,-821525041,229952,184.00938,13911,5852,34036810,1.078,0.039,-0.316,21.53,99613,19
2363845,282171332,-821525068,229600,183.4172,13783,5762,34046523,0.965,-0.008,-0.254,21.53,99619,19
2363901,282171398,-821525095,229260,183.29877,13839,5827,34080578,1.027,-0.074,-0.344,21.53,99621,19
2363957,282171464,-821525121,228927,182.83879,13770,5858,34078550,1.066,0.125,-0.113,21.53,99626,19
2364013,282171529,-821525149,228578,182.57988,13559,5737,34010155,1.055,0.004,-0.316,21.53,99629,19
2364069,282171595,-821525176,228255,182.25212,13733,5661,34067231,0.996,-0.043,-0.387,21.53,99632,19
2364125,282171660,-821525202,227925,181.53874,13630,5761,34105395,0.949,-0.051,-0.355,21.53,99640,19
2364181,282171725,-821525227,227587,181.53874,13497,5734,34109502,1.109,-0.074,-0.383,21.53,99640,19
2364237,282171789,-821525254,227264,180.97685,13511,5602,34062203,1.039,0.109,-0.238,21.53,99647,19
2364293,282171855,-821525280,226929,180.85016,13724,5803,34061624,0.945,-0.020,-0.367,21.53,99648,19
2364349,282171919,-821525307,226604,179.85583,13396,5555,34037568,0.969,-0.055,-0.375,21.54,99659,19
2364405,282171983,-821525333,226286,179.85583,13386,5598,34056618,0.988,-0.062,-0.234,21.54,99659,19
2364461,282172047,-821525359,225964,179.59694,13315,5658,34053994,0.965,-0.031,-0.293,21.54,99662,19
2364517,282172110,-821525385,225635,179.27744,13264,5658,34051905,0.902,-0.082,-0.273,21.54,99666,19
2364573,282172174,-821525411,225308,178.99924,13291,5561,34060499,0.957,0.035,-0.242,21.54,99669,19
2364629,282172237,-821525437,224990,178.80919,13220,5518,34018378,0.859,0.051,-0.203,21.54,99671,19
2364685,282172299,-821525463,224663,178.45389,13103,5667,33985717,0.949,0.008,-0.234,21.54,99675,19
2364741,282172362,-821525489,224344,178.45389,13168,5689,34054837,1.043,-0.113,-0.207,21.54,99675,19
2364797,282172425,-821525514,224025,178.05174,13165,5667,34072939,0.809,0.016,-0.090,21.54,99680,19
2364853,282172487,-821525540,223701,177.84242,13033,5657,34003922,0.957,-0.020,-0.191,21.54,99682,19
2364909,282172550,-821525566,223366,177.56422,13216,5816,34013189,0.910,0.074,-0.172,21.55,99685,19
2364965,282172612,-821525592,223034,177.25299,12915,5654,33970121,0.746,0.047,-0.258,21.55,99689,19
2365021,282172672,-821525617,222706,176.94174,12752,5696,34052307,0.816,-0.023,-0.195,21.55,99692,19
2365077,282172734,-821525641,222366,176.92798,12869,6038,34051836,1.090,-0.145,-0.238,21.55,99693,19
2365133,282172796,-821525666,222031,176.92798,13029,6023,34108567,1.031,0.109,-0.164,21.55,99693,19
2365189,282172857,-821525691,221688,177.14557,12859,6006,33995786,1.055,0.090,-0.246,21.55,99690,19
2365245,282172918,-821525716,221344,177.11526,12784,6043,34028850,1.012,0.070,-0.301,21.55,99690,19
2365301,282172980,-821525740,221003,177.11526,12935,6109,34059327,0.941,-0.055,-0.227,21.55,99690,19
2365357,282173041,-821525766,220664,177.11803,12819,5920,33975014,0.836,-0.008,-0.250,21.55,99690,19
2365413,282173101,-821525792,220322,177.07947,12745,6073,33926520,0.961,-0.023,-0.430,21.55,99691,19
2365469,282173162,-821525818,219989,176.90869,12867,6086,33902726,0.906,0.133,-0.098,21.55,99693,19
2365525,282173222,-821525845,219642,176.64703,12708,6014,33848407,0.891,0.094,-0.223,21.55,99696,19
2365581,282173282,-821525872,219300,176.27795,12789,5962,33858977,1.023,0.016,-0.195,21.56,99700,19
2365637,282173342,-821525898,218960,175.77115,12666,5996,33877726,0.914,-0.039,-0.270,21.56,99706,19
2365693,282173402,-821525925,218618,175.2919,12666,6091,33838139,0.973,0.027,-0.418,21.56,99711,19
2365749,282173462,-821525952,218279,174.99443,12773,6044,33776974,0.938,-0.137,-0.258,21.56,99715,19
2365805,282173520,-821525980,217948,174.31961,12619,5955,33765903,0.992,0.012,-0.211,21.56,99723,19
2365861,282173579,-821526008,217605,174.31961,12683,6107,33697719,0.902,-0.156,-0.191,21.56,99723,19
2365917,282173638,-821526036,217255,173.15176,12600,6024,33749068,0.992,-0.039,-0.379,21.56,99736,19
2365973,282173698,-821526064,216930,173.15176,12723,5961,33744623,1.004,-0.008,-0.230,21.56,99736,19
2366029,282173757,-821526093,216600,172.7579,12766,6034,33633261,0.926,0.000,-0.289,21.56,99740,19
2366085,282173816,-821526123,216236,172.45493,12722,6053,33611045,0.996,0.090,-0.398,21.56,99744,19
2366141,282173874,-821526152,215902,172.2098,12517,5955,33598794,0.961,0.152,-0.281,21.56,99747,19
2366197,282173932,-821526182,215553,171.91507,12648,6146,33609588,0.879,0.023,-0.371,21.56,99750,19
2366253,282173990,-821526212,215203,171.60934,12583,6044,33522640,0.824,-0.016,-0.270,21.56,99754,19
