millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
645548,282550382,-821475601,332359,325.09854,59123,-6163,2929649,-1.008,-0.105,0.133,26.78,97766,15
645604,282550651,-821475439,332733,325.44183,59362,-5838,2903647,-1.000,-0.105,0.199,26.78,97762,15
645660,282550915,-821475280,333204,325.79608,58890,-6194,2910021,-1.012,-0.059,0.195,26.79,97758,15
645716,282551179,-821475120,333639,326.49362,58606,-6122,2922153,-1.035,-0.105,0.168,26.79,97750,15
645772,282551443,-821474961,334035,326.49362,58490,-5741,2914652,-1.035,-0.129,0.148,26.79,97750,15
645828,282551706,-821474801,334405,326.93024,58398,-5301,2923579,-1.023,-0.113,0.156,26.79,97746,15
645884,282551973,-821474643,334816,327.02637,58852,-5599,2867530,-1.016,-0.109,0.105,26.79,97744,15
645940,282552238,-821474485,335262,327.20212,58792,-5941,2872837,-1.012,-0.102,0.184,26.79,97742,15
645996,282552505,-821474327,335717,327.463,58896,-6290,2854838,-1.027,-0.094,0.184,26.79,97740,15
646052,282552775,-821474170,336137,327.7294,59430,-6616,2816182,-1.027,-0.098,0.168,26.79,97737,15
646108,282553045,-821474014,336552,328.188,59428,-6502,2795774,-1.023,-0.078,0.141,26.79,97731,15
646164,282553314,-821473858,336977,328.42142,59381,-6467,2793875,-1.047,-0.109,0.160,26.79,97729,15
646220,282553578,-821473704,337312,328.6576,59160,-6344,2757474,-1.035,-0.113,0.180,26.79,97726,14
646276,282553841,-821473547,337782,329.38535,59007,-6515,2782739,-1.035,-0.125,0.160,26.79,97718,14
646332,282554109,-821473392,338325,329.38535,58917,-6953,2794642,-1.039,-0.086,0.160,26.79,97718,15
646388,282554369,-821473237,338761,329.83298,58448,-6894,2776530,-1.023,-0.098,0.141,26.80,97713,14
646444,282554632,-821473082,339130,330.2504,58697,-6467,2770703,-1.020,-0.086,0.156,26.80,97708,14
646500,282554897,-821472927,339523,330.39594,59000,-6504,2745107,-1.043,-0.109,0.145,26.80,97706,14
646556,282555161,-821472772,339922,330.8463,58978,-6572,2746899,-1.020,-0.098,0.176,26.80,97701,14
646612,282555427,-821472617,340371,331.26923,58892,-6967,2771665,-1.023,-0.141,0.078,26.80,97697,15
646668,282555695,-821472463,340793,331.67566,59111,-7132,2739571,-1.012,-0.137,0.152,26.80,97692,15
646724,282555967,-821472309,341129,332.0052,59837,-6820,2703325,-1.012,-0.090,0.223,26.80,97688,15
646780,282556234,-821472154,341573,332.35397,59170,-6855,2771998,-1.023,-0.102,0.148,26.80,97684,15
646836,282556501,-821472000,341994,333.16684,59104,-7013,2749384,-1.004,-0.098,0.152,26.80,97675,15
646892,282556768,-821471845,342500,333.16684,58966,-7327,2766913,-1.023,-0.094,0.172,26.80,97675,15
646948,282557035,-821471692,343011,333.598,58915,-7366,2748259,-1.031,-0.094,0.141,26.80,97670,15
647004,282557301,-821471540,343546,333.77374,58613,-7461,2742141,-1.020,-0.094,0.148,26.80,97668,15
647060,282557568,-821471388,344036,334.11426,58823,-7165,2737207,-1.043,-0.020,0.160,26.80,97664,15
647116,282557837,-821471239,344506,334.6223,58973,-7359,2678065,-1.027,-0.062,0.203,26.80,97659,15
647172,282558107,-821471088,344904,335.00403,59254,-6672,2692152,-0.988,-0.074,0.188,26.80,97654,15
647228,282558377,-821470941,345293,335.28415,58823,-6155,2649411,-1.012,-0.074,0.148,26.80,97651,15
647284,282558649,-821470792,345694,335.76196,59138,-6055,2648874,-1.016,-0.086,0.176,26.80,97646,14
647340,282558919,-821470644,346087,335.99265,58937,-6160,2646493,-0.984,-0.102,0.145,26.80,97643,14
647396,282559192,-821470492,346545,336.7094,59451,-5911,2694074,-0.992,-0.074,0.203,26.81,97635,14
647452,282559458,-821470341,346949,336.7094,58862,-6517,2637357,-0.984,-0.090,0.191,26.81,97635,13
647508,282559726,-821470191,347451,337.1955,58841,-6952,2643244,-0.984,-0.078,0.188,26.81,97630,13
647564,282559994,-821470041,347847,337.36575,58951,-6971,2639096,-0.988,-0.086,0.164,26.81,97628,13
647620,282560260,-821469892,348176,337.60468,58797,-6869,2625035,-0.980,-0.051,0.195,26.81,97625,13
647676,282560528,-821469742,348494,337.83533,58902,-6605,2621756,-0.980,-0.074,0.121,26.81,97622,13
647732,282560794,-821469593,348937,338.43677,58608,-6900,2633263,-0.988,-0.109,0.148,26.81,97616,13
647788,282561063,-821469443,349400,338.85968,58894,-6772,2644548,-0.965,-0.059,0.145,26.81,97611,13
647844,282561333,-821469294,349884,339.10406,58923,-6665,2630081,-0.977,-0.086,0.125,26.81,97608,13
647900,282561602,-821469145,350333,339.46658,58867,-6643,2622402,-0.977,-0.082,0.168,26.81,97604,13
647956,282561870,-821468998,350761,340.14487,58782,-6723,2602333,-0.980,-0.074,0.160,26.81,97596,13
648012,282562141,-821468850,351170,340.14487,59104,-6515,2585720,-0.977,-0.074,0.117,26.81,97596,13
648068,282562411,-821468704,351522,340.7161,59079,-6232,2568969,-0.965,-0.105,0.152,26.81,97590,13
648124,282562682,-821468559,351892,341.0209,59059,-6196,2541243,-0.965,-0.082,0.129,26.81,97586,13
648180,282562953,-821468414,352271,341.4246,59011,-6005,2534194,-0.969,-0.098,0.133,26.81,97582,13
648236,282563224,-821468268,352658,341.77887,59145,-5928,2544657,-0.953,-0.086,0.188,26.81,97578,13
648292,282563495,-821468122,353075,342.04523,59150,-6117,2550360,-0.973,-0.051,0.188,26.81,97575,13
648348,282563766,-821467977,353433,342.41873,59142,-6087,2528783,-0.969,-0.066,0.215,26.81,97571,13
648404,282564038,-821467832,353851,342.86908,59120,-6101,2528743,-0.953,-0.047,0.137,26.82,97566,13
648460,282564309,-821467687,354350,343.119,59171,-6481,2529480,-0.941,-0.062,0.172,26.82,97563,13
648516,282564581,-821467543,354685,343.68198,59191,-6022,2506020,-0.957,-0.062,0.125,26.82,97556,13
648572,282564854,-821467399,355014,343.68198,59494,-5532,2510081,-0.961,-0.070,0.176,26.82,97556,13
648628,282565123,-821467256,355510,343.9346,58874,-6156,2508505,-0.969,-0.031,0.176,26.82,97554,13
648684,282565393,-821467114,355950,344.34378,58876,-6253,2490389,-0.984,-0.059,0.219,26.82,97549,13
648740,282565661,-821466971,356114,344.88754,59041,-5589,2455705,-0.973,-0.059,0.137,26.82,97543,13
648796,282565934,-821466830,356560,345.099,59183,-5734,2467045,-0.980,-0.055,0.156,26.82,97540,13
648908,282566483,-821466545,357573,345.97778,59620,-5754,2499469,-0.957,-0.098,0.117,26.82,97530,13
648964,282566763,-821466403,358128,346.31555,59948,-5616,2484666,-0.973,-0.105,0.145,26.82,97527,13
649020,282567045,-821466260,358635,346.6753,60326,-5505,2477990,-0.984,-0.062,0.160,26.82,97523,13
649076,282567326,-821466117,359114,347.0076,60492,-5412,2471303,-0.988,-0.078,0.156,26.82,97519,13
649132,282567608,-821465973,359652,347.5678,60473,-5567,2493126,-0.980,-0.078,0.125,26.83,97512,13
649188,282567886,-821465831,360121,347.5678,60135,-5989,2466688,-0.973,-0.066,0.188,26.83,97512,13
649244,282568164,-821465689,360567,347.8397,60087,-5932,2446372,-0.977,-0.098,0.098,26.83,97509,13
649300,282568444,-821465547,361026,347.98248,60273,-5973,2445486,-0.969,-0.086,0.145,26.83,97508,13
649356,282568721,-821465408,361429,348.4411,59892,-5811,2405836,-0.984,-0.098,0.145,26.83,97503,13
649412,282568997,-821465269,361835,348.61685,59859,-6001,2383613,-0.977,-0.047,0.223,26.83,97501,13
649468,282569281,-821465129,362287,348.87775,60385,-5904,2394774,-0.977,-0.043,0.156,26.83,97498,14
649524,282569566,-821464987,362746,349.20178,60632,-5543,2423996,-0.984,-0.082,0.129,26.83,97494,14
649580,282569853,-821464844,363268,349.63843,60983,-6144,2432173,-0.996,-0.098,0.105,26.83,97489,14
649636,282570147,-821464698,363797,349.89658,61599,-5598,2470196,-0.984,-0.102,0.086,26.83,97486,14
649692,282570429,-821464561,364260,350.4458,60542,-5790,2394152,-0.984,-0.047,0.215,26.83,97480,14
649748,282570708,-821464425,364716,350.4458,59915,-6041,2381030,-1.004,-0.070,0.219,26.83,97480,14
649804,282570983,-821464291,365121,350.72867,59795,-6049,2339025,-0.980,-0.078,0.156,26.83,97477,12
649860,282571263,-821464156,365510,351.04172,60202,-5792,2310777,-1.000,-0.098,0.145,26.83,97473,12
649916,282571544,-821464021,365946,351.23947,59923,-5713,2302441,-0.996,-0.059,0.172,26.84,97471,12
649972,282571825,-821463885,366383,351.37677,60144,-5977,2319782,-1.000,-0.113,0.133,26.84,97469,12
650028,282572106,-821463751,366810,351.72827,60328,-6107,2300253,-0.984,-0.109,0.148,26.84,97465,12
650084,282572385,-821463614,367231,351.99466,60283,-6079,2330422,-0.988,-0.062,0.148,26.84,97462,12
650140,282572661,-821463482,367683,352.3242,59481,-6347,2306235,-0.996,-0.086,0.148,26.84,97459,12
650196,282572933,-821463349,368163,352.70868,58978,-6831,2345253,-1.008,-0.082,0.191,26.84,97454,12
650252,282573219,-821463210,368721,353.2167,59393,-7025,2363391,-1.008,-0.078,0.195,26.84,97449,14
650308,282573501,-821463075,369252,353.2167,59179,-6975,2342165,-1.004,-0.086,0.121,26.84,97449,14
650364,282573784,-821462938,369749,353.80438,59499,-6884,2318743,-1.000,-0.094,0.152,26.84,97442,13
650420,282574071,-821462802,370266,353.86755,59864,-6928,2321634,-1.000,-0.090,0.129,26.84,97441,14
650476,282574362,-821462665,370756,354.04056,60065,-6685,2294975,-1.008,-0.078,0.203,26.84,97439,14
650532,282574651,-821462532,371178,354.37286,60090,-6496,2254540,-1.000,-0.055,0.176,26.84,97436,15
650588,282574938,-821462398,371659,354.63647,59820,-6792,2265320,-0.996,-0.070,0.156,26.84,97433,15
650644,282575225,-821462265,372117,354.89462,59610,-6902,2250702,-1.000,-0.039,0.195,26.84,97430,15
650700,282575509,-821462134,372623,355.2626,59195,-7363,2236471,-1.000,-0.078,0.113,26.85,97426,15
650756,282575793,-821462004,373071,355.56744,58929,-7280,2232484,-1.012,-0.105,0.141,26.85,97422,15
650812,282576071,-821461879,373546,356.16336,58889,-6974,2235200,-1.004,-0.055,0.129,26.85,97415,14
650868,282576350,-821461754,374036,356.16336,59008,-7076,2213937,-1.008,-0.066,0.172,26.85,97415,14
650924,282576632,-821461629,374464,356.49564,59306,-6565,2216390,-1.016,-0.066,0.164,26.85,97412,14
650980,282576933,-821461484,375213,356.79498,60165,-6193,2232496,-0.996,-0.016,0.180,26.85,97408,16
651036,282577227,-821461346,375836,357.15472,59973,-6421,2212923,-1.016,-0.055,0.141,26.85,97404,16
651092,282577520,-821461206,376490,357.4733,60161,-7195,2241139,-1.016,-0.078,0.164,26.85,97401,16
651148,282577813,-821461067,377097,357.866,60212,-7532,2264339,-0.984,-0.055,0.156,26.85,97396,16
651204,282578104,-821460928,377792,358.14337,59844,-8261,2231479,-1.016,-0.082,0.117,26.85,97393,16
651260,282578401,-821460788,378434,358.3411,60434,-8453,2240478,-1.012,-0.070,0.191,26.85,97391,16
651316,282578697,-821460648,379048,358.6926,60778,-8426,2253277,-1.023,-0.051,0.191,26.85,97387,16
651372,282578993,-821460506,379624,359.28577,60889,-8412,2275901,-0.992,-0.078,0.156,26.85,97381,16
651428,282579294,-821460360,380168,359.28577,61426,-8138,2293342,-1.012,-0.074,0.160,26.85,97381,16
651484,282579592,-821460215,380735,359.70868,61137,-8168,2295285,-1.000,-0.051,0.160,26.85,97376,16
651540,282579888,-821460071,381299,359.87894,60867,-8017,2292577,-1.012,-0.090,0.160,26.85,97374,16
651596,282580183,-821459929,381900,360.17554,60711,-8043,2266523,-1.004,-0.074,0.117,26.85,97371,16
651652,282580479,-821459786,382650,360.49408,61090,-8798,2263241,-1.012,-0.086,0.176,26.85,97367,16
651708,282580778,-821459645,383304,360.733,61355,-9072,2238575,-1.027,-0.059,0.230,26.85,97365,16
651764,282581078,-821459506,383732,361.0406,61444,-8479,2193164,-1.012,-0.074,0.129,26.86,97361,16
651820,282581377,-821459365,384163,361.27676,61574,-8190,2190440,-1.031,-0.102,0.168,26.86,97359,15
651876,282581675,-821459229,384639,361.4333,61273,-8126,2154860,-1.031,-0.070,0.219,26.86,97357,16
651932,282581971,-821459093,385082,361.87268,61116,-7908,2147731,-1.039,-0.082,0.172,26.86,97352,16
651988,282582268,-821458958,385520,361.87268,61041,-7503,2123459,-1.039,-0.105,0.156,26.86,97352,16
652044,282582565,-821458824,385924,362.11984,60929,-6800,2108812,-1.059,-0.059,0.234,26.86,97349,16
652100,282582863,-821458690,386348,362.39444,60948,-6614,2096828,-1.043,-0.074,0.160,26.86,97346,16
652156,282583159,-821458557,386900,362.79263,60743,-7087,2085086,-1.039,-0.086,0.180,26.86,97342,15
652212,282583457,-821458425,387295,363.1634,60758,-6275,2075811,-1.055,-0.062,0.152,26.86,97338,15
652268,282583756,-821458290,387650,363.49292,60564,-5484,2092267,-1.082,-0.090,0.176,26.86,97334,15
652324,282584072,-821458148,387930,363.7346,62918,-4709,2089585,-1.043,-0.078,0.156,26.86,97331,16
652380,282584386,-821458007,388315,363.95703,63164,-4986,2072606,-1.051,-0.043,0.168,26.86,97329,16
652436,282584700,-821457865,388839,364.2948,63577,-5682,2104494,-1.051,-0.070,0.207,26.86,97325,16
652492,282585011,-821457729,389291,365.06375,62818,-6096,2045519,-1.059,-0.078,0.152,26.86,97317,16
652548,282585323,-821457594,389710,365.06375,62665,-6094,2007030,-1.039,-0.051,0.160,26.86,97317,16
652604,282585631,-821457463,390160,365.40152,61897,-6601,1945070,-1.059,-0.086,0.145,26.86,97313,16
652660,282585941,-821457331,390635,365.75577,61786,-6746,1942627,-1.031,-0.074,0.113,26.86,97309,16
652716,282586239,-821457210,391064,365.92056,61448,-6877,1920897,-1.062,-0.070,0.125,26.87,97307,16
652772,282586540,-821457087,391548,366.26932,61501,-7084,1929981,-1.047,-0.070,0.207,26.87,97303,16
652828,282586840,-821456960,392037,366.62357,61508,-7295,1952907,-1.027,-0.070,0.164,26.87,97299,15
652884,282587140,-821456841,392502,366.9943,61363,-6936,1859701,-1.035,-0.090,0.176,26.87,97295,15
652940,282587439,-821456718,392945,367.39523,61163,-6968,1876443,-1.043,-0.047,0.195,26.87,97291,15
652996,282587740,-821456594,393367,367.71106,61685,-6802,1899153,-1.039,-0.078,0.102,26.87,97287,15
653052,282588039,-821456471,393789,368.41684,61372,-6694,1881246,-1.027,-0.051,0.191,26.87,97279,15
653108,282588341,-821456345,394306,368.41684,61056,-7079,1891516,-1.043,-0.074,0.191,26.87,97279,15
653164,282588639,-821456221,394826,368.99902,60727,-7469,1901033,-1.023,-0.059,0.184,26.87,97273,15
653220,282588938,-821456098,395367,369.22147,60619,-7889,1875354,-1.023,-0.082,0.191,26.87,97270,15
653276,282589237,-821455975,395907,369.64713,60667,-8129,1868803,-1.012,-0.035,0.168,26.87,97266,15
653332,282589536,-821455851,396438,369.91623,60818,-8236,1882543,-1.035,-0.078,0.117,26.87,97263,15
653388,282589836,-821455730,396974,370.35562,60638,-8042,1828858,-1.020,-0.094,0.156,26.87,97258,15
653444,282590149,-821455593,397717,370.8417,62343,-8350,1947113,-1.004,-0.055,0.148,26.87,97252,15
653500,282590471,-821455450,398464,370.93234,62811,-8895,1940028,-1.023,-0.082,0.172,26.88,97251,15
653556,282590793,-821455307,399127,371.4541,63232,-9327,1949362,-1.020,-0.059,0.195,26.87,97246,15
653612,282591111,-821455167,399676,372.09396,63014,-9084,1947146,-1.023,-0.062,0.199,26.88,97238,13
653668,282591413,-821455042,400159,372.09396,61998,-8820,1885278,-1.020,-0.059,0.121,26.88,97238,13
653724,282591714,-821454921,400613,372.70087,61470,-8310,1833596,-1.023,-0.078,0.156,26.88,97232,13
653780,282592017,-821454800,401102,373.0057,61489,-8239,1822110,-1.027,-0.066,0.152,26.88,97228,13
653836,282592322,-821454676,401639,373.29678,61645,-8311,1835953,-1.020,-0.062,0.191,26.88,97225,13
653892,282592630,-821454554,402212,373.73892,61895,-8641,1809882,-1.004,-0.047,0.137,26.88,97220,14
653948,282592939,-821454432,402720,373.91193,62031,-8234,1812373,-1.027,-0.082,0.180,26.88,97218,14
654004,282593254,-821454316,403168,374.19205,62248,-7697,1725935,-1.035,-0.051,0.230,26.88,97215,13
654060,282593570,-821454199,403667,374.61496,62388,-7843,1704415,-1.016,-0.047,0.129,26.88,97210,13
654116,282593883,-821454082,404165,374.9308,62089,-7893,1708767,-1.016,-0.086,0.141,26.88,97207,13
654172,282594197,-821453966,404604,375.64752,62018,-7497,1702947,-1.016,-0.082,0.102,26.88,97199,13
654228,282594513,-821453849,405042,375.64752,62315,-7213,1701034,-0.992,-0.078,0.121,26.88,97199,13
654284,282594831,-821453734,405492,375.99628,62623,-7165,1674821,-1.008,-0.082,0.172,26.88,97195,13
654340,282595123,-821453637,405900,376.27914,61217,-7693,1652378,-1.008,-0.035,0.211,26.88,97192,12
654396,282595415,-821453544,406326,376.91626,60574,-7985,1611773,-1.000,-0.059,0.133,26.88,97185,12
654452,282595703,-821453451,406709,377.04807,59713,-7564,1616387,-1.000,-0.070,0.176,26.88,97183,12
654508,282595993,-821453357,407122,377.35016,59624,-7452,1604319,-0.996,-0.047,0.164,26.88,97180,12
654564,282596310,-821453245,407590,377.7868,61169,-7169,1621430,-1.012,-0.098,0.117,26.88,97175,13
654620,282596625,-821453134,408011,378.06693,61357,-6934,1620455,-1.000,-0.078,0.180,26.88,97172,12
654676,282596934,-821453024,408501,378.50354,61037,-7493,1620344,-0.992,-0.031,0.160,26.88,97167,13
654732,282597245,-821452917,408901,379.3082,61100,-6805,1598853,-0.984,-0.062,0.156,26.88,97158,15
654788,282597557,-821452808,409356,379.3082,61525,-6951,1618920,-1.000,-0.070,0.188,26.88,97158,15
654844,282597872,-821452697,409819,379.72012,62082,-7014,1626745,-1.004,-0.047,0.160,26.88,97154,15
654900,282598182,-821452587,410269,379.98923,61624,-6996,1640995,-1.023,-0.086,0.191,26.89,97151,15
654956,282598497,-821452475,410699,380.20892,61687,-6771,1636554,-1.000,-0.074,0.148,26.89,97148,15
655012,282598823,-821452350,411320,380.43686,61704,-7249,1658487,-1.000,-0.094,0.133,26.89,97146,15
655068,282599154,-821452223,411926,380.79938,62212,-7493,1668038,-1.031,-0.082,0.219,26.89,97142,15
655124,282599493,-821452096,412417,381.1042,63334,-6990,1626462,-1.008,-0.082,0.137,26.89,97138,15
655180,282599828,-821451972,412963,381.53534,63272,-7229,1597242,-1.008,-0.086,0.168,26.89,97134,15
655236,282600166,-821451846,413545,381.75778,63463,-7506,1582676,-1.012,-0.051,0.211,26.89,97131,15
655292,282600508,-821451723,414120,382.16147,63790,-7238,1547521,-1.027,-0.109,0.125,26.89,97127,15
655348,282600846,-821451599,414590,382.16147,63581,-6674,1551334,-1.012,-0.094,0.129,26.89,97127,15
655404,282601186,-821451479,415101,382.7464,63728,-6591,1516040,-1.020,-0.051,0.211,26.89,97120,15
655460,282601521,-821451367,415443,382.9661,64450,-5685,1514619,-1.023,-0.070,0.152,26.89,97118,10
655516,282601813,-821451282,415845,383.16382,62032,-6952,1487939,-1.012,-0.090,0.199,26.89,97116,14
655572,282602161,-821451159,416218,383.34232,63832,-5810,1495382,-0.996,-0.039,0.172,26.89,97114,11
655628,282602502,-821451040,416597,383.63068,63511,-5325,1495934,-1.039,-0.086,0.121,26.90,97110,10
655684,282602827,-821450934,416947,384.10028,63254,-5450,1499624,-1.031,-0.105,0.156,26.89,97105,10
655740,282603152,-821450829,417300,384.4463,62994,-5685,1474552,-1.027,-0.078,0.129,26.89,97101,10
655796,282603475,-821450729,417574,384.89392,62719,-5413,1427866,-1.023,-0.094,0.188,26.89,97096,10
655852,282603794,-821450629,417905,385.64636,62215,-5424,1412650,-1.020,-0.062,0.164,26.90,97088,11
655908,282604105,-821450531,418062,385.64636,61076,-4563,1426888,-1.004,-0.023,0.180,26.90,97088,11
655964,282604421,-821450431,418250,385.91,61172,-3859,1422990,-1.023,-0.082,0.180,26.90,97085,11
656020,282604740,-821450331,418494,386.5993,61375,-3620,1406640,-1.023,-0.078,0.160,26.90,97077,11
656076,282605059,-821450230,418676,386.84647,61410,-3058,1416366,-1.023,-0.102,0.129,26.90,97075,11
656132,282605378,-821450130,418946,387.19522,61596,-3367,1413647,-1.020,-0.074,0.176,26.90,97071,11
656188,282605696,-821450033,419215,387.41217,61165,-3416,1399666,-1.000,-0.074,0.125,26.90,97068,12
656244,282606018,-821449933,419457,387.6758,61613,-3221,1409845,-1.016,-0.098,0.168,26.90,97065,12
656300,282606339,-821449836,419712,388.04105,61658,-3199,1356833,-1.012,-0.055,0.230,26.90,97061,12
656356,282606660,-821449738,420024,388.39804,61463,-3657,1383091,-1.004,-0.059,0.133,26.90,97057,12
656412,282606981,-821449643,420293,389.02142,61430,-3560,1339030,-1.004,-0.059,0.152,26.91,97050,12
