millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
4513957,430916294,16973734,448003,-351.4306,6220,5672,4908465,0.914,0.016,-0.156,12.19,95684,18
4514013,430916313,16973767,447667,-351.9335,6121,5865,5140600,1.000,0.062,-0.176,12.20,95689,18
4514069,430916331,16973800,447314,-351.9335,6105,6108,5321507,0.965,-0.078,-0.117,12.20,95689,18
4514125,430916347,16973834,446967,-352.40396,5942,6172,5620341,0.922,0.062,-0.117,12.21,95695,18
4514181,430916361,16973868,446624,-352.75543,5692,6231,6067487,0.980,0.000,-0.164,12.22,95699,18
4514237,430916375,16973904,446274,-353.13397,5879,6355,6181430,0.992,0.078,-0.109,12.22,95703,18
4514293,430916386,16973939,445924,-353.718,5661,6420,6484174,0.965,-0.016,-0.180,12.23,95709,18
4514349,430916397,16973975,445549,-354.2317,5606,6554,6799950,1.035,0.059,-0.215,12.23,95715,18
4514405,430916407,16974010,445178,-355.47003,5529,6471,6869425,1.094,0.117,-0.223,12.24,95729,18
4514461,430916415,16974046,444810,-355.47003,5483,6578,7328072,1.016,-0.016,-0.230,12.24,95729,18
4514517,430916421,16974082,444427,-355.72418,5514,6757,7576634,1.086,0.148,-0.184,12.24,95731,18
4514573,430916427,16974119,444044,-356.49747,5378,6757,7739024,1.129,-0.129,-0.078,12.24,95740,18
4514629,430916431,16974155,443671,-356.49747,5363,6624,8126677,1.203,-0.074,-0.172,12.24,95740,18
4514685,430916433,16974192,443294,-357.0274,5359,6723,8556675,1.195,-0.238,-0.203,12.24,95746,18
4514741,430916433,16974228,442918,-357.15717,5299,6805,8954730,1.246,0.023,-0.242,12.24,95747,18
4514797,430916432,16974266,442548,-357.3897,5369,6637,9055027,1.250,0.129,-0.152,12.25,95750,18
4514853,430916430,16974302,442177,-357.60602,5281,6502,9547353,1.277,0.020,-0.098,12.25,95752,18
4514909,430916426,16974338,441791,-357.87097,5241,6528,9856081,1.355,-0.141,-0.223,12.25,95755,18
4514965,430916420,16974373,441413,-358.2441,5263,6562,10226499,1.355,0.129,-0.117,12.25,95759,18
4515021,430916414,16974410,441040,-358.74158,5448,6466,10412054,1.355,0.008,-0.188,12.25,95765,18
4515077,430916407,16974447,440682,-359.09308,5578,6235,10379295,1.312,-0.059,-0.117,12.26,95769,18
4515133,430916399,16974485,440347,-360.30978,5646,6049,10746927,1.301,-0.062,-0.125,12.26,95782,18
4515189,430916389,16974521,440014,-360.30978,5578,5995,11050877,1.277,-0.098,-0.109,12.26,95782,18
4515245,430916377,16974558,439716,-360.30978,5768,5653,11239787,1.348,0.012,-0.086,12.26,95782,18
4515301,430916364,16974593,439395,-360.72073,5761,5572,11688911,1.270,0.047,-0.164,12.26,95787,18
4515357,430916349,16974630,439137,-361.1912,6013,5124,11812107,1.316,-0.191,-0.094,12.26,95792,18
4515413,430916332,16974664,438856,-361.30475,6046,5123,12084792,1.246,-0.203,-0.199,12.26,95793,18
4515469,430916310,16974698,438618,-361.5373,6564,4648,13114426,1.227,-0.043,-0.090,12.27,95796,18
4515525,430916289,16974733,438364,-361.92123,6528,4583,13021332,1.152,-0.145,-0.035,12.27,95800,18
4515581,430916269,16974767,438077,-362.20782,6347,4765,12983172,1.223,-0.012,-0.121,12.27,95803,18
4515637,430916251,16974802,437772,-362.3917,6199,4906,12839420,1.234,0.082,-0.148,12.27,95805,18
4515693,430916231,16974834,437484,-362.73236,6197,4998,12952316,1.105,-0.008,-0.133,12.28,95809,18
4515749,430916212,16974867,437194,-362.73236,6150,5171,13017014,1.180,-0.145,-0.145,12.28,95809,18
4515805,430916192,16974899,436915,-362.88916,6053,4994,12963838,1.066,-0.074,-0.156,12.28,95811,18
4515861,430916171,16974930,436613,-363.32718,6154,5032,13214596,1.070,-0.016,-0.113,12.29,95816,18
4515917,430916151,16974963,436366,-363.32718,6241,4720,13051154,1.125,0.086,-0.090,12.29,95816,18
4515973,430916129,16974994,436086,-363.484,6322,4965,13551164,0.984,-0.047,-0.094,12.30,95817,18
4516029,430916107,16975025,435811,-363.8517,6387,4739,13525825,0.992,0.020,-0.125,12.30,95821,18
4516085,430916084,16975057,435555,-364.10046,6447,4639,13472962,0.977,0.059,-0.105,12.30,95824,18
4516141,430916061,16975088,435282,-364.58713,6433,4798,13548959,0.883,0.113,-0.141,12.31,95830,18
4516197,430916039,16975119,435014,-365.15494,6339,4690,13445016,0.906,0.141,-0.094,12.31,95836,18
4516253,430916017,16975150,434750,-365.89575,6319,4655,13481848,0.910,0.238,-0.074,12.32,95844,17
4516309,430915994,16975181,434468,-365.89575,6351,4958,13551780,0.871,0.047,0.031,12.32,95844,18
4516365,430915972,16975214,434202,-366.38785,6455,4932,13418018,0.945,0.113,-0.117,12.33,95850,18
4516421,430915949,16975244,433921,-366.67444,6392,4918,13611995,0.922,0.043,-0.008,12.33,95853,17
4516477,430915926,16975276,433642,-367.16653,6507,4939,13574007,0.945,0.086,-0.031,12.33,95858,18
4516533,430915904,16975307,433360,-367.7776,6306,4973,13422108,0.801,0.129,0.102,12.33,95865,18
4516589,430915882,16975337,433073,-368.2805,6210,5057,13485760,0.758,0.129,-0.090,12.34,95871,18
4516645,430915860,16975369,432798,-369.3728,6496,5217,13390302,0.906,0.090,-0.008,12.34,95883,18
4516701,430915836,16975401,432506,-369.3728,6590,5296,13521141,0.828,0.031,0.023,12.34,95883,18
4516757,430915813,16975432,432180,-370.0974,6602,5542,13511196,0.867,0.207,0.098,12.34,95891,18
4516813,430915790,16975465,431878,-370.649,6629,5417,13425274,0.859,0.164,-0.059,12.35,95897,18
4516869,430915767,16975497,431565,-370.649,6676,5559,13492037,0.879,0.207,0.004,12.35,95897,18
4516925,430915743,16975530,431251,-371.16272,6677,5631,13505802,0.832,0.141,-0.070,12.35,95902,17
4516981,430915719,16975563,430930,-371.28708,6822,5728,13540220,0.844,0.176,0.023,12.35,95904,17
4517037,430915694,16975595,430604,-371.67102,6865,5865,13567046,0.871,0.145,-0.141,12.35,95908,17
4517093,430915671,16975628,430268,-371.963,6776,5917,13508250,0.859,0.258,-0.086,12.36,95911,17
4517149,430915647,16975661,429933,-372.25504,6838,5966,13388157,0.887,0.328,-0.004,12.36,95915,17
4517205,430915623,16975695,429579,-372.49295,6914,6182,13439185,0.852,0.129,-0.137,12.36,95917,17
4517261,430915599,16975727,429234,-372.69846,6884,6091,13622969,0.871,0.145,-0.125,12.36,95919,17
4517317,430915574,16975761,428883,-372.8066,6889,6200,13480954,0.840,-0.023,-0.156,12.37,95921,17
4517373,430915550,16975794,428523,-373.40143,6878,6315,13530839,0.883,0.020,-0.070,12.38,95927,18
4517429,430915525,16975827,428167,-373.40143,6984,6333,13534718,0.941,0.047,-0.094,12.38,95927,18
4517485,430915500,16975860,427796,-373.4609,6936,6516,13602489,0.938,0.031,0.035,12.38,95928,18
4517541,430915476,16975893,427413,-373.69885,6958,6637,13550492,0.945,0.090,-0.098,12.38,95931,18
4517597,430915451,16975928,427055,-374.15848,7092,6526,13424253,1.012,0.039,-0.203,12.39,95936,18
4517653,430915425,16975962,426679,-374.68842,7158,6725,13598005,0.977,0.027,-0.148,12.39,95941,18
4517709,430915400,16975998,426308,-375.05072,7205,6704,13430321,1.176,-0.109,-0.133,12.39,95945,18
4517765,430915374,16976033,425920,-375.3211,7295,6754,13549819,1.090,0.004,-0.148,12.39,95948,18
4517821,430915348,16976068,425551,-375.78616,7326,6567,13504894,1.082,0.148,-0.109,12.40,95954,18
4517877,430915323,16976104,425193,-376.1863,7271,6413,13387554,1.098,0.086,-0.176,12.40,95958,18
4517933,430915298,16976139,424811,-376.92172,7302,6571,13502606,1.074,-0.008,-0.180,12.41,95966,18
4517989,430915272,16976176,424442,-376.92172,7415,6590,13384661,1.133,-0.008,-0.105,12.41,95966,18
4518045,430915247,16976211,424049,-377.36514,7261,6686,13498191,1.164,0.082,-0.180,12.41,95971,18
4518101,430915221,16976248,423680,-377.78696,7427,6610,13355149,1.184,-0.113,-0.148,12.41,95976,18
4518157,430915195,16976286,423308,-378.7603,7494,6618,13313177,1.023,-0.059,-0.129,12.41,95987,18
4518213,430915169,16976323,422931,-378.7603,7546,6624,13423937,0.961,-0.027,-0.176,12.41,95987,18
4518269,430915143,16976360,422577,-379.31186,7481,6367,13342160,1.051,0.012,-0.133,12.41,95993,18
4518325,430915118,16976398,422211,-379.70663,7525,6500,13309844,0.945,0.086,-0.180,12.41,95997,18
4518381,430915091,16976435,421863,-380.00943,7589,6369,13417552,1.055,-0.027,-0.062,12.41,96000,18
4518437,430915065,16976473,421510,-380.3339,7550,6357,13279502,0.984,0.086,-0.164,12.41,96004,18
4518493,430915039,16976511,421160,-381.08554,7542,6422,13303685,0.996,-0.004,-0.090,12.41,96012,18
4518549,430915013,16976549,420800,-381.08554,7601,6424,13323838,0.949,0.113,-0.066,12.41,96012,18
4518605,430914988,16976588,420448,-381.4046,7597,6322,13197057,1.180,-0.059,-0.184,12.40,96016,18
4518661,430914962,16976627,420098,-381.63712,7567,6176,13232375,1.035,0.121,-0.074,12.40,96018,18
4518717,430914937,16976665,419738,-381.97238,7497,6311,13162478,1.098,0.094,-0.062,12.40,96022,18
4518829,430914887,16976742,419022,-382.80515,7544,6342,13130540,1.219,-0.090,-0.094,12.40,96031,18
4518885,430914863,16976782,418680,-383.22153,7475,6210,12980226,1.031,-0.004,-0.133,12.40,96036,18
4518997,430914816,16976861,417997,-383.95154,7405,6153,12878159,1.090,0.070,-0.055,12.40,96044,18
4519109,430914772,16976942,417296,-384.33548,7395,6148,12609950,1.184,0.043,-0.156,12.40,96048,18
4519221,430914730,16977026,416628,-385.08173,7337,6005,12310681,0.992,-0.129,-0.242,12.40,96057,18
4519333,430914692,16977112,415966,-386.3633,7301,5893,12096995,1.000,0.043,-0.211,12.40,96071,18
4519445,430914656,16977199,415318,-386.3633,7215,6006,11809009,1.043,0.180,-0.062,12.40,96071,18
4519557,430914625,16977287,414628,-387.18524,7162,5881,11509004,1.004,0.035,-0.188,12.40,96080,18
4519669,430914598,16977377,413970,-387.76926,7064,5991,11213543,1.055,0.020,-0.188,12.40,96086,18
4519725,430914585,16977422,413613,-388.0234,7019,6119,11073704,1.102,0.086,-0.145,12.40,96089,18
4519781,430914574,16977467,413281,-388.46143,6927,6071,10870229,1.004,0.141,-0.137,12.40,96094,18
4519837,430914564,16977514,412942,-389.0076,6968,6224,10747771,1.020,0.035,-0.176,12.41,96100,18
4519893,430914555,16977560,412587,-389.54294,6952,6304,10548933,0.898,0.113,-0.160,12.41,96106,18
4519949,430914547,16977606,412262,-389.84576,6889,6075,10361462,0.984,0.109,-0.168,12.41,96109,18
4520005,430914540,16977653,411902,-390.21347,6887,6330,10094585,0.934,0.152,-0.098,12.41,96113,18
4520061,430914535,16977700,411557,-390.97052,6874,6246,9934498,0.906,0.148,-0.133,12.41,96122,18
4520117,430914530,16977747,411205,-390.97052,6876,6378,9806136,1.027,0.039,-0.195,12.41,96122,18
4520173,430914528,16977794,410834,-391.0949,6824,6558,9441893,1.035,0.066,-0.156,12.41,96123,18
4520229,430914526,16977841,410474,-391.3058,6857,6455,9391631,1.105,0.102,-0.141,12.42,96126,18
4520285,430914525,16977888,410108,-391.47882,6833,6579,9062989,1.031,0.168,0.000,12.42,96127,18
4520341,430914524,16977936,409711,-391.68433,6997,6874,9187803,0.988,-0.074,-0.082,12.42,96130,18
4520397,430914523,16977984,409307,-391.98715,6978,6915,9143082,1.141,0.141,-0.082,12.42,96133,18
4520453,430914526,16978031,408919,-392.07907,6912,6907,8597889,1.066,0.074,-0.164,12.42,96134,18
4520509,430914531,16978078,408518,-392.2575,6876,7083,8159794,0.879,0.195,-0.074,12.42,96136,18
4520565,430914537,16978124,408116,-392.62524,6889,7163,8048655,1.129,-0.074,-0.117,12.42,96140,18
4520621,430914545,16978170,407710,-393.5283,6904,7223,7706067,0.996,-0.094,-0.020,12.43,96150,18
4520677,430914554,16978216,407321,-393.5283,6914,7228,7485705,1.078,0.094,-0.055,12.43,96150,18
4520733,430914564,16978262,406927,-394.51788,6942,7197,7385405,0.902,0.207,0.004,12.43,96161,18
4520789,430914572,16978309,406502,-394.72336,7094,7370,7592944,1.109,0.004,-0.059,12.42,96163,18
4520845,430914584,16978356,406084,-395.2641,7191,7485,7122964,1.035,-0.066,-0.152,12.43,96169,18
4520901,430914597,16978403,405668,-395.81567,7245,7619,6899391,0.957,0.168,-0.078,12.43,96175,18
4520957,430914613,16978450,405253,-396.22665,7335,7693,6611850,0.938,0.020,-0.180,12.43,96180,18
4521013,430914629,16978496,404836,-396.43756,7409,7558,6491775,1.023,-0.066,-0.109,12.43,96182,18
4521069,430914646,16978543,404424,-396.68628,7598,7443,6339481,1.105,-0.004,-0.199,12.43,96185,18
4521125,430914664,16978589,404007,-397.05402,7609,7470,6092975,1.000,0.234,-0.164,12.43,96189,18
4521181,430914683,16978633,403567,-397.7516,7560,7612,6073046,1.113,0.219,-0.309,12.43,96197,18
4521237,430914704,16978678,403143,-397.7516,7744,7596,5713951,1.074,0.102,-0.086,12.43,96197,18
4521293,430914727,16978722,402722,-398.40588,7860,7643,5456822,1.031,0.000,-0.254,12.44,96204,18
4521349,430914751,16978765,402287,-398.7736,7919,7756,5313958,1.141,-0.043,-0.043,12.44,96208,18
4521405,430914775,16978809,401833,-399.1305,7878,7844,5381433,1.020,0.090,-0.070,12.44,96212,18
4521461,430914799,16978852,401404,-399.6172,7919,7752,5271539,1.055,0.035,-0.105,12.44,96218,18
4521517,430914825,16978896,400958,-400.19037,8129,8004,5033855,1.027,0.293,-0.102,12.45,96224,18
4521573,430914854,16978938,400533,-400.73114,8301,7899,4748033,0.906,0.055,-0.176,12.45,96230,18
4521629,430914884,16978980,400107,-401.1259,8367,7808,4579108,1.137,-0.035,-0.094,12.45,96234,18
4521685,430914914,16979021,399676,-401.73694,8500,7770,4433497,1.113,-0.094,-0.070,12.45,96241,18
4521741,430914947,16979062,399238,-402.5805,8705,7818,4276676,1.258,0.234,-0.301,12.45,96250,18
4521797,430914980,16979102,398828,-402.5805,8768,7661,4132174,1.148,0.121,-0.070,12.45,96250,18
4521853,430915014,16979142,398408,-403.24023,8871,7697,4036596,1.125,-0.133,-0.152,12.45,96258,18
4521909,430915050,16979180,397984,-403.66742,9039,7727,3842512,1.090,-0.004,-0.277,12.45,96262,18
4521965,430915086,16979219,397568,-403.927,9059,7568,3781783,1.207,0.152,-0.129,12.45,96265,18
4522021,430915123,16979256,397149,-404.42447,9137,7525,3701839,1.254,0.145,-0.055,12.46,96271,18
4522077,430915161,16979293,396726,-405.0788,9298,7503,3498519,1.168,0.207,-0.062,12.46,96278,18
4522133,430915201,16979329,396312,-405.36,9369,7467,3390103,1.188,-0.051,-0.188,12.46,96281,18
4522189,430915241,16979364,395904,-405.89532,9549,7441,3301632,1.160,0.184,-0.004,12.46,96287,18
4522245,430915282,16979400,395488,-406.42526,9570,7522,3250152,1.109,0.145,-0.160,12.46,96293,18
4522301,430915323,16979435,395075,-407.25803,9689,7456,3149441,1.164,0.148,-0.074,12.46,96302,18
4522357,430915366,16979469,394672,-407.25803,9728,7318,3082161,1.070,0.004,-0.047,12.46,96302,18
4522413,430915409,16979503,394267,-407.7934,9868,7281,3010867,1.156,0.066,-0.062,12.47,96308,18
4522469,430915452,16979537,393862,-408.26382,9964,7260,2991501,1.203,0.023,-0.156,12.47,96313,18
4522525,430915496,16979570,393470,-408.5829,9839,7049,2935823,1.168,0.250,-0.012,12.47,96317,18
4522581,430915540,16979602,393073,-409.01007,9975,7076,2797042,1.277,0.152,-0.086,12.47,96322,18
4522637,430915586,16979634,392679,-409.35074,10119,7043,2708768,1.242,0.078,-0.082,12.47,96325,18
4522693,430915631,16979667,392299,-409.6806,10082,6846,2809891,1.219,0.145,0.004,12.47,96329,18
4522749,430915676,16979700,391932,-410.097,10242,6794,2784076,1.168,0.105,-0.121,12.47,96334,18
4522805,430915722,16979731,391563,-410.41064,10081,6642,2678606,1.207,0.074,-0.062,12.48,96337,18
4522861,430915768,16979763,391191,-411.3137,10216,6556,2686977,1.211,0.188,0.027,12.48,96347,18
4522917,430915815,16979794,390836,-411.3137,10318,6450,2656237,1.145,0.184,-0.086,12.48,96347,18
4522973,430915860,16979826,390477,-411.7571,10169,6424,2673370,1.180,0.031,-0.039,12.48,96352,18
4523029,430915907,16979858,390116,-411.98422,10401,6407,2645703,1.164,-0.012,0.000,12.48,96355,18
4523085,430915954,16979889,389788,-412.46008,10221,6088,2648542,1.070,0.027,-0.070,12.48,96360,18
4523141,430916002,16979921,389443,-412.671,10488,6131,2588209,1.098,0.203,-0.121,12.48,96362,18
4523197,430916047,16979953,389105,-413.19553,10123,6094,2780399,1.168,0.000,-0.156,12.49,96368,18
4523253,430916093,16979986,388758,-413.59567,10271,6165,2722006,1.055,-0.070,0.035,12.49,96372,18
4523309,430916139,16980018,388436,-414.0553,10115,5935,2734017,1.184,0.027,-0.137,12.49,96377,18
4523365,430916185,16980050,388115,-414.396,10309,5875,2705087,1.129,0.164,-0.133,12.49,96381,18
4523421,430916231,16980082,387790,-415.32608,10216,5858,2723889,0.969,0.098,-0.188,12.50,96392,18
4523477,430916277,16980115,387462,-415.32608,10222,5821,2753692,1.055,0.016,-0.137,12.50,96392,18
4523533,430916322,16980147,387142,-415.70462,10083,5710,2818280,1.008,0.043,-0.090,12.50,96396,18
4523589,430916366,16980180,386815,-415.9966,10089,5856,2832131,1.000,-0.023,-0.172,12.50,96399,18
4523645,430916411,16980214,386493,-416.23456,10010,5861,2902807,0.945,0.180,-0.160,12.50,96402,18
4523701,430916454,16980247,386167,-416.53195,9877,5827,2905149,0.941,0.156,-0.090,12.50,96405,18
4523757,430916497,16980281,385848,-416.7753,9775,5905,3011615,1.043,0.219,-0.070,12.51,96408,18
4523813,430916539,16980314,385507,-416.94833,9689,6070,2985831,1.027,0.066,-0.055,12.51,96409,18
4523869,430916581,16980348,385184,-417.29443,9732,5839,3072133,0.996,-0.016,-0.094,12.51,96413,18
4523925,430916623,16980382,384844,-417.4999,9579,5888,3057496,0.949,-0.035,0.047,12.51,96416,18
4523981,430916664,16980417,384519,-418.284,9543,5935,3191093,1.141,0.102,-0.098,12.51,96424,18
4524037,430916704,16980452,384169,-418.284,9509,6137,3231124,1.059,0.152,-0.113,12.51,96424,18
4524093,430916745,16980488,383853,-418.61386,9654,5957,3268336,1.035,0.051,-0.129,12.51,96428,18
4524149,430916781,16980526,383489,-418.75446,9018,6140,3831489,1.121,0.215,0.023,12.52,96429,18
4524205,430916818,16980564,383148,-419.17084,9306,6111,3691705,1.051,0.145,-0.090,12.52,96434,18
4524261,430916856,16980601,382800,-419.60345,9250,6065,3546993,1.074,0.113,0.000,12.52,96439,18
4524317,430916895,16980640,382480,-419.98196,9546,6015,3613612,1.066,0.168,-0.086,12.52,96443,17
4524373,430916931,16980677,382110,-420.3497,9050,6216,3676224,1.082,0.211,-0.113,12.52,96447,17
4524429,430916965,16980719,381785,-420.61465,9068,6047,4120593,0.992,0.324,-0.102,12.52,96450,16
4524485,430916999,16980758,381428,-421.0851,8851,6288,4046593,1.012,0.293,-0.082,12.53,96455,16
4524541,430917037,16980798,381070,-421.81512,9549,6164,3760843,1.059,-0.047,-0.027,12.53,96463,17
4524597,430917075,16980837,380686,-421.81512,9448,6515,3742880,0.953,0.090,-0.031,12.53,96463,17
4524653,430917111,16980876,380331,-422.24234,9164,6399,3858785,0.949,0.016,-0.055,12.53,96468,17
4524709,430917144,16980917,379936,-422.5181,8871,7063,4189574,0.852,-0.156,-0.215,12.53,96471,17
4524765,430917174,16980961,379585,-422.90204,8702,6562,4644769,1.012,0.164,-0.102,12.53,96475,17
4524821,430917202,16981004,379184,-423.0967,8437,7090,4773879,0.996,-0.047,-0.035,12.53,96478,16
4524877,430917230,16981048,378803,-423.5834,8462,6795,4997214,0.977,0.023,-0.211,12.54,96483,16
4524933,430917256,16981093,378443,-424.07547,8282,6494,5115411,1.105,0.199,-0.094,12.54,96488,16
4524989,430917282,16981137,378074,-424.42697,8229,6564,5180245,0.992,-0.031,-0.121,12.54,96492,16
4525045,430917302,16981186,377687,-424.7298,8138,6815,6041564,0.984,0.129,-0.129,12.54,96496,16
4525101,430917322,16981235,377307,-425.41113,8106,6759,6098462,0.934,0.090,-0.160,12.55,96503,16
4525157,430917342,16981282,376922,-425.41113,8043,6819,5929917,1.168,-0.082,-0.020,12.55,96503,16
4525213,430917364,16981328,376547,-425.94107,7845,6707,5724062,0.973,-0.043,-0.184,12.55,96509,16
4525269,430917385,16981373,376168,-426.33585,7892,6806,5750813,1.016,0.215,-0.098,12.55,96513,16
4525325,430917404,16981421,375785,-426.63867,7820,6884,6169921,0.930,0.055,-0.113,12.55,96517,16
4525381,430917421,16981469,375436,-427.1037,7838,6394,6323040,1.102,-0.082,-0.445,12.56,96522,16
4525437,430917439,16981516,375079,-427.65527,7675,6349,6308670,1.031,0.090,-0.141,12.56,96528,16
4525493,430917455,16981565,374718,-427.99054,7704,6452,6557329,0.965,0.129,-0.070,12.56,96532,16
