millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
7902208,430830231,17202881,3733842,3427.4502,60605,-5383,25886561,1.125,-0.117,-0.094,18.83,64524,11
7902264,430830174,17202476,3734220,3427.7175,60522,-5729,25923311,1.125,-0.098,-0.090,18.83,64522,11
7902320,430830119,17202067,3734577,3427.8894,60611,-5882,25976117,1.129,-0.102,-0.082,18.83,64520,11
7902376,430830069,17201659,3734985,3427.9846,60502,-6502,26037623,1.141,-0.102,-0.086,18.83,64520,11
7902432,430830018,17201247,3735337,3428.1038,60719,-6535,26053125,1.141,-0.086,-0.105,18.82,64519,11
7902488,430829969,17200836,3735642,3428.5376,60451,-6039,26078960,1.156,-0.082,-0.090,18.83,64515,11
7902544,430829920,17200424,3735910,3429.1753,60434,-5733,26069611,1.145,-0.070,-0.105,18.83,64510,11
7902600,430829875,17200011,3736240,3429.5854,60525,-6088,26146910,1.129,-0.098,-0.086,18.82,64506,11
7902656,430829832,17199598,3736560,3430.1729,60615,-6018,26186685,1.141,-0.109,-0.094,18.82,64502,11
7902712,430829790,17199187,3736888,3430.1729,60457,-5892,26207757,1.148,-0.113,-0.086,18.82,64502,11
7902768,430829749,17198776,3737210,3430.506,60257,-5891,26227768,1.141,-0.113,-0.066,18.82,64499,11
7902824,430829708,17198368,3737565,3430.776,60332,-5817,26227845,1.129,-0.102,-0.066,18.82,64497,11
7902880,430829669,17197958,3737906,3431.1992,60241,-5760,26270250,1.152,-0.098,-0.094,18.82,64493,11
7902992,430829601,17197132,3738538,3432.128,60442,-5980,26366783,1.172,-0.125,-0.098,18.82,64485,11
7903048,430829569,17196718,3738873,3432.4111,60431,-6178,26384568,1.145,-0.109,-0.082,18.83,64483,11
7903104,430829537,17196308,3739239,3432.7258,60220,-6074,26396460,1.141,-0.133,-0.105,18.83,64481,11
7903160,430829506,17195893,3739587,3432.8423,60766,-5877,26419474,1.152,-0.105,-0.098,18.82,64480,11
7903216,430829476,17195482,3739924,3432.9534,60144,-5931,26454977,1.148,-0.102,-0.102,18.82,64479,11
7903272,430829450,17195076,3740266,3433.6997,59602,-5918,26491730,1.172,-0.082,-0.109,18.83,64473,11
7903328,430829423,17194671,3740670,3433.6997,59675,-6200,26505655,1.152,-0.086,-0.090,18.83,64473,11
7903384,430829398,17194264,3741039,3433.9907,59722,-6140,26533326,1.160,-0.094,-0.086,18.83,64470,11
7903440,430829374,17193858,3741402,3434.2578,59577,-6055,26562429,1.156,-0.094,-0.078,18.83,64468,11
7903496,430829354,17193451,3741734,3434.5198,59259,-6255,26609402,1.156,-0.094,-0.105,18.83,64466,11
7903552,430829334,17193042,3742092,3434.901,59539,-6474,26624153,1.246,-0.176,-0.164,18.83,64463,11
7903608,430829315,17192634,3742417,3435.1892,59474,-5880,26651653,1.207,-0.098,-0.121,18.83,64460,11
7903664,430829298,17192229,3742760,3435.52,59225,-5917,26683758,1.148,-0.090,-0.078,18.83,64458,11
7903720,430829284,17191822,3743073,3436.0518,59100,-6062,26723086,1.180,-0.109,-0.090,18.83,64453,11
7903776,430829270,17191413,3743416,3436.4063,59504,-6184,26734871,1.188,-0.125,-0.113,18.83,64450,11
7903832,430829258,17191008,3743793,3437.1577,59213,-6373,26778903,1.164,-0.129,-0.098,18.83,64444,11
7903888,430829248,17190599,3744147,3437.1577,59434,-6366,26820972,1.223,-0.141,-0.105,18.83,64444,11
7903944,430829239,17190192,3744490,3437.5493,59228,-6566,26843755,1.191,-0.145,-0.160,18.83,64441,11
7904000,430829232,17189783,3744823,3437.843,59532,-6447,26878474,1.152,-0.109,-0.074,18.83,64438,11
7904056,430829225,17189370,3745219,3438.2874,59926,-6930,26884121,1.180,-0.137,-0.086,18.83,64435,11
7904112,430829220,17188959,3745651,3438.4355,59999,-7124,26907924,1.195,-0.148,-0.109,18.83,64434,11
7904168,430829217,17188550,3746036,3438.8086,59723,-6933,26960290,1.234,-0.145,-0.109,18.83,64431,11
7904224,430829214,17188140,3746352,3439.0442,59775,-6622,26953657,1.211,-0.113,-0.113,18.83,64429,11
7904280,430829215,17187734,3746752,3439.2134,59386,-6567,27032295,1.242,-0.074,-0.098,18.83,64427,11
7904336,430829218,17187324,3747210,3439.5017,59536,-7124,27056012,1.109,-0.086,-0.051,18.83,64425,11
7904392,430829220,17186914,3747613,3440.5786,59609,-7557,27061095,1.141,-0.199,-0.047,18.83,64416,11
7904448,430829223,17186506,3748052,3440.5786,59568,-7629,27070999,1.113,-0.215,-0.047,18.83,64416,11
7904504,430829228,17186101,3748398,3441.2349,59123,-6820,27116275,1.086,-0.215,-0.020,18.83,64411,11
7904560,430829237,17185698,3748723,3441.3247,58924,-6378,27179626,1.090,-0.195,0.004,18.83,64410,11
7904616,430829247,17185295,3749046,3441.9202,58810,-6891,27229097,1.117,-0.230,-0.012,18.83,64405,11
7904672,430829259,17184892,3749434,3442.3064,58679,-7150,27258839,1.059,-0.219,-0.004,18.83,64402,11
7904728,430829272,17184487,3749876,3442.6636,59083,-7239,27270519,1.102,-0.242,-0.039,18.83,64399,11
7904784,430829286,17184082,3750200,3443.0498,59108,-6982,27292913,1.145,-0.207,0.012,18.83,64396,10
7904840,430829302,17183678,3750536,3443.354,58882,-6777,27320593,1.059,-0.219,-0.023,18.83,64393,10
7904896,430829320,17183277,3750904,3443.78,58596,-6524,27349125,1.113,-0.172,0.078,18.83,64390,10
7904952,430829338,17182878,3751328,3444.5076,58191,-6184,27367916,1.094,-0.152,0.090,18.83,64384,10
7905008,430829358,17182478,3751683,3444.5076,58355,-6231,27400701,1.043,-0.113,0.086,18.83,64384,10
7905064,430829378,17182078,3752059,3445.0369,58445,-6216,27404582,1.105,-0.117,0.117,18.83,64379,10
7905120,430829401,17181679,3752416,3445.341,58284,-6353,27446931,1.066,-0.121,0.102,18.83,64377,10
7905176,430829424,17181279,3752762,3445.7883,58420,-6331,27469060,1.102,-0.109,0.082,18.83,64373,10
7905232,430829451,17180881,3753175,3446.193,58142,-6547,27518686,1.082,-0.105,0.082,18.83,64370,10
7905288,430829479,17180483,3753533,3446.5925,58228,-6570,27544289,1.090,-0.082,0.055,18.83,64367,10
7905344,430829507,17180084,3753826,3446.8809,58315,-6591,27565917,1.105,-0.070,0.055,18.83,64364,10
7905400,430829537,17179685,3754127,3447.2407,58378,-6717,27591458,1.098,-0.070,0.047,18.83,64361,10
7905456,430829570,17179286,3754411,3447.6853,58296,-6625,27643518,1.086,-0.059,0.047,18.83,64358,10
7905512,430829603,17178887,3754806,3448.368,58208,-6300,27662835,1.113,-0.086,0.016,18.83,64352,10
7905568,430829637,17178490,3755152,3448.368,58171,-6340,27685894,1.102,-0.070,0.039,18.83,64352,10
7905624,430829673,17178092,3755541,3448.7808,58253,-6519,27718665,1.113,-0.078,-0.027,18.83,64349,10
7905680,430829710,17177695,3755886,3448.9897,58316,-6176,27720599,1.133,-0.051,-0.008,18.83,64347,10
7905736,430829748,17177298,3756219,3449.2754,58152,-6091,27756386,1.102,-0.074,-0.020,18.83,64345,10
7905792,430829789,17176904,3756551,3449.6272,57926,-5971,27808894,1.086,-0.070,-0.023,18.83,64342,10
7905848,430829832,17176510,3756927,3449.9897,58008,-6088,27848756,1.164,0.059,0.031,18.83,64339,10
7905904,430829876,17176116,3757306,3450.1936,58023,-6419,27864046,1.070,-0.078,-0.012,18.83,64337,10
7905960,430829919,17175722,3757629,3450.294,57920,-6286,27862907,1.109,-0.105,-0.023,18.83,64336,10
7906016,430829964,17175329,3757951,3450.7146,57873,-6098,27883622,1.109,-0.039,-0.012,18.83,64333,10
7906072,430830009,17174938,3758281,3451.5906,57705,-5910,27907749,1.117,-0.055,-0.070,18.83,64325,10
7906128,430830056,17174545,3758608,3451.5906,57784,-5989,27939761,1.062,-0.043,-0.031,18.83,64325,10
7906184,430830107,17174151,3758933,3452.199,58184,-6069,27987128,1.137,-0.039,-0.059,18.83,64320,10
7906240,430830159,17173758,3759287,3452.5217,57971,-6139,28021015,1.148,-0.051,-0.098,18.83,64318,10
7906296,430830211,17173369,3759703,3452.916,57757,-6116,28053218,1.156,-0.062,-0.125,18.83,64315,10
7906352,430830263,17172976,3760052,3453.4001,58044,-6183,28019638,1.094,-0.031,-0.102,18.83,64311,10
7906408,430830318,17172586,3760402,3453.5986,57763,-6500,28100224,1.098,-0.016,-0.121,18.83,64309,10
7906464,430830375,17172197,3760735,3453.7283,57691,-6181,28130283,1.121,0.000,-0.074,18.83,64308,10
7906520,430830433,17171808,3761041,3453.8394,57692,-5851,28147336,1.059,-0.023,-0.027,18.83,64307,10
7906576,430830491,17171421,3761311,3454.1648,57529,-5607,28176667,1.148,-0.039,-0.039,18.83,64304,10
7906632,430830551,17171034,3761592,3455.0962,57557,-5520,28194392,1.062,-0.059,-0.043,18.83,64297,10
7906688,430830613,17170647,3761903,3455.0962,57532,-5654,28231087,1.090,-0.055,-0.047,18.83,64297,10
7906744,430830677,17170265,3762301,3455.5962,57045,-6343,28281395,1.090,-0.062,-0.043,18.83,64293,10
7906800,430830743,17169880,3762676,3455.8079,57496,-6067,28313060,1.094,-0.047,-0.035,18.83,64291,10
7906856,430830808,17169496,3762996,3456.001,57427,-5972,28302122,1.121,-0.031,-0.016,18.83,64289,10
7906912,430830874,17169112,3763312,3456.2842,57446,-5539,28331453,1.047,-0.023,-0.020,18.83,64287,10
7906968,430830941,17168727,3763629,3456.4985,57514,-5484,28352064,1.113,-0.023,-0.012,18.83,64285,10
7907024,430831011,17168345,3763949,3456.8345,57342,-5712,28388329,1.086,0.008,0.031,18.83,64282,10
7907080,430831082,17167964,3764281,3457.1414,57202,-6001,28434216,1.086,-0.027,0.008,18.83,64280,10
7907136,430831155,17167584,3764594,3457.509,57267,-6051,28474995,1.125,0.039,0.012,18.83,64277,10
7907192,430831230,17167202,3764917,3458.0461,57438,-6177,28508847,1.051,0.039,0.012,18.83,64272,10
7907248,430831305,17166821,3765233,3458.0461,57466,-6047,28511961,1.086,0.031,-0.008,18.83,64272,10
7907304,430831381,17166442,3765519,3458.5305,57149,-5739,28542958,1.117,-0.062,-0.129,18.83,64268,10
7907360,430831457,17166065,3765824,3458.8293,57006,-5785,28555553,1.199,-0.086,-0.160,18.83,64266,10
7907416,430831535,17165687,3766129,3459.25,57173,-5723,28581012,1.199,0.012,-0.180,18.83,64262,10
7907472,430831614,17165310,3766448,3459.8137,57131,-5832,28602011,0.941,0.117,0.082,18.83,64258,10
7907528,430831696,17164936,3766737,3460.1392,56874,-5230,28661835,0.969,0.098,0.047,18.83,64255,10
7907584,430831777,17164563,3767023,3460.401,56773,-5276,28660944,1.211,-0.098,-0.086,18.83,64253,10
7907640,430831860,17164191,3767305,3460.8083,56633,-5469,28697918,1.254,-0.020,-0.012,18.83,64250,10
7907696,430831945,17163818,3767637,3461.0544,56909,-5485,28745031,1.020,-0.062,-0.039,18.83,64248,10
7907752,430832030,17163445,3767937,3461.7847,56890,-5203,28732805,1.051,-0.012,0.039,18.84,64242,10
7907808,430832115,17163072,3768254,3461.999,56914,-5523,28733842,1.070,-0.066,0.039,18.84,64240,10
7907864,430832201,17162701,3768564,3462.2239,56806,-5604,28779313,1.074,-0.074,0.043,18.83,64238,10
7907920,430832289,17162332,3768892,3462.4832,56624,-5485,28824637,1.090,-0.078,-0.031,18.83,64236,10
7907976,430832378,17161964,3769221,3462.867,56672,-5484,28852072,1.094,-0.121,-0.035,18.83,64233,10
7908032,430832469,17161597,3769540,3463.1843,56474,-5773,28890849,1.039,-0.133,-0.098,18.83,64230,10
7908088,430832561,17161231,3769834,3463.478,56411,-5779,28914614,1.020,-0.109,-0.094,18.83,64228,10
7908144,430832654,17160864,3770081,3463.7505,56516,-5613,28925019,1.078,-0.082,-0.137,18.83,64225,10
7908200,430832749,17160491,3770357,3464.2056,57265,-5487,28945292,1.172,0.004,-0.109,18.83,64222,10
7908256,430832844,17160122,3770610,3464.4756,56923,-5444,28938025,1.059,0.055,0.008,18.83,64220,10
7908312,430832941,17159753,3770863,3465.1926,57138,-5406,28985325,1.141,0.043,-0.047,18.83,64214,10
7908368,430833040,17159383,3771117,3465.1926,57349,-5249,29010968,1.129,0.012,-0.094,18.83,64214,10
7908424,430833139,17159018,3771389,3465.4253,56866,-5505,29053761,1.090,0.012,-0.074,18.83,64212,10
7908480,430833238,17158657,3771705,3465.555,56552,-5478,29084526,1.129,0.059,-0.059,18.83,64211,10
7908536,430833342,17158300,3771939,3465.7878,56139,-5195,29153919,1.250,-0.023,-0.043,18.83,64209,10
7908592,430833445,17157938,3772204,3466.0974,56499,-5443,29150656,1.102,-0.027,-0.016,18.83,64206,10
7908648,430833551,17157579,3772368,3466.2297,56155,-4699,29185678,1.039,-0.062,-0.023,18.83,64205,10
7908704,430833657,17157221,3772640,3466.3064,56226,-5336,29214220,1.172,-0.090,-0.133,18.83,64204,10
7908760,430833764,17156863,3772884,3466.6133,56221,-4969,29228540,1.113,0.023,-0.023,18.83,64202,10
7908816,430833874,17156505,3773089,3466.8276,56195,-4951,29286254,1.059,0.062,0.113,18.83,64200,10
7908872,430833988,17156147,3773308,3467.4626,56476,-5254,29325888,1.086,-0.086,0.008,18.83,64195,10
7908928,430834101,17155790,3773591,3467.4626,56670,-5214,29338544,1.098,-0.074,0.000,18.83,64195,10
7908984,430834213,17155438,3773877,3468.0234,56035,-5185,29366941,1.137,-0.160,-0.098,18.83,64190,10
7909040,430834327,17155086,3774178,3468.4653,56066,-5256,29383468,1.168,-0.152,-0.098,18.83,64187,10
7909096,430834439,17154733,3774473,3468.7988,56161,-5216,29347925,1.008,-0.406,-0.168,18.83,64184,10
7909152,430834549,17154381,3774777,3469.283,55943,-5038,29321167,0.996,-0.188,0.000,18.83,64180,10
7909208,430834664,17154027,3775047,3469.4312,56303,-4994,29381811,0.941,-0.113,0.023,18.83,64179,10
7909264,430834782,17153675,3775286,3469.619,56253,-4761,29431710,1.105,-0.066,0.074,18.84,64177,10
7909320,430834902,17153326,3775553,3470.1138,56230,-4957,29478779,1.070,-0.062,0.125,18.83,64173,10
7909376,430835026,17152982,3775807,3470.2883,56074,-4746,29577922,1.039,-0.031,0.141,18.83,64172,10
7909432,430835150,17152634,3776103,3470.8704,56394,-4817,29597787,1.062,-0.152,-0.051,18.83,64167,10
7909488,430835268,17152286,3776480,3470.8704,56394,-5261,29527377,1.090,-0.176,-0.102,18.83,64167,10
7909544,430835390,17151942,3776797,3471.4817,55898,-5266,29565718,1.133,-0.070,-0.027,18.83,64162,10
7909600,430835518,17151602,3777097,3471.6907,55876,-4983,29683750,0.906,-0.219,0.203,18.83,64160,10
7909656,430835645,17151257,3777381,3471.8203,56151,-5140,29672975,1.203,-0.211,-0.031,18.83,64159,10
7909712,430835775,17150911,3777629,3472.1643,56343,-5104,29703695,1.055,-0.211,-0.008,18.83,64156,10
7909768,430835904,17150565,3777870,3472.3865,56331,-4801,29702094,1.086,-0.094,-0.023,18.83,64154,10
7909824,430836035,17150224,3778127,3472.5796,56044,-4734,29746281,1.082,-0.070,-0.012,18.84,64153,10
7909880,430836169,17149885,3778367,3472.7808,56085,-4481,29824243,1.016,0.031,0.113,18.83,64151,10
7909936,430836304,17149551,3778662,3472.9314,55685,-4884,29876354,1.070,-0.035,0.078,18.83,64150,10
7909992,430836438,17149221,3778993,3473.4739,55197,-5323,29885630,1.043,-0.047,0.062,18.84,64146,10
7910048,430836577,17148887,3779200,3473.4739,55478,-4983,29932701,1.020,-0.043,0.059,18.84,64146,10
7910104,430836716,17148552,3779438,3473.4658,55712,-4881,29944350,1.098,-0.039,0.051,18.83,64146,10
7910160,430836858,17148219,3779685,3473.7146,55875,-4870,29990004,1.160,-0.078,-0.008,18.84,64144,10
7910216,430837002,17147886,3779936,3473.8496,55973,-5046,30033361,1.180,0.027,-0.020,18.84,64142,10
7910272,430837144,17147553,3780172,3474.0771,55630,-5225,30015306,1.121,-0.023,-0.039,18.84,64141,10
7910328,430837288,17147222,3780463,3474.1643,56060,-5113,30074843,1.109,0.020,-0.004,18.83,64140,10
7910384,430837432,17146889,3780733,3474.2358,56201,-4844,30055677,1.188,-0.031,-0.027,18.84,64139,10
7910440,430837577,17146555,3780999,3474.4739,56376,-4711,30073588,1.176,-0.035,-0.023,18.84,64137,10
7910496,430837723,17146225,3781296,3474.511,56077,-4984,30097114,1.188,-0.035,-0.012,18.84,64137,10
7910552,430837867,17145897,3781557,3474.609,55858,-4607,30098129,1.199,-0.051,0.000,18.84,64136,10
7910608,430838011,17145569,3781825,3474.609,55712,-4397,30103988,1.195,-0.047,-0.012,18.84,64136,10
7910664,430838155,17145244,3782108,3474.9185,55632,-4188,30122522,1.230,-0.031,-0.012,18.84,64134,10
7910720,430838300,17144922,3782360,3474.9978,55388,-3904,30155967,1.188,-0.043,0.000,18.84,64133,10
7910776,430838448,17144601,3782651,3475.1433,55414,-4128,30222808,1.191,-0.031,0.023,18.84,64132,10
7910832,430838598,17144287,3782922,3475.019,54771,-4572,30281322,1.199,-0.035,0.035,18.84,64133,10
7910888,430838745,17143973,3783308,3475.0032,54743,-4830,30285145,1.199,-0.008,0.020,18.84,64133,10
7910944,430838896,17143655,3783628,3475.2756,55116,-4986,30299578,1.191,-0.012,0.043,18.84,64131,10
7911000,430839048,17143339,3783961,3475.6143,55063,-5287,30340666,1.176,-0.012,0.016,18.84,64128,10
7911056,430839201,17143023,3784287,3475.8127,55212,-5428,30364356,1.238,-0.035,-0.016,18.84,64126,10
7911112,430839355,17142708,3784590,3476.4556,55037,-5520,30379884,1.191,-0.016,-0.023,18.84,64121,10
7911168,430839511,17142394,3784909,3476.4556,55140,-5628,30411809,1.207,-0.012,-0.020,18.84,64121,10
7911224,430839661,17142088,3785414,3476.94,54656,-5486,30425119,1.207,-0.012,-0.027,18.84,64117,10
7911280,430839818,17141777,3785701,3476.969,54745,-5682,30455322,1.199,-0.020,-0.020,18.84,64117,10
7911336,430839978,17141466,3786028,3477.3022,54931,-6057,30506693,1.207,-0.016,-0.039,18.84,64114,10
7911392,430840138,17141158,3786340,3477.805,54894,-6016,30538107,1.199,-0.023,-0.027,18.84,64110,10
7911448,430840295,17140853,3786743,3478.2734,54712,-5993,30542796,1.219,-0.008,-0.062,18.84,64106,10
7911504,430840456,17140544,3787013,3478.3872,54808,-5976,30537324,1.176,-0.016,-0.027,18.84,64105,10
7911560,430840618,17140236,3787312,3478.6013,54834,-6142,30580216,1.219,0.012,-0.004,18.84,64103,10
7911616,430840783,17139930,3787593,3478.9348,54888,-6142,30619099,1.191,0.051,0.027,18.84,64101,10
7911672,430840948,17139625,3787862,3479.7866,54835,-6104,30645446,1.129,-0.105,0.051,18.84,64094,10
7911728,430841113,17139317,3788108,3479.7866,54939,-6148,30624803,1.148,-0.098,0.059,18.84,64094,10
7911784,430841279,17139009,3788392,3480.329,55100,-6252,30633603,1.102,-0.098,0.117,18.84,64089,10
7911840,430841445,17138708,3788745,3480.5012,54883,-6301,30704297,1.137,-0.090,0.117,18.84,64088,10
7911896,430841614,17138407,3789075,3480.689,54845,-6440,30748859,1.188,-0.082,0.141,18.84,64086,10
7911952,430841781,17138110,3789496,3481.004,54583,-6639,30759275,1.121,-0.031,0.137,18.84,64084,10
7912008,430841951,17137809,3789809,3481.2842,55019,-6282,30768816,1.168,-0.027,0.219,18.84,64081,10
7912064,430842121,17137509,3790116,3481.4324,54989,-6271,30785251,1.109,0.016,0.277,18.84,64080,10
7912120,430842292,17137210,3790410,3481.5117,54963,-6138,30793492,1.086,0.039,0.359,18.84,64079,10
7912176,430842463,17136912,3790650,3481.9219,54726,-5746,30798149,1.062,0.043,0.461,18.84,64076,10
7912232,430842633,17136617,3790973,3483.0542,54507,-5991,30817318,1.016,-0.016,0.465,18.84,64067,10
7912288,430842805,17136322,3791309,3483.0542,54698,-6017,30845408,1.051,0.000,0.523,18.84,64067,10
7912344,430842979,17136027,3791607,3483.4775,54932,-6004,30869690,0.953,0.043,0.703,18.84,64063,10
7912400,430843154,17135732,3792004,3483.5464,55003,-6759,30889349,0.961,0.062,0.719,18.84,64063,10
7912456,430843329,17135438,3792351,3483.7898,54938,-6838,30895083,0.895,0.016,0.738,18.84,64061,10
7912512,430843504,17135145,3792590,3484.1628,54686,-6148,30910381,0.906,-0.062,0.676,18.84,64058,10
7912568,430843680,17134855,3792894,3484.5676,54491,-6297,30938185,1.012,0.027,0.652,18.84,64054,10
7912624,430843855,17134567,3793258,3484.893,54484,-6571,30966209,0.926,0.047,0.523,18.84,64052,10
7912680,430844031,17134281,3793645,3485.0942,54410,-6743,30990090,0.961,-0.039,0.500,18.84,64050,10
7912736,430844208,17133995,3794004,3485.6843,54407,-6753,31012381,1.059,-0.035,0.555,18.84,64045,10
7912792,430844385,17133711,3794403,3486.507,54357,-6705,31038788,0.953,0.098,0.719,18.84,64038,10
7912848,430844563,17133428,3794810,3486.507,54453,-6781,31061201,0.930,0.090,0.738,18.84,64038,10
7912904,430844741,17133146,3795194,3486.9858,54309,-6826,31079334,0.926,0.133,0.688,18.84,64034,10
7912960,430844921,17132862,3795529,3487.367,54244,-6848,31077631,0.887,0.133,0.695,18.84,64031,10
7913016,430845100,17132578,3795861,3487.6157,54156,-6968,31069048,0.926,0.184,0.734,18.84,64029,10
7913072,430845281,17132293,3796202,3488.031,54475,-7124,31086556,0.895,0.094,0.789,18.84,64026,10
7913128,430845463,17132010,3796560,3488.5286,54581,-7124,31113573,0.816,0.047,0.809,18.84,64022,10
7913184,430845645,17131726,3796908,3488.7957,54549,-7164,31122312,0.797,0.062,0.781,18.84,64020,10
7913240,430845828,17131446,3797239,3489.309,54254,-7387,31145910,0.844,0.059,0.723,18.85,64015,10
