millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
18926020,282960963,-821484969,787658,587.0609,52965,-4480,32609671,-1.035,-0.145,-0.129,32.48,92862,11
18926076,282961186,-821485135,787951,587.2036,52880,-4527,32619287,-1.043,-0.137,-0.125,32.48,92860,11
18926132,282961406,-821485302,788262,587.2036,52696,-4485,32563331,-1.020,-0.141,-0.109,32.48,92860,11
18926188,282961630,-821485471,788569,587.2036,52913,-4611,32596162,-1.004,-0.145,-0.109,32.48,92860,11
18926244,282961849,-821485638,788822,587.81915,52681,-4379,32598455,-1.020,-0.141,-0.109,32.48,92854,11
18926300,282962066,-821485804,789073,587.6485,52430,-4367,32595962,-1.020,-0.137,-0.117,32.48,92856,11
18926356,282962283,-821485970,789331,588.1605,52312,-4353,32592986,-1.000,-0.148,-0.141,32.48,92850,11
18926412,282962501,-821486137,789579,588.4963,52267,-4277,32584823,-1.023,-0.145,-0.145,32.49,92847,11
18926468,282962720,-821486305,789824,588.4291,52425,-4116,32582378,-1.031,-0.148,-0.148,32.49,92848,11
18926524,282962938,-821486472,790079,588.6781,52364,-4211,32567933,-1.016,-0.164,-0.141,32.49,92845,11
18926580,282963155,-821486640,790308,588.93835,52436,-4241,32559998,-1.039,-0.164,-0.129,32.49,92842,11
18926636,282963373,-821486811,790520,589.35803,52633,-4251,32552319,-1.000,-0.156,-0.121,32.49,92838,11
18926692,282963592,-821486984,790718,589.35803,52929,-4233,32531061,-0.988,-0.152,-0.137,32.49,92838,11
18926748,282963813,-821487157,790975,589.7609,53157,-4291,32529173,-1.000,-0.145,-0.129,32.49,92834,11
18926804,282964035,-821487330,791216,590.0799,53358,-4393,32551307,-0.996,-0.148,-0.117,32.49,92830,11
18926860,282964256,-821487505,791457,590.5136,53508,-4470,32521412,-0.965,-0.133,-0.117,32.49,92826,11
18926916,282964475,-821487675,791733,590.7095,53095,-4458,32518727,-0.996,-0.152,-0.113,32.49,92824,11
18926972,282964695,-821487850,792016,590.9753,53243,-4703,32504038,-1.031,-0.145,-0.117,32.49,92821,11
18927028,282964916,-821488024,792300,591.2187,53336,-4751,32487499,-1.031,-0.156,-0.121,32.49,92818,11
18927084,282965151,-821488202,792721,591.4789,54170,-4998,32504642,-1.066,-0.156,-0.145,32.49,92816,11
18927140,282965375,-821488376,793046,591.6216,53971,-4867,32507776,-1.105,-0.156,-0.141,32.49,92814,11
18927196,282965601,-821488550,793366,591.8287,53957,-4839,32507076,-1.102,-0.180,-0.125,32.49,92812,11
18927252,282965826,-821488724,793701,591.8287,53828,-4802,32500403,-1.094,-0.164,-0.121,32.49,92812,11
18927308,282966054,-821488898,794055,591.8314,53909,-4699,32507309,-1.102,-0.152,-0.109,32.49,92812,10
18927364,282966279,-821489069,794433,592.0749,53523,-4667,32524377,-1.066,-0.160,-0.105,32.49,92809,11
18927420,282966503,-821489245,794729,592.1336,53707,-4708,32482803,-1.086,-0.152,-0.113,32.49,92809,10
18927476,282966727,-821489422,795018,592.27075,53874,-4828,32479307,-1.121,-0.176,-0.129,32.49,92807,10
18927532,282966949,-821489602,795191,592.4246,54234,-4689,32479107,-1.098,-0.152,-0.152,32.49,92806,10
18927588,282967167,-821489778,795397,592.5897,53711,-4733,32484606,-1.094,-0.160,-0.148,32.49,92804,10
18927644,282967382,-821489953,795612,592.9255,53078,-4781,32467622,-1.059,-0.148,-0.145,32.49,92800,10
18927700,282967600,-821490132,795808,593.36194,53574,-4790,32445960,-0.984,-0.148,-0.137,32.49,92796,10
18927756,282967820,-821490311,796023,594.2909,53952,-4755,32446513,-0.941,-0.156,-0.137,32.49,92786,10
18927812,282968042,-821490488,796330,594.31885,53834,-4883,32456406,-0.957,-0.148,-0.137,32.49,92786,10
18927868,282968265,-821490667,796638,594.6966,53845,-4980,32437686,-0.926,-0.145,-0.129,32.49,92782,10
18927924,282968480,-821490846,796841,594.8113,53658,-4895,32421236,-0.957,-0.145,-0.117,32.49,92781,10
18927980,282968693,-821491025,797039,595.15826,53424,-4950,32419949,-0.984,-0.164,-0.109,32.49,92777,10
18928036,282968905,-821491203,797227,595.43524,53320,-5036,32411347,-0.977,-0.152,-0.102,32.49,92774,10
18928092,282969115,-821491381,797396,595.5696,53133,-5116,32421315,-0.992,-0.164,-0.121,32.49,92773,10
18928148,282969326,-821491560,797579,595.6507,53158,-5039,32387485,-1.031,-0.152,-0.125,32.49,92772,10
18928204,282969541,-821491740,797775,595.70386,53395,-4808,32387844,-1.031,-0.164,-0.129,32.49,92771,10
18928260,282969760,-821491919,798038,595.82416,53633,-4877,32402128,-1.035,-0.168,-0.113,32.49,92770,10
18928316,282969983,-821492097,798371,596.0508,53487,-4848,32401547,-1.129,-0.164,-0.105,32.49,92768,11
18928372,282970204,-821492277,798637,596.0508,53726,-4606,32400928,-1.129,-0.172,-0.105,32.49,92768,11
18928428,282970424,-821492456,798898,596.26624,53592,-4471,32393501,-1.125,-0.156,-0.113,32.50,92765,11
18928484,282970642,-821492635,799135,596.3474,53610,-4579,32399720,-1.164,-0.164,-0.129,32.50,92765,11
18928540,282970858,-821492815,799430,596.21027,53346,-4871,32369546,-1.156,-0.172,-0.129,32.50,92766,11
18928596,282971075,-821492995,799687,596.51245,53509,-4942,32374427,-1.141,-0.172,-0.141,32.50,92763,11
18928652,282971291,-821493177,799889,596.8538,53807,-4822,32385316,-1.164,-0.168,-0.148,32.50,92759,11
18928708,282971508,-821493359,800104,597.2763,53959,-4669,32377440,-1.121,-0.160,-0.137,32.50,92755,11
18928764,282971726,-821493540,800394,597.9758,53615,-4804,32360789,-1.113,-0.172,-0.137,32.50,92748,11
18928820,282971942,-821493720,800720,598.19403,53015,-4873,32336862,-1.125,-0.172,-0.125,32.50,92745,11
18928876,282972159,-821493899,801045,599.1398,53169,-5308,32351462,-1.027,-0.168,-0.152,32.50,92735,11
18928932,282972376,-821494081,801355,599.1398,53544,-5575,32353999,-1.043,-0.172,-0.152,32.50,92735,11
18928988,282972593,-821494262,801657,599.4112,53478,-5542,32367281,-1.059,-0.188,-0.156,32.50,92732,11
18929044,282972809,-821494444,801930,599.5735,53550,-5468,32351821,-1.004,-0.164,-0.125,32.50,92731,11
18929100,282973022,-821494625,802184,599.72736,53500,-5455,32348394,-0.992,-0.199,-0.094,32.50,92729,11
18929156,282973236,-821494808,802449,600.0603,53457,-5411,32333381,-1.070,-0.191,-0.105,32.50,92726,11
18929212,282973453,-821494989,802778,600.2869,53369,-5574,32335666,-1.074,-0.184,-0.102,32.50,92723,11
18929268,282973670,-821495170,803118,600.37646,53192,-5628,32328953,-1.027,-0.180,-0.109,32.50,92722,11
18929324,282973888,-821495352,803483,600.6451,53244,-5892,32336153,-1.031,-0.180,-0.102,32.50,92720,11
18929380,282974104,-821495533,803810,601.062,53373,-5972,32344103,-1.035,-0.184,-0.102,32.50,92715,11
18929436,282974321,-821495716,804137,601.644,53548,-6101,32337317,-0.996,-0.180,-0.102,32.50,92709,11
18929492,282974536,-821495897,804476,601.644,53307,-6124,32335349,-0.977,-0.168,-0.082,32.50,92709,11
18929548,282974753,-821496079,804805,602.18396,53346,-6043,32332065,-0.984,-0.172,-0.082,32.50,92703,11
18929604,282974970,-821496262,805133,602.57007,53415,-5973,32319162,-0.988,-0.164,-0.102,32.50,92699,11
18929660,282975186,-821496443,805457,603.0849,53405,-5975,32337800,-0.977,-0.152,-0.102,32.50,92694,11
18929716,282975400,-821496626,805716,603.4906,53501,-5846,32338222,-0.953,-0.152,-0.094,32.50,92690,11
18929772,282975612,-821496808,805976,603.6193,53383,-5680,32319047,-0.992,-0.176,-0.102,32.50,92688,11
18929828,282975827,-821496990,806284,603.86273,53355,-5806,32331914,-0.965,-0.148,-0.109,32.50,92686,11
18929884,282976043,-821497173,806585,604.0474,53460,-5863,32326974,-1.004,-0.168,-0.113,32.51,92684,11
18929940,282976259,-821497355,806859,604.39996,53536,-5511,32337916,-1.055,-0.168,-0.094,32.51,92680,11
18929996,282976476,-821497538,807152,604.1873,53578,-5454,32323765,-1.059,-0.152,-0.117,32.51,92682,11
18930052,282976693,-821497721,807517,604.1873,53514,-5907,32326945,-1.129,-0.156,-0.188,32.51,92682,11
18930108,282976910,-821497904,807912,604.4839,53361,-6184,32305833,-1.113,-0.141,-0.129,32.51,92679,11
18930164,282977129,-821498087,808281,604.4056,53371,-6072,32312887,-1.156,-0.152,-0.129,32.51,92680,11
18930220,282977347,-821498269,808633,604.60144,53385,-5968,32314966,-1.117,-0.152,-0.105,32.51,92678,11
18930276,282977565,-821498452,808926,604.76373,53598,-5610,32349224,-1.086,-0.152,-0.098,32.51,92676,11
18930332,282977785,-821498636,809201,605.10504,53999,-5203,32335775,-1.098,-0.176,-0.090,32.51,92673,11
18930388,282978003,-821498818,809469,605.35126,53899,-5204,32373074,-1.082,-0.191,-0.090,32.51,92670,11
18930444,282978219,-821499000,809705,605.6255,53787,-5074,32355279,-1.055,-0.188,-0.102,32.51,92667,11
18930500,282978440,-821499184,810025,606.2355,54066,-5339,32345110,-1.074,-0.180,-0.102,32.51,92661,11
18930556,282978661,-821499368,810326,606.9266,54218,-5358,32347799,-1.078,-0.168,-0.105,32.51,92654,11
18930612,282978881,-821499553,810650,606.9266,54207,-5499,32328831,-1.070,-0.164,-0.105,32.51,92654,11
18930668,282979095,-821499735,810935,607.2315,53852,-5622,32335980,-1.102,-0.156,-0.094,32.51,92651,11
18930724,282979308,-821499915,811256,607.5253,53242,-5601,32324736,-1.121,-0.156,-0.102,32.51,92648,11
18930780,282979523,-821500095,811582,607.9842,53030,-5572,32338489,-1.090,-0.164,-0.113,32.51,92643,11
18930836,282979736,-821500273,811900,608.2472,52806,-5564,32346539,-1.027,-0.148,-0.117,32.51,92640,11
18930892,282979954,-821500453,812236,608.7368,53013,-5592,32364770,-1.074,-0.160,-0.102,32.51,92635,11
18930948,282980169,-821500633,812606,609.1649,52951,-5883,32335232,-1.023,-0.152,-0.102,32.51,92630,11
18931004,282980384,-821500814,812992,609.3496,52892,-5997,32304516,-1.016,-0.160,-0.102,32.51,92628,11
18931060,282980600,-821500995,813385,609.7357,52934,-6192,32321227,-1.043,-0.148,-0.109,32.51,92624,11
18931116,282980814,-821501173,813752,610.5443,52813,-6176,32340055,-1.016,-0.148,-0.102,32.51,92616,11
18931172,282981027,-821501352,814097,610.5443,52681,-6119,32352845,-1.020,-0.145,-0.125,32.51,92616,11
18931228,282981240,-821501530,814444,610.8549,52589,-6143,32351962,-1.035,-0.152,-0.133,32.51,92613,11
18931284,282981453,-821501709,814752,611.03955,52781,-5971,32349964,-1.039,-0.152,-0.125,32.51,92611,11
18931340,282981667,-821501891,815037,611.2914,53107,-5850,32329767,-1.043,-0.156,-0.121,32.51,92608,11
18931396,282981882,-821502072,815342,611.63837,53270,-5909,32366955,-1.055,-0.164,-0.133,32.51,92604,11
18931452,282982097,-821502253,815656,611.91534,53247,-5769,32328654,-1.062,-0.164,-0.105,32.51,92602,11
18931508,282982311,-821502436,815934,612.2735,53396,-5902,32342793,-1.035,-0.152,-0.094,32.51,92598,11
18931564,282982527,-821502621,816194,612.62885,53976,-5982,32341895,-1.031,-0.137,-0.105,32.51,92594,11
18931620,282982750,-821502808,816530,612.9674,54432,-5850,32338291,-0.977,-0.113,-0.117,32.51,92591,11
18931676,282982966,-821502991,816793,613.4962,54187,-5751,32344899,-1.039,-0.145,-0.125,32.51,92585,11
18931732,282983183,-821503176,817018,613.4962,54158,-5462,32340220,-1.027,-0.133,-0.117,32.51,92585,11
18931788,282983395,-821503359,817228,614.02783,53844,-5537,32337478,-1.055,-0.121,-0.133,32.52,92579,11
18931844,282983608,-821503543,817433,614.081,53749,-5468,32344034,-1.074,-0.125,-0.152,32.52,92579,11
18931900,282983819,-821503729,817606,614.29645,53909,-5575,32323013,-1.113,-0.125,-0.129,32.52,92577,11
18931956,282984037,-821503911,817887,614.80566,53845,-5579,32352727,-1.121,-0.141,-0.133,32.51,92571,11
18932012,282984255,-821504094,818211,615.22815,53725,-5759,32339563,-1.094,-0.121,-0.137,32.51,92567,10
18932068,282984473,-821504278,818459,615.50793,54083,-5641,32372744,-1.109,-0.121,-0.137,32.52,92564,10
18932124,282984690,-821504462,818730,615.7654,54057,-5628,32348370,-1.078,-0.125,-0.133,32.52,92561,10
18932180,282984908,-821504648,819052,616.0704,53852,-5400,32287079,-1.051,-0.125,-0.125,32.52,92558,10
18932236,282985126,-821504832,819283,616.6215,54212,-5409,32361113,-1.082,-0.109,-0.156,32.52,92552,10
18932292,282985347,-821505012,819598,616.6215,53965,-5471,32403768,-1.055,-0.117,-0.152,32.52,92552,10
18932348,282985570,-821505193,819974,617.08044,53648,-5467,32376115,-1.082,-0.113,-0.141,32.52,92547,10
18932404,282985792,-821505374,820281,617.3322,53951,-5364,32388297,-1.133,-0.125,-0.148,32.52,92545,10
18932460,282986012,-821505557,820587,617.60925,54023,-5420,32375807,-1.129,-0.141,-0.125,32.52,92542,10
18932516,282986231,-821505738,820929,617.8862,53739,-5502,32358864,-1.121,-0.145,-0.133,32.52,92539,10
18932572,282986452,-821505921,821202,617.9478,54197,-5405,32385462,-1.148,-0.156,-0.137,32.52,92538,10
18932628,282986670,-821506102,821499,618.26117,54044,-5713,32391606,-1.242,-0.172,-0.137,32.52,92535,10
18932684,282986888,-821506282,821821,618.6948,53860,-5935,32415941,-1.273,-0.156,-0.133,32.52,92531,10
18932740,282987102,-821506461,822172,618.8152,53490,-6320,32399175,-1.234,-0.145,-0.156,32.52,92529,10
18932796,282987318,-821506640,822543,619.593,53419,-6618,32392981,-1.215,-0.145,-0.160,32.52,92521,10
18932852,282987535,-821506819,822917,619.593,53440,-6715,32412352,-1.211,-0.152,-0.184,32.52,92521,10
18932908,282987754,-821506997,823334,620.0071,53449,-6990,32420327,-1.137,-0.156,-0.168,32.52,92517,11
18932964,282987972,-821507176,823748,620.1582,53483,-7082,32400452,-1.105,-0.168,-0.156,32.52,92515,11
18933020,282988189,-821507357,824194,620.89404,53473,-7314,32364599,-1.113,-0.176,-0.121,32.52,92507,11
18933076,282988403,-821507535,824642,621.5208,53125,-7651,32385917,-1.059,-0.156,-0.109,32.52,92501,11
18933132,282988620,-821507713,825087,622.1699,53181,-7742,32403623,-1.062,-0.117,-0.125,32.52,92494,11
18933188,282988839,-821507891,825509,622.70715,53227,-7430,32410963,-1.023,-0.113,-0.137,32.52,92488,11
18933244,282989057,-821508069,825889,623.1213,53316,-7172,32426176,-0.980,-0.133,-0.141,32.52,92484,11
18933300,282989273,-821508248,826255,623.59973,53428,-6985,32405723,-1.031,-0.133,-0.141,32.52,92479,11
18933356,282989491,-821508430,826621,624.48944,53594,-6759,32375046,-0.977,-0.125,-0.117,32.52,92470,11
18933412,282989711,-821508610,826979,624.48944,53821,-6705,32411253,-0.957,-0.137,-0.113,32.52,92470,11
18933468,282989926,-821508789,827328,625.2533,53499,-6793,32416873,-0.953,-0.148,-0.125,32.52,92462,11
18933524,282990140,-821508968,827645,625.9276,53342,-6615,32401801,-0.988,-0.152,-0.141,32.52,92455,11
18933580,282990353,-821509147,827967,626.5795,53333,-6951,32426587,-0.973,-0.145,-0.117,32.52,92448,11
18933636,282990569,-821509326,828376,627.1252,53302,-7364,32401746,-0.977,-0.113,-0.121,32.53,92442,11
18933692,282990784,-821509505,828744,627.598,53162,-7078,32382799,-0.980,-0.121,-0.102,32.52,92437,11
18933748,282991001,-821509682,829115,627.9813,53185,-7040,32426738,-0.977,-0.141,-0.098,32.53,92433,11
18933804,282991218,-821509857,829495,628.29474,53051,-6973,32443012,-1.000,-0.152,-0.105,32.53,92430,11
18933860,282991434,-821510033,829899,628.5018,52985,-7227,32436214,-0.988,-0.148,-0.125,32.52,92428,11
18933916,282991650,-821510209,830311,629.302,52912,-7431,32431307,-1.016,-0.176,-0.133,32.52,92419,11
18933972,282991866,-821510386,830764,629.302,52914,-7811,32417860,-1.051,-0.176,-0.148,32.52,92419,11
18934028,282992082,-821510563,831209,629.80286,52952,-7993,32417081,-1.020,-0.172,-0.113,32.52,92414,11
18934084,282992297,-821510740,831654,630.2645,52911,-8038,32405026,-0.984,-0.172,-0.102,32.52,92409,11
18934140,282992512,-821510917,832133,630.65344,52765,-8130,32379376,-1.031,-0.180,-0.102,32.52,92405,11
18934196,282992728,-821511092,832590,630.91925,52702,-8087,32414128,-1.016,-0.156,-0.102,32.52,92402,11
18934252,282992943,-821511268,833040,631.17944,52689,-8035,32412662,-1.023,-0.188,-0.113,32.52,92400,11
18934308,282993160,-821511443,833477,631.5572,52753,-7995,32446534,-1.023,-0.180,-0.098,32.52,92396,11
18934364,282993374,-821511616,833891,631.71387,52420,-7834,32446694,-1.023,-0.176,-0.113,32.53,92394,11
18934420,282993585,-821511791,834320,632.0216,52109,-7642,32382905,-1.031,-0.180,-0.113,32.53,92391,11
18934476,282993796,-821511965,834755,632.40216,52025,-7808,32406598,-0.992,-0.160,-0.117,32.53,92387,11
18934532,282994007,-821512139,835188,632.40216,51958,-8039,32399585,-0.996,-0.160,-0.109,32.53,92387,11
18934588,282994215,-821512314,835561,633.04846,51764,-7803,32390811,-0.953,-0.133,-0.102,32.53,92380,11
18934644,282994423,-821512489,835906,633.21075,51765,-7695,32403182,-0.957,-0.152,-0.102,32.53,92378,11
18934700,282994631,-821512663,836236,633.77875,51751,-7503,32405510,-0.930,-0.145,-0.102,32.53,92373,11
18934756,282994836,-821512839,836496,634.35516,51658,-7056,32384547,-0.898,-0.133,-0.121,32.53,92366,11
18934812,282995045,-821513017,836801,634.7637,52029,-7190,32387072,-0.922,-0.129,-0.145,32.53,92362,11
18934868,282995255,-821513197,837096,635.4016,52377,-7288,32369862,-0.922,-0.109,-0.129,32.53,92356,11
18934924,282995464,-821513373,837425,635.6814,52262,-7187,32382711,-0.934,-0.113,-0.141,32.53,92353,11
18934980,282995679,-821513549,837777,636.2242,52428,-7038,32412081,-0.895,-0.105,-0.117,32.53,92347,11
18935036,282995893,-821513726,838132,637.40216,52501,-6868,32391235,-0.941,-0.129,-0.094,32.53,92335,11
18935092,282996111,-821513903,838463,637.40216,52793,-6506,32405275,-0.906,-0.121,-0.094,32.53,92335,11
18935148,282996325,-821514078,838817,637.62317,52618,-6551,32408272,-0.875,-0.129,-0.113,32.53,92332,11
18935204,282996537,-821514255,839119,637.9981,52560,-6481,32394105,-0.934,-0.129,-0.121,32.53,92328,11
18935260,282996747,-821514431,839411,638.4094,52433,-6660,32404735,-0.973,-0.121,-0.125,32.53,92324,11
18935316,282996961,-821514608,839769,638.8683,52493,-6707,32382381,-0.938,-0.121,-0.137,32.53,92319,11
18935372,282997173,-821514784,840118,639.1481,52386,-6901,32402322,-0.941,-0.121,-0.125,32.53,92316,11
18935428,282997390,-821514957,840557,639.3831,52331,-6969,32410877,-1.012,-0.117,-0.121,32.53,92314,11
18935484,282997607,-821515133,840975,639.7049,52529,-7002,32393951,-0.984,-0.113,-0.113,32.53,92310,11
18935540,282997822,-821515310,841386,640.1889,52569,-7321,32403638,-1.039,-0.137,-0.098,32.53,92305,11
18935596,282998035,-821515486,841815,641.0507,52457,-7693,32390797,-1.055,-0.145,-0.098,32.53,92296,11
18935652,282998250,-821515658,842346,641.0507,52091,-8016,32408966,-1.078,-0.141,-0.105,32.53,92296,11
18935708,282998465,-821515829,842858,641.2913,51895,-8125,32415651,-1.137,-0.148,-0.121,32.53,92294,11
18935764,282998680,-821516003,843318,641.5068,52067,-7986,32425095,-1.125,-0.141,-0.113,32.53,92292,11
18935820,282998896,-821516179,843710,641.99365,52453,-7772,32421406,-1.176,-0.172,-0.133,32.53,92286,11
18935876,282999111,-821516353,844151,642.3881,52331,-7790,32430734,-1.156,-0.148,-0.129,32.53,92282,11
18935932,282999327,-821516526,844568,642.60077,52232,-7512,32443022,-1.184,-0.172,-0.148,32.53,92280,11
18935988,282999541,-821516701,844994,643.096,52335,-7771,32421888,-1.199,-0.184,-0.152,32.53,92275,11
18936044,282999757,-821516875,845441,643.26953,52346,-7934,32422689,-1.164,-0.180,-0.148,32.53,92273,11
18936100,282999972,-821517050,845866,643.5829,52330,-7968,32430775,-1.133,-0.184,-0.141,32.53,92270,11
18936156,283000186,-821517224,846303,644.6769,52232,-8083,32426383,-1.059,-0.188,-0.117,32.53,92258,11
18936212,283000400,-821517399,846699,644.6769,52233,-8037,32426410,-1.039,-0.180,-0.113,32.53,92258,11
18936268,283000616,-821517574,847083,645.2281,52397,-7694,32441136,-1.031,-0.145,-0.125,32.53,92253,11
18936324,283000833,-821517749,847490,645.7345,52498,-7529,32433490,-1.027,-0.137,-0.113,32.53,92247,11
18936380,283001056,-821517924,847934,646.0451,52774,-7225,32455696,-1.027,-0.164,-0.117,32.53,92244,11
18936436,283001276,-821518096,848438,646.47876,52547,-7387,32444487,-0.953,-0.156,-0.109,32.53,92240,11
18936492,283001495,-821518271,848871,646.90405,52649,-7658,32453783,-0.949,-0.184,-0.105,32.53,92235,11
18936548,283001708,-821518448,849268,647.4301,52585,-7832,32422785,-0.980,-0.168,-0.090,32.53,92230,11
18936604,283001920,-821518624,849666,647.9757,52411,-8033,32415572,-0.930,-0.148,-0.109,32.53,92224,11
