millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
30858108,282649788,-821385287,573927,509.17807,51668,-6012,2106816,-1.008,-0.434,-0.168,24.93,95269,14
30858220,282650282,-821385075,574495,509.74823,51785,-6170,2033401,-1.066,-0.371,-0.055,24.94,95263,14
30858276,282650530,-821384967,574666,510.42203,51837,-6160,2057885,-0.887,-0.484,-0.168,24.94,95256,14
30858388,282651025,-821384756,575101,510.42203,51868,-5825,2038915,-0.934,-0.473,-0.125,24.94,95256,14
30858500,282651521,-821384544,575672,510.8503,51957,-5940,2030034,-1.020,-0.402,-0.207,24.94,95251,14
30858556,282651770,-821384435,575839,511.2104,51804,-5854,2039945,-1.020,-0.363,-0.188,24.94,95247,14
30858612,282652018,-821384323,576026,511.5841,51780,-6059,2075332,-1.000,-0.383,-0.148,24.94,95243,14
30858724,282652512,-821384108,576553,512.1624,51755,-6032,2063549,-0.930,-0.492,-0.227,24.94,95236,14
30858836,282653004,-821383895,577104,512.8526,51571,-6041,2048226,-0.965,-0.414,-0.094,24.94,95228,14
30858892,282653250,-821383785,577223,513.3245,51787,-6199,2098680,-1.020,-0.438,-0.141,24.94,95223,14
30859004,282653741,-821383569,577809,514.0147,51506,-6326,2087336,-1.148,-0.371,-0.133,24.94,95216,14
30859060,282653987,-821383459,577980,515.13043,51548,-6189,2088114,-0.887,-0.379,0.027,24.94,95203,14
30859116,282654235,-821383350,578075,515.3623,51745,-5891,2088440,-0.891,-0.492,-0.129,24.94,95201,14
30859228,282654727,-821383137,578517,515.3623,51881,-5827,2088510,-0.945,-0.430,-0.156,24.94,95201,14
30859340,282655217,-821382935,579295,515.856,51820,-6436,2046998,-0.926,-0.324,-0.156,24.95,95195,15
30859452,282655705,-821382734,579990,516.54895,51555,-5794,2061201,-0.902,-0.406,-0.164,24.95,95187,15
30859508,282655949,-821382637,580285,516.9336,51580,-5910,2052779,-0.957,-0.414,-0.188,24.95,95183,15
30859620,282656451,-821382435,580451,517.71106,51689,-5712,2055674,-1.020,-0.367,-0.125,24.95,95174,15
30859732,282656952,-821382230,580543,518.4203,51620,-5673,2070210,-0.914,-0.332,-0.109,24.95,95166,15
30859844,282657455,-821382024,580772,519.0041,51712,-5690,2053171,-0.973,-0.344,-0.195,24.95,95160,15
30859900,282657711,-821381931,580823,519.4078,51686,-5639,2061091,-0.965,-0.340,-0.152,24.95,95156,16
30860012,282658213,-821381725,581070,520.0925,51831,-5586,2079264,-0.891,-0.336,-0.137,24.95,95148,15
30860124,282658714,-821381519,581327,521.3173,51751,-5696,2060213,-0.867,-0.316,-0.102,24.95,95134,15
30860236,282659214,-821381314,581516,521.3173,51825,-5492,2056919,-0.840,-0.297,-0.102,24.95,95134,15
30860348,282659710,-821381106,581680,521.91205,51683,-5588,2083180,-0.902,-0.281,-0.055,24.95,95128,15
30860460,282660206,-821380900,581868,522.2312,51766,-5552,2074320,-0.867,-0.230,-0.184,24.95,95124,15
30860572,282660706,-821380693,582090,522.8668,51767,-5244,2071972,-0.945,-0.211,-0.121,24.95,95117,15
30860684,282661206,-821380485,582431,523.47784,51822,-5455,2091925,-0.898,-0.309,-0.164,24.95,95110,15
30860740,282661454,-821380379,582371,523.6061,51799,-5159,2107305,-0.977,-0.230,-0.254,24.95,95109,15
30860852,282661951,-821380166,582779,524.0316,52063,-5509,2094786,-0.934,-0.094,-0.223,24.95,95104,15
30860964,282662444,-821379956,583143,524.6809,51622,-5270,2083637,-1.027,-0.234,-0.238,24.96,95097,15
30861076,282662936,-821379744,583446,525.1828,51914,-5090,2092903,-0.902,-0.137,-0.266,24.96,95091,15
30861132,282663176,-821379637,583389,525.7011,51427,-5073,2124815,-0.988,-0.211,-0.266,24.96,95085,15
30861188,282663425,-821379531,583406,525.7011,51894,-4904,2121590,-0.988,-0.227,-0.250,24.96,95085,15
30861300,282663916,-821379318,583679,526.214,51668,-4848,2132639,-0.941,-0.211,-0.234,24.96,95080,15
30861412,282664410,-821379108,583992,526.91504,51732,-4828,2106568,-0.914,-0.242,-0.203,24.96,95072,15
30861524,282664903,-821378895,584344,527.68976,51970,-4563,2092716,-0.938,-0.258,-0.238,24.96,95063,14
30861636,282665401,-821378687,584614,528.20264,52143,-4456,2090905,-0.941,-0.230,-0.281,24.96,95058,15
30861748,282665895,-821378478,584824,528.32263,52318,-4423,2084703,-0.977,-0.230,-0.277,24.96,95056,15
30861860,282666392,-821378267,585129,528.7291,52140,-4595,2110555,-0.980,-0.160,-0.219,24.97,95052,15
30861972,282666886,-821378054,585456,529.13556,51933,-4725,2128089,-0.992,-0.191,-0.238,24.97,95047,15
30862084,282667379,-821377841,585790,529.60205,51906,-4722,2098084,-1.004,-0.207,-0.250,24.97,95042,15
30862140,282667630,-821377736,585919,530.4859,52007,-4717,2107549,-1.008,-0.234,-0.227,24.97,95032,15
30862252,282668128,-821377523,586233,530.4859,52489,-4635,2107972,-0.992,-0.227,-0.215,24.97,95032,15
30862364,282668628,-821377316,586555,531.2361,52164,-4843,2087849,-0.965,-0.219,-0.234,24.97,95024,15
30862420,282668879,-821377212,586625,531.44885,52307,-4925,2114224,-0.957,-0.191,-0.211,24.97,95021,15
30862476,282669131,-821377111,586688,531.6835,52214,-4692,2085298,-0.984,-0.203,-0.230,24.97,95019,15
30862588,282669626,-821376904,586976,532.24,52209,-4478,2060301,-0.969,-0.242,-0.230,24.97,95013,15
30862700,282670125,-821376698,587393,532.65186,52161,-4852,2104231,-0.957,-0.215,-0.238,24.97,95008,15
30862812,282670623,-821376487,587910,533.1865,52274,-5457,2092486,-0.957,-0.188,-0.230,24.97,95002,15
30862924,282671120,-821376276,588287,533.88763,52321,-4685,2092045,-0.957,-0.211,-0.227,24.97,94994,15
30863036,282671614,-821376063,588570,534.41956,52303,-4203,2090978,-0.922,-0.238,-0.234,24.97,94988,15
30863148,282672111,-821375852,588944,535.7972,52266,-4387,2075328,-0.906,-0.254,-0.199,24.97,94973,15
30863260,282672608,-821375642,589343,535.7972,52224,-4355,2068021,-0.902,-0.250,-0.199,24.97,94973,15
30863316,282672857,-821375533,589431,536.3018,52516,-4080,2109178,-0.879,-0.203,-0.188,24.97,94968,15
30863372,282673109,-821375429,589597,536.7165,52513,-4343,2033305,-0.859,-0.188,-0.184,24.97,94963,15
30863428,282673361,-821375326,589794,537.18567,52401,-4383,2020794,-0.863,-0.195,-0.199,24.97,94958,15
30863540,282673861,-821375118,590245,537.8649,52621,-4770,2043905,-0.867,-0.215,-0.195,24.97,94950,15
30863652,282674361,-821374909,590604,538.2687,52474,-3891,2036633,-0.871,-0.227,-0.195,24.97,94946,15
30863708,282674611,-821374804,590694,538.5551,52623,-3800,2045382,-0.871,-0.238,-0.199,24.97,94943,15
30863764,282674862,-821374700,590888,538.817,52296,-3691,2025334,-0.879,-0.219,-0.184,24.97,94940,15
30863820,282675112,-821374598,591072,539.0325,52196,-3744,2001223,-0.887,-0.230,-0.188,24.97,94938,15
30863932,282675609,-821374387,591526,539.46625,52488,-4102,2041856,-0.934,-0.230,-0.195,24.97,94933,16
30864044,282676104,-821374175,592056,539.46625,52105,-3992,2089853,-0.938,-0.242,-0.180,24.97,94933,16
30864156,282676600,-821373963,592557,539.66266,52557,-4163,2045892,-0.945,-0.250,-0.180,24.98,94931,16
30864212,282676849,-821373856,592777,539.78815,52658,-4239,2030794,-0.957,-0.238,-0.230,24.98,94929,16
30864324,282677351,-821373648,593180,539.92725,52829,-4306,2001372,-0.965,-0.250,-0.234,24.98,94928,15
30864436,282677852,-821373442,593584,540.2846,52574,-4039,1996892,-1.039,-0.219,-0.215,24.98,94924,15
30864548,282678351,-821373231,593963,540.41284,52636,-3649,2045904,-0.977,-0.176,-0.195,24.98,94923,15
30864660,282678855,-821373027,594455,540.822,52913,-4460,1944594,-1.047,-0.281,-0.227,24.98,94918,15
30864716,282679108,-821372925,594698,541.0402,52981,-4597,1939506,-1.008,-0.223,-0.184,24.98,94916,15
30864772,282679359,-821372822,594817,541.1221,52756,-4280,1966854,-1.027,-0.219,-0.184,24.98,94915,15
30864828,282679612,-821372719,595001,541.9268,52978,-4334,1977050,-1.035,-0.203,-0.195,24.98,94906,15
30864940,282680114,-821372517,595491,541.9268,52605,-4399,1937086,-1.027,-0.188,-0.188,24.98,94906,15
30864996,282680364,-821372418,595775,542.1205,52492,-4529,1895716,-1.000,-0.191,-0.148,24.98,94904,16
30865052,282680614,-821372317,596049,542.22687,52775,-4545,1915107,-1.027,-0.191,-0.168,24.98,94903,16
30865108,282680864,-821372217,596317,542.4233,52730,-4514,1899384,-1.031,-0.199,-0.168,24.98,94901,16
30865220,282681364,-821372012,596670,542.767,52729,-4091,1987997,-1.000,-0.195,-0.195,24.98,94897,16
30865332,282681867,-821371811,597135,543.07526,52919,-4394,1907995,-0.996,-0.215,-0.223,24.98,94893,16
30865388,282682120,-821371711,597388,543.2744,53138,-4308,1878085,-1.004,-0.207,-0.215,24.98,94891,16
30865500,282682623,-821371513,597869,543.62634,52737,-4355,1898766,-0.980,-0.207,-0.203,24.98,94887,16
30865556,282682874,-821371412,598151,543.81726,52889,-4343,1902260,-0.988,-0.215,-0.215,24.98,94885,16
30865668,282683379,-821371211,598513,544.562,53086,-4043,1910867,-0.977,-0.172,-0.199,24.99,94877,16
30865780,282683886,-821371002,598846,544.562,53536,-4041,1984292,-0.984,-0.164,-0.199,24.99,94877,16
30865836,282684139,-821370898,599036,544.8048,53465,-4050,1952707,-0.973,-0.215,-0.207,24.99,94875,16
30865948,282684647,-821370693,599320,545.0912,53289,-3774,1926735,-0.980,-0.195,-0.188,24.99,94871,16
30866060,282685153,-821370491,599812,545.62317,53192,-3689,1940435,-0.973,-0.195,-0.191,24.99,94866,15
30866172,282685659,-821370289,600357,546.0569,53061,-3893,1930273,-0.965,-0.207,-0.215,24.99,94861,15
30866228,282685913,-821370192,600522,546.46606,53116,-3828,1889406,-0.941,-0.184,-0.223,24.99,94856,15
30866340,282686423,-821369997,600922,546.9626,53488,-3682,1833029,-0.930,-0.191,-0.238,24.99,94851,16
30866396,282686677,-821369901,601105,547.12897,53191,-3845,1824672,-0.934,-0.203,-0.242,24.99,94849,16
30866452,282686931,-821369806,601329,547.3554,53362,-3847,1788689,-0.961,-0.219,-0.207,24.99,94847,16
30866564,282687446,-821369617,601734,547.8301,53640,-4230,1772593,-0.957,-0.211,-0.215,24.99,94841,16
30866620,282687701,-821369518,601948,547.8301,53455,-4501,1819148,-0.957,-0.211,-0.215,24.99,94841,16
30866732,282688216,-821369324,602344,548.04285,53697,-4220,1826869,-0.984,-0.238,-0.230,24.99,94839,16
30866844,282688735,-821369131,602492,548.32654,53990,-3757,1797943,-1.004,-0.211,-0.234,24.99,94836,16
30866956,282689250,-821368945,602633,548.6839,53347,-3053,1750123,-0.996,-0.211,-0.227,24.99,94832,16
30867012,282689509,-821368852,602762,548.8039,53635,-3154,1738837,-0.996,-0.219,-0.207,24.99,94831,16
30867124,282690027,-821368669,603024,548.97034,53564,-3098,1713452,-1.012,-0.223,-0.219,25.00,94829,16
30867180,282690285,-821368577,603147,548.9921,53476,-3036,1742908,-1.023,-0.223,-0.215,25.00,94829,16
30867292,282690808,-821368394,603256,549.38226,54046,-2152,1710998,-1.008,-0.215,-0.234,25.00,94824,15
30867404,282691328,-821368214,603446,549.76416,53589,-2831,1690766,-1.016,-0.211,-0.250,25.00,94820,15
30867460,282691588,-821368125,603526,550.2661,53489,-2748,1686229,-0.980,-0.191,-0.227,25.00,94815,15
30867516,282691851,-821368036,603570,550.2661,54038,-2383,1663834,-0.977,-0.191,-0.238,25.00,94815,15
30867628,282692373,-821367862,603857,550.899,53661,-3066,1654863,-0.949,-0.160,-0.230,25.00,94808,15
30867740,282692895,-821367689,604112,551.28906,53825,-2658,1625810,-0.969,-0.188,-0.242,25.00,94804,15
30867796,282693155,-821367603,604249,551.45276,53633,-2944,1629362,-0.961,-0.188,-0.238,25.00,94802,15
30867908,282693679,-821367435,604554,551.7419,53910,-2740,1600430,-0.961,-0.203,-0.191,25.00,94799,15
30867964,282693941,-821367351,604638,551.9083,53702,-2747,1579502,-0.965,-0.203,-0.195,25.00,94797,15
30868020,282694203,-821367267,604734,552.07745,53700,-2773,1587746,-0.953,-0.199,-0.203,25.00,94795,15
30868132,282694727,-821367101,604982,552.4239,53797,-2875,1560105,-0.977,-0.199,-0.254,25.00,94791,15
30868188,282694988,-821367018,605084,552.55756,53734,-2924,1571002,-0.977,-0.176,-0.246,25.00,94790,15
30868244,282695249,-821366932,605206,553.0295,53813,-2876,1588502,-0.961,-0.176,-0.234,25.00,94785,16
30868356,282695772,-821366761,605517,553.0295,53997,-3007,1589092,-0.969,-0.195,-0.230,25.00,94785,16
30868412,282696033,-821366678,605621,553.12494,53929,-2484,1542211,-0.953,-0.195,-0.227,25.00,94784,16
30868524,282696555,-821366511,605872,553.40594,53884,-2552,1550637,-0.945,-0.195,-0.223,25.00,94780,16
30868580,282696817,-821366426,605991,553.50415,54124,-2704,1551527,-0.949,-0.191,-0.230,25.00,94779,16
30868636,282697078,-821366344,606150,553.6978,53918,-2937,1527398,-0.949,-0.199,-0.223,25.00,94777,16
30868748,282697603,-821366183,606413,554.04974,54008,-2614,1493229,-0.957,-0.195,-0.238,25.00,94773,16
30868860,282698132,-821366022,606726,554.44525,54273,-2366,1505131,-0.980,-0.199,-0.230,25.00,94769,16
30868972,282698662,-821365864,607006,554.6853,54379,-2331,1465529,-0.992,-0.191,-0.215,25.00,94766,16
30869028,282698928,-821365788,607202,554.8354,54233,-2189,1445643,-0.965,-0.172,-0.211,25.00,94765,16
30869140,282699457,-821365627,607483,555.3428,54344,-2433,1509734,-0.980,-0.215,-0.242,25.01,94759,16
30869252,282699987,-821365468,607724,555.3428,54435,-2131,1456748,-1.000,-0.215,-0.234,25.01,94759,16
30869364,282700518,-821365311,607926,555.53644,54549,-2233,1439008,-0.996,-0.215,-0.227,25.01,94757,16
30869476,282701050,-821365150,608162,555.69196,54688,-2298,1479055,-0.996,-0.215,-0.230,25.01,94755,16
30869588,282701582,-821364990,608356,555.93744,54637,-2109,1457620,-1.020,-0.215,-0.242,25.01,94753,16
30869700,282702116,-821364833,608570,556.1502,54694,-2047,1432072,-1.008,-0.203,-0.234,25.01,94750,16
30869812,282702651,-821364676,608760,556.3085,54739,-2075,1428297,-1.008,-0.211,-0.246,25.01,94749,16
30869924,282703186,-821364522,608974,556.67126,54783,-2189,1396446,-0.984,-0.215,-0.238,25.01,94745,16
30869980,282703455,-821364444,609094,556.7613,54998,-2081,1403045,-0.992,-0.211,-0.227,25.01,94744,16
30870092,282703991,-821364294,609351,557.32324,54652,-2366,1363269,-0.980,-0.219,-0.184,25.01,94738,16
30870204,282704529,-821364145,609571,557.76245,55014,-1991,1361731,-0.984,-0.203,-0.207,25.01,94733,15
30870260,282704799,-821364070,609632,557.76245,55068,-2026,1346363,-0.980,-0.199,-0.199,25.01,94733,15
30870316,282705069,-821363994,609692,557.91516,55036,-2371,1351877,-1.000,-0.211,-0.219,25.01,94731,15
30870428,282705607,-821363845,610027,558.19073,54816,-1658,1395666,-1.004,-0.188,-0.219,25.01,94728,16
30870540,282706143,-821363696,610241,558.62445,54654,-1918,1349954,-0.988,-0.230,-0.227,25.01,94723,16
30870652,282706683,-821363550,610512,559.3119,55132,-2257,1314980,-0.988,-0.207,-0.195,25.01,94716,16
30870764,282707227,-821363408,610874,559.4483,55297,-2579,1291057,-1.020,-0.215,-0.191,25.01,94714,16
30870876,282707771,-821363267,611218,559.6392,55150,-2500,1289073,-1.043,-0.203,-0.191,25.01,94712,15
30870988,282708316,-821363128,611507,559.6011,55320,-2607,1253964,-1.074,-0.223,-0.203,25.01,94713,15
30871100,282708862,-821362987,611681,559.56287,55371,-2672,1263740,-1.035,-0.215,-0.215,25.02,94713,15
30871156,282709136,-821362916,611808,560.33484,55334,-2815,1254469,-1.012,-0.188,-0.180,25.02,94705,15
30871268,282709684,-821362778,612095,560.33484,55520,-2506,1242985,-1.027,-0.195,-0.195,25.02,94705,15
30871380,282710231,-821362642,612460,560.6895,55318,-2865,1240023,-1.008,-0.207,-0.184,25.02,94701,15
30871492,282710781,-821362506,612718,560.9677,55525,-2387,1214658,-1.055,-0.215,-0.188,25.02,94698,15
30871548,282711056,-821362437,612824,561.08234,55504,-2728,1223497,-1.070,-0.246,-0.191,25.02,94696,15
30871604,282711332,-821362367,612972,561.23505,55549,-2670,1244031,-1.082,-0.238,-0.191,25.02,94695,15
30871716,282711882,-821362232,613266,561.1996,55537,-3043,1205936,-1.102,-0.242,-0.219,25.02,94695,15
30871828,282712433,-821362100,613505,561.2978,55571,-2828,1169135,-1.133,-0.219,-0.211,25.02,94694,15
30871940,282712984,-821361969,613724,561.53516,55553,-2823,1166135,-1.105,-0.227,-0.207,25.02,94692,15
30872052,282713537,-821361841,614091,561.7452,55730,-3188,1151353,-1.094,-0.234,-0.227,25.02,94689,15
30872164,282714089,-821361714,614437,562.6372,55644,-3148,1149568,-1.102,-0.219,-0.203,25.02,94679,15
30872220,282714368,-821361649,614531,562.6372,55831,-3128,1141420,-1.086,-0.219,-0.203,25.02,94679,15
30872332,282714924,-821361525,614868,563.0246,55871,-3300,1105804,-1.090,-0.223,-0.191,25.02,94675,15
30872444,282715479,-821361400,615219,563.48834,55770,-3444,1120326,-1.086,-0.223,-0.191,25.02,94670,15
30872556,282716034,-821361273,615604,563.8839,55937,-3556,1148403,-1.098,-0.211,-0.203,25.02,94666,15
30872668,282716588,-821361150,615913,564.4295,55651,-3432,1095006,-1.043,-0.211,-0.176,25.02,94660,15
30872780,282717145,-821361030,616269,565.05963,56083,-3621,1079439,-1.023,-0.211,-0.180,25.02,94653,16
30872836,282717424,-821360970,616504,565.29694,55960,-3916,1094565,-1.027,-0.215,-0.184,25.02,94650,16
30872892,282717703,-821360910,616695,565.6871,55883,-3887,1079883,-1.027,-0.203,-0.180,25.02,94646,16
30873004,282718258,-821360788,617111,566.23535,55919,-4025,1102844,-1.012,-0.211,-0.195,25.03,94640,16
30873116,282718816,-821360669,617540,567.16284,56102,-4014,1072694,-0.996,-0.215,-0.188,25.03,94630,16
30873228,282719374,-821360552,617948,567.16284,56084,-3894,1045747,-0.996,-0.234,-0.180,25.03,94630,16
30873340,282719932,-821360436,618327,567.60205,55949,-3757,1054898,-0.996,-0.223,-0.188,25.03,94625,16
30873452,282720490,-821360323,618670,568.08765,55973,-3444,1007973,-0.988,-0.195,-0.195,25.03,94620,16
30873564,282721048,-821360209,619059,568.56775,56044,-3870,1036349,-1.012,-0.176,-0.172,25.03,94615,16
30873676,282721607,-821360095,619440,568.94965,56114,-3746,1026164,-1.031,-0.195,-0.250,25.03,94610,16
30873788,282722167,-821359985,619872,569.367,56207,-3723,982413,-1.039,-0.211,-0.195,25.03,94606,16
30873900,282722728,-821359873,620172,569.6998,56174,-3814,1004110,-1.031,-0.250,-0.164,25.03,94602,16
30874012,282723289,-821359761,620556,570.1281,56304,-3976,998052,-1.035,-0.242,-0.223,25.03,94597,16
30874124,282723852,-821359654,620931,570.6164,56368,-3976,938401,-1.066,-0.230,-0.246,25.03,94592,16
30874180,282724132,-821359599,621073,571.252,55907,-3916,963444,-1.023,-0.266,-0.254,25.03,94585,16
30874292,282724691,-821359490,621607,571.3666,56096,-4274,990979,-0.984,-0.230,-0.215,25.03,94584,16
30874404,282725248,-821359384,622191,572.04584,55857,-4253,956122,-0.973,-0.215,-0.211,25.03,94577,16
30874516,282725811,-821359279,622563,572.6869,56293,-4235,924837,-1.066,-0.301,-0.199,25.03,94569,16
30874572,282726093,-821359224,622685,573.02515,56185,-4239,940098,-1.059,-0.266,-0.195,25.03,94566,16
30874684,282726655,-821359119,623122,573.28705,56268,-4271,933946,-1.027,-0.215,-0.199,25.03,94563,16
30874796,282727219,-821359017,623629,573.42615,56411,-4465,898416,-1.086,-0.211,-0.230,25.03,94561,16
30874852,282727502,-821358967,623856,573.5544,56397,-4409,888849,-1.082,-0.184,-0.234,25.03,94560,16
30874964,282728064,-821358867,624301,573.7972,56182,-4281,888430,-1.145,-0.215,-0.230,25.04,94557,16
30875076,282728626,-821358768,624724,574.2609,56171,-4405,873286,-1.121,-0.254,-0.227,25.04,94552,16
30875188,282729189,-821358671,625161,575.1448,56231,-4558,869968,-1.117,-0.238,-0.191,25.04,94543,16
30875300,282729752,-821358575,625657,575.1448,56303,-4945,852530,-1.102,-0.250,-0.199,25.04,94543,16
30875412,282730315,-821358481,626086,575.50214,56196,-4787,843069,-1.086,-0.238,-0.180,25.04,94539,16
30875468,282730597,-821358435,626285,575.7886,56245,-4794,824126,-1.074,-0.223,-0.184,25.04,94536,16
30875580,282731161,-821358346,626786,576.41327,56332,-4761,787024,-1.062,-0.211,-0.207,25.04,94529,16
30875636,282731444,-821358302,627064,576.84155,56297,-4759,798432,-1.039,-0.219,-0.227,25.04,94524,16
30875748,282732008,-821358213,627588,577.44714,56233,-5169,799859,-1.062,-0.227,-0.215,25.04,94517,16
30875860,282732571,-821358124,628085,578.26276,56190,-5173,796461,-1.035,-0.219,-0.203,25.04,94508,16
30875972,282733133,-821358037,628601,579.163,56126,-5281,785407,-1.047,-0.215,-0.219,25.04,94499,16
30876084,282733697,-821357951,629134,579.97046,56199,-5090,772326,-1.043,-0.211,-0.199,25.04,94490,16
