millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
12508464,430384131,16660353,1541802,1143.0575,61716,-7100,14669449,0.926,0.082,0.164,24.12,85237,4
12508520,430383868,16660586,1542296,1143.2396,61410,-6938,14672437,0.957,0.078,0.160,24.12,85235,4
12508576,430383605,16660821,1542826,1143.7778,61306,-6606,14657223,0.992,0.113,0.207,24.12,85230,4
12508632,430383334,16661059,1543580,1144.0876,61270,-6295,14670224,0.980,0.113,0.246,24.12,85227,4
12508688,430383071,16661298,1544101,1144.5144,61644,-6624,14671595,0.949,0.105,0.215,24.12,85222,4
12508744,430382813,16661533,1544493,1144.884,61388,-6718,14647629,0.980,0.098,0.203,24.13,85219,4
12508800,430382555,16661770,1544905,1145.3027,61467,-6792,14634360,0.969,0.121,0.258,24.13,85214,4
12508856,430382298,16662007,1545293,1145.7892,61487,-6864,14618811,0.965,0.109,0.219,24.13,85210,4
12508912,430382043,16662242,1545603,1146.4253,61479,-6927,14610484,0.969,0.105,0.211,24.13,85203,4
12508968,430381788,16662479,1545931,1146.5857,61679,-7014,14607206,0.988,0.109,0.230,24.13,85202,4
12509024,430381529,16662714,1546360,1147.0151,61493,-6800,14614610,0.992,0.125,0.227,24.13,85197,4
12509080,430381268,16662952,1546834,1147.4011,61495,-6628,14612959,0.961,0.094,0.188,24.13,85193,4
12509136,430381008,16663190,1547327,1147.874,61436,-6515,14606085,0.977,0.098,0.195,24.13,85189,4
12509192,430380751,16663427,1547712,1148.3796,61323,-6528,14596798,0.980,0.109,0.258,24.13,85184,4
12509248,430380497,16663666,1548021,1148.6188,61467,-6736,14576147,0.992,0.102,0.223,24.13,85181,4
12509304,430380242,16663906,1548344,1148.9287,61758,-6975,14574592,0.934,0.055,0.160,24.13,85178,4
12509360,430379989,16664145,1548614,1149.1897,61751,-6933,14553562,0.938,0.094,0.203,24.13,85175,4
12509416,430379740,16664382,1548815,1149.6898,61292,-6781,14520922,0.957,0.090,0.230,24.13,85170,4
12509472,430379486,16664625,1549158,1150.6683,61582,-6736,14508983,0.973,0.074,0.203,24.13,85161,4
12509528,430379234,16664866,1549422,1150.6683,61499,-6690,14503962,0.969,0.086,0.211,24.13,85161,4
12509584,430378980,16665109,1549759,1151.0435,61701,-6684,14501337,0.949,0.094,0.223,24.13,85157,4
12509640,430378727,16665349,1550009,1151.2609,61730,-6714,14517723,0.945,0.086,0.211,24.13,85155,4
12509696,430378477,16665589,1550137,1151.8344,61849,-6954,14524653,0.980,0.078,0.176,24.13,85149,4
12509752,430378217,16665834,1550645,1152.2177,61746,-6458,14497493,1.020,0.105,0.238,24.13,85145,4
12509808,430377958,16666077,1551082,1152.5846,61586,-6246,14510442,1.008,0.105,0.250,24.13,85141,4
12509864,430377696,16666323,1551613,1152.8456,61688,-6163,14513810,0.980,0.078,0.219,24.13,85139,4
12509920,430377438,16666566,1552073,1153.2397,61421,-6030,14510322,0.996,0.105,0.207,24.13,85135,4
12509976,430377181,16666804,1552450,1153.6147,61201,-6046,14539150,1.031,0.148,0.281,24.13,85131,4
12510032,430376928,16667037,1552708,1154.4438,60890,-5775,14547245,0.973,0.078,0.195,24.13,85123,4
12510088,430376672,16667275,1553057,1154.4438,61018,-5718,14561814,0.980,0.074,0.195,24.13,85123,4
12510144,430376417,16667513,1553434,1155.0663,60935,-5662,14552124,0.992,0.125,0.238,24.13,85117,4
12510200,430376159,16667754,1553881,1155.398,60939,-5514,14539299,0.980,0.098,0.246,24.14,85113,4
12510256,430375906,16667999,1554210,1155.8192,61126,-5531,14501648,1.000,0.098,0.230,24.13,85109,4
12510312,430375649,16668247,1554650,1156.1101,61590,-6023,14515494,1.000,0.121,0.238,24.14,85106,4
12510368,430375392,16668493,1555036,1156.5857,61747,-6217,14509874,0.980,0.109,0.250,24.14,85101,4
12510424,430375140,16668736,1555340,1156.7325,61293,-6135,14471762,0.973,0.105,0.215,24.14,85100,4
12510480,430374889,16668978,1555641,1157.1239,61235,-6122,14468142,0.938,0.086,0.191,24.14,85096,4
12510536,430374638,16669220,1555882,1157.5507,61330,-5993,14472491,0.996,0.113,0.223,24.14,85092,4
12510592,430374387,16669462,1556161,1158.6298,61331,-6131,14482770,0.961,0.125,0.191,24.14,85081,4
12510648,430374132,16669710,1556543,1158.6298,61528,-6200,14465597,0.938,0.113,0.152,24.14,85081,4
12510704,430373873,16669961,1557078,1159.0157,61767,-6176,14452197,0.977,0.105,0.199,24.14,85077,4
12510760,430373616,16670210,1557535,1159.1299,61824,-6264,14455325,1.008,0.125,0.219,24.14,85076,4
12510816,430373357,16670461,1558010,1159.573,61995,-6203,14450718,0.914,0.117,0.203,24.14,85071,4
12510872,430373103,16670702,1558291,1159.9155,61835,-6344,14477467,0.941,0.086,0.211,24.14,85068,4
12510928,430372851,16670943,1558540,1160.4292,61755,-6376,14494270,0.953,0.078,0.191,24.14,85063,4
12510984,430372600,16671178,1558714,1160.8315,61583,-6380,14521961,1.000,0.129,0.258,24.14,85059,4
12511040,430372339,16671426,1559232,1161.2202,61837,-6028,14500531,0.938,0.082,0.215,24.14,85055,4
12511096,430372085,16671669,1559536,1161.7992,61837,-6027,14500534,0.973,0.074,0.223,24.14,85049,3
12511152,430371830,16671913,1559849,1162.4489,61837,-6026,14500522,1.008,0.125,0.254,24.14,85042,3
12511208,430371575,16672156,1560162,1162.4489,61838,-6024,14500502,0.992,0.094,0.230,24.14,85042,3
12511264,430371320,16672399,1560472,1162.6935,61839,-6022,14500485,0.996,0.094,0.223,24.14,85040,3
12511320,430371065,16672642,1560783,1162.813,61841,-6019,14500440,1.004,0.102,0.215,24.15,85039,3
12511376,430370809,16672886,1561105,1163.0848,61844,-6015,14500311,0.984,0.094,0.238,24.15,85036,3
12511432,430370554,16673130,1561418,1163.4137,61847,-6009,14500175,0.965,0.094,0.230,24.15,85033,3
12511488,430370299,16673374,1561733,1163.7155,61852,-6003,14499969,0.969,0.059,0.203,24.15,85030,3
12511544,430370044,16673617,1562038,1163.9248,61857,-5997,14499744,0.992,0.094,0.223,24.15,85028,3
12511600,430369789,16673861,1562354,1164.1287,61864,-5990,14499429,0.945,0.090,0.246,24.15,85026,3
12511656,430369534,16674106,1562676,1164.588,61871,-5982,14498970,0.973,0.070,0.207,24.15,85021,3
12511712,430369278,16674350,1562992,1165.5747,61879,-5974,14498543,0.938,0.086,0.219,24.15,85011,3
12511768,430369022,16674596,1563318,1165.5747,61891,-5962,14497825,0.945,0.105,0.262,24.15,85011,3
12511824,430368766,16674842,1563660,1166.1373,61906,-5947,14496741,0.973,0.090,0.262,24.15,85005,3
12511880,430368509,16675090,1564008,1166.3657,61929,-5927,14495098,0.934,0.066,0.152,24.15,85003,3
12511936,430368253,16675337,1564335,1166.931,61949,-5908,14493628,1.000,0.102,0.250,24.15,84998,3
12511992,430367996,16675585,1564660,1167.1865,61972,-5887,14491884,1.004,0.090,0.250,24.15,84995,3
12512048,430367741,16675832,1564965,1167.7057,61989,-5872,14490762,0.980,0.094,0.227,24.15,84990,3
12512104,430367484,16676081,1565294,1168.0754,62016,-5847,14488821,1.004,0.074,0.203,24.15,84986,3
12512160,430367227,16676330,1565617,1168.4641,62044,-5821,14486679,1.008,0.129,0.250,24.15,84982,3
12512216,430366969,16676582,1565950,1168.7413,62083,-5785,14483633,1.004,0.117,0.242,24.15,84979,3
12512272,430366711,16676835,1566267,1169.2388,62125,-5747,14480395,1.051,0.117,0.234,24.15,84974,3
12512328,430366451,16677094,1566630,1169.2388,62191,-5688,14474592,1.051,0.113,0.254,24.15,84974,3
12512384,430366193,16677351,1566957,1169.6329,62242,-5643,14470101,0.984,0.098,0.211,24.15,84970,3
12512440,430365934,16677612,1567293,1169.8448,62306,-5588,14464168,0.945,0.074,0.207,24.15,84968,3
12512496,430365675,16677872,1567610,1170.0759,62367,-5534,14458518,0.984,0.102,0.195,24.15,84966,3
12512552,430365416,16678131,1567904,1170.4918,62421,-5488,14453949,0.984,0.129,0.250,24.15,84962,3
12512608,430365159,16678388,1568185,1170.6848,62463,-5453,14450326,0.988,0.113,0.266,24.15,84960,3
12512664,430364901,16678647,1568464,1170.9866,62515,-5410,14445579,0.941,0.078,0.230,24.15,84957,3
12512720,430364642,16678914,1568751,1171.223,62591,-5345,14438115,0.973,0.098,0.211,24.15,84954,3
12512776,430364381,16679190,1569044,1171.9542,62697,-5253,14427295,0.988,0.113,0.250,24.15,84947,3
12512832,430364122,16679459,1569317,1172.9463,62774,-5189,14419496,0.961,0.090,0.191,24.15,84937,3
12512888,430363863,16679732,1569593,1172.9463,62854,-5122,14410747,0.941,0.090,0.207,24.15,84937,3
12512944,430363604,16680010,1569865,1173.4573,62951,-5040,14399997,0.965,0.109,0.230,24.16,84932,3
12513000,430363346,16680283,1570128,1173.8623,63021,-4982,14392058,0.977,0.125,0.242,24.16,84928,3
12513056,430363088,16680555,1570380,1174.3815,63089,-4926,14384465,0.980,0.098,0.223,24.16,84923,3
12513112,430362830,16680827,1570640,1174.6642,63147,-4880,14377307,1.004,0.125,0.223,24.16,84920,3
12513168,430362573,16681101,1570889,1175.0311,63209,-4830,14369841,0.992,0.117,0.250,24.16,84916,3
12513224,430362316,16681383,1571136,1175.4117,63292,-4761,14359300,0.949,0.090,0.223,24.16,84912,3
12513280,430362059,16681660,1571390,1175.6345,63352,-4714,14350973,0.980,0.094,0.191,24.16,84910,3
12522072,430331010,16724687,1558788,1237.6737,34,48,14350973,0.988,0.035,0.207,24.21,84288,3
12522128,430330939,16724747,1557721,1238.0461,77,109,14350973,0.984,0.035,0.168,24.21,84284,3
12522184,430330871,16724820,1556555,1238.3152,131,185,14350973,0.977,0.031,0.094,24.21,84282,3
12522240,430330806,16724900,1555297,1238.6876,193,276,14350973,0.984,0.027,0.191,24.21,84278,3
12522296,430330745,16724987,1553921,1239.1525,264,383,14350973,1.035,0.023,0.219,24.21,84273,3
12522352,430330684,16725082,1552440,1240.1472,345,509,14350973,0.984,-0.023,0.148,24.21,84263,3
12522408,430330637,16725187,1550877,1240.1472,443,655,14350973,1.000,0.004,0.168,24.21,84263,3
12522464,430330587,16725301,1549203,1240.8649,556,825,14350973,1.008,0.062,0.223,24.21,84256,3
12522520,430330541,16725424,1547431,1241.2263,688,1019,14350973,0.988,0.039,0.145,24.21,84252,3
12522576,430330502,16725559,1545510,1241.6042,846,1247,14350973,0.973,-0.008,0.094,24.21,84249,3
12522632,430330471,16725707,1543392,1242.0826,1037,1516,14350973,1.004,0.043,0.176,24.21,84244,3
12522688,430330443,16725865,1541156,1242.5529,1257,1820,14350973,1.035,0.066,0.195,24.21,84239,3
12522744,430330419,16726036,1538763,1242.8328,1515,2167,14350973,1.012,-0.008,0.148,24.21,84236,3
12522800,430330393,16726215,1536286,1243.284,1807,2550,14350973,1.000,0.016,0.133,24.21,84232,3
12522856,430330377,16726413,1533578,1243.9473,2149,2991,14350973,1.062,0.055,0.195,24.21,84225,3
12522912,430330361,16726626,1530705,1244.8334,2541,3486,14350973,0.996,0.008,0.125,24.21,84216,3
12522968,430330338,16726844,1527803,1244.8334,2976,4013,14350973,0.996,0.004,0.137,24.21,84216,3
12523024,430330314,16727068,1524872,1245.4476,3449,4568,14350973,1.055,0.047,0.230,24.21,84210,3
12523080,430330289,16727300,1521877,1245.7277,3967,5161,14350973,1.062,0.055,0.234,24.21,84207,3
12523136,430330262,16727544,1518732,1246.0076,4545,5813,14350973,1.016,-0.020,0.105,24.21,84205,3
12523192,430330233,16727796,1515531,1246.4915,5171,6500,,1.016,-0.020,0.113,24.21,84200,3
12523248,430330202,16728061,1512238,1247.0242,5851,7227,,1.066,0.055,0.199,24.21,84194,3
12523304,430330161,16728332,1508916,1247.345,6589,7987,,1.062,0.078,0.230,24.21,84191,3
12523360,430330111,16728608,1505572,1247.9049,7385,8775,,1.020,0.035,0.156,24.21,84186,3
12523416,430330047,16728888,1502238,1248.5844,8245,9583,,1.023,0.059,0.168,24.21,84179,3
12523472,430329975,16729175,1498823,1249.5114,9169,10437,,1.086,0.078,0.191,24.21,84169,3
12523528,430329892,16729457,1495451,1249.5114,10133,11313,,1.062,0.035,0.141,24.21,84169,3
12523584,430329797,16729733,1492159,1250.0305,11125,12185,,0.988,-0.016,0.113,24.21,84164,3
12523640,430329650,16729983,1489217,1250.4165,12244,12999,,1.020,0.039,0.191,24.21,84160,3
12523696,430329502,16730253,1486103,1250.9492,13427,13860,,1.078,0.105,0.277,24.21,84155,3
12523752,430329362,16730542,1482823,1251.5255,14620,14766,,1.027,0.023,0.203,24.21,84149,3
12523808,430329214,16730835,1479523,1251.7755,15845,15682,,1.055,-0.008,0.121,24.21,84147,3
12523864,430329103,16731142,1476130,1252.2457,16903,16584,,1.074,0.047,0.203,24.21,84142,3
12523920,430326953,16734980,1454110,1252.5393,46845,26666,12671803,1.070,0.074,0.250,24.21,84139,4
12523976,430326432,16735403,1453037,1252.9933,47615,24900,12680881,1.020,0.043,0.176,24.21,84134,4
12524032,430326132,16735767,1452182,1253.8848,48331,24803,12587011,1.086,0.094,0.262,24.21,84126,4
12524088,430325875,16736093,1451829,1253.8848,48412,24276,12577769,1.062,0.086,0.266,24.21,84126,4
12524144,430325653,16736405,1451551,1254.5752,48643,24204,12563465,1.070,0.035,0.164,24.22,84119,4
12524200,430325436,16736721,1451425,1254.7192,48739,23688,12573464,1.066,0.012,0.172,24.22,84117,4
12524256,430325230,16737031,1451535,1255.1923,48792,23179,12626571,1.125,0.129,0.156,24.22,84112,4
12524312,430325038,16737345,1451473,1255.744,48924,23071,12595183,1.102,0.070,0.227,24.22,84107,4
12524368,430324844,16737665,1451723,1256.1327,48810,21982,12605039,1.055,0.086,0.199,24.21,84103,4
12524424,430324654,16737988,1451887,1256.622,49094,21769,12614929,1.082,0.098,0.180,24.22,84098,4
12524480,430324453,16738313,1452144,1257.0841,49203,21202,12644352,1.074,0.109,0.195,24.22,84093,4
12524536,430324254,16738635,1452432,1257.6631,49296,20940,12640048,1.078,0.098,0.191,24.22,84088,4
12524592,430324055,16738956,1452815,1258.9106,49153,20467,12629373,1.027,0.137,0.164,24.21,84075,4
12524648,430323856,16739278,1453183,1258.9106,49404,19921,12647200,1.062,0.133,0.145,24.21,84075,4
12524704,430323665,16739599,1453534,1259.3864,49580,19518,12646278,1.070,0.090,0.188,24.21,84070,4
12524760,430323457,16739932,1454311,1259.8512,49861,18797,12648845,1.047,0.059,0.191,24.21,84066,4
12524816,430323247,16740263,1455231,1260.1719,49960,18100,12648559,0.992,0.020,0.168,24.21,84062,4
12524872,430323044,16740597,1455997,1260.8732,50379,17346,12631832,1.055,0.121,0.203,24.21,84055,4
12524928,430322842,16740934,1456652,1261.4141,51087,17057,12631016,1.012,0.133,0.207,24.22,84050,4
12524984,430322626,16741281,1457790,1261.9604,51154,16038,12634887,1.035,0.125,0.172,24.22,84045,4
12525040,430322402,16741640,1459202,1262.5612,51349,15210,12601982,1.055,0.117,0.215,24.22,84039,4
12525096,430322177,16741994,1460497,1262.9797,51783,14773,12610270,1.012,0.121,0.211,24.22,84034,4
12525152,430321953,16742348,1461963,1263.991,52009,13738,12627758,1.016,0.105,0.168,24.21,84024,4
12525208,430321727,16742701,1463435,1263.991,52319,13215,12626837,1.023,0.137,0.180,24.21,84024,4
12525264,430321499,16743062,1465178,1264.578,52547,12227,12638533,1.074,0.137,0.215,24.21,84018,4
12525320,430321310,16743380,1465570,1265.0482,52373,12196,12638743,1.078,0.121,0.215,24.21,84014,4
12525376,430321117,16743701,1465932,1265.3391,52613,11687,12664232,1.031,0.102,0.211,24.21,84011,4
12525432,430320922,16744022,1466458,1265.7495,52493,11275,12674253,1.004,0.094,0.188,24.21,84007,4
12525488,430320729,16744344,1466957,1266.2062,52463,11061,12675065,1.023,0.070,0.172,24.22,84002,4
12525544,430320539,16744662,1467357,1266.7634,52548,10984,12678221,1.098,0.137,0.246,24.22,83996,4
12525600,430320351,16744983,1467793,1267.0732,52524,10690,12679220,1.043,0.086,0.195,24.22,83993,4
12525656,430320158,16745306,1468298,1267.6577,52654,10435,12685628,1.031,0.094,0.168,24.22,83987,4
12525712,430319952,16745648,1469347,1268.6227,52815,9876,12671749,1.047,0.074,0.211,24.21,83978,4
12525768,430319745,16745990,1470400,1268.6227,53112,9433,12689271,1.016,0.074,0.176,24.21,83978,4
12525824,430319538,16746332,1471470,1269.3375,53139,9076,12678814,1.051,0.094,0.207,24.22,83971,4
12525880,430319323,16746689,1472907,1269.873,53443,8283,12698644,1.031,0.070,0.199,24.22,83965,4
12525936,430319125,16747030,1473824,1270.2998,53354,7988,12674764,1.039,0.094,0.234,24.22,83961,4
12525992,430318924,16747374,1474840,1270.9684,53540,7388,12700405,1.012,0.078,0.184,24.22,83954,4
12526048,430318721,16747718,1475859,1271.4767,53678,6919,12705292,1.008,0.043,0.164,24.22,83949,4
12526104,430318519,16748059,1476789,1272.1753,54048,6644,12762877,1.031,0.070,0.219,24.22,83942,4
12526160,430318324,16748394,1477516,1272.7488,53912,6687,12710345,1.023,0.090,0.215,24.22,83936,4
12526216,430318129,16748731,1478274,1273.0831,54096,6277,12704344,1.004,0.066,0.137,24.22,83933,4
12526272,430317930,16749063,1479094,1274.445,53949,6075,12678639,1.066,0.105,0.234,24.22,83919,4
12526328,430317724,16749397,1480043,1274.445,54042,5569,12709806,1.039,0.090,0.242,24.22,83919,4
12526384,430317526,16749720,1480670,1275.1571,54039,5489,12702399,1.016,0.070,0.184,24.22,83912,4
12526440,430317328,16750043,1481261,1275.6111,54136,5438,12716286,1.000,0.047,0.160,24.22,83908,4
12526496,430317130,16750378,1481864,1275.9834,54235,5007,12712315,1.035,0.066,0.184,24.22,83904,4
12526552,430316928,16750713,1482607,1276.4863,54203,4641,12723145,1.051,0.070,0.219,24.22,83899,4
12526608,430316733,16751045,1483179,1277.2501,54214,4413,12722804,1.027,0.055,0.160,24.22,83891,4
12526664,430316540,16751371,1483641,1277.8562,54210,4276,12727218,0.996,0.059,0.156,24.22,83885,4
12526720,430316348,16751695,1484054,1278.4868,54314,4260,12740972,1.004,0.121,0.215,24.22,83879,4
12526776,430316162,16752018,1484353,1278.7913,54448,4122,12702823,1.336,-0.121,0.090,24.22,83876,4
12526832,430315976,16752338,1484726,1279.7943,54404,4047,12709435,0.977,0.082,0.223,24.22,83866,4
12526888,430315787,16752656,1485133,1279.7943,54205,4182,12724947,0.930,0.086,0.188,24.22,83866,4
12526944,430315603,16752974,1485403,1280.8271,54353,4078,12734267,0.969,0.082,0.250,24.22,83855,4
12527000,430315404,16753309,1486213,1280.982,54474,3993,12728800,0.938,0.062,0.258,24.22,83854,4
12527056,430315199,16753653,1487292,1281.5692,54694,2999,12698130,0.918,0.066,0.160,24.22,83848,4
12527112,430314984,16754011,1488726,1282.2025,55116,2641,12685961,0.926,0.094,0.172,24.22,83842,4
12527168,430314770,16754368,1490141,1283.1132,55208,2505,12695481,0.984,0.094,0.246,24.22,83832,4
12527224,430314537,16754750,1492279,1283.8497,55396,2318,12691221,0.930,0.070,0.184,24.22,83825,4
12527280,430314341,16755084,1493079,1284.6842,55277,2275,12714728,0.926,0.055,0.121,24.22,83817,4
12527336,430314144,16755419,1493865,1285.1599,55389,2117,12729419,0.992,0.094,0.211,24.22,83812,4
12527392,430313948,16755756,1494716,1286.2444,55528,1791,12724630,0.934,0.055,0.172,24.22,83801,4
12527448,430313752,16756094,1495527,1286.2444,55587,1771,12715441,0.902,0.031,0.137,24.22,83801,4
12527504,430313562,16756426,1496061,1286.75,55806,2058,12739154,0.938,0.066,0.152,24.22,83796,4
12527560,430313368,16756763,1496806,1287.1985,55549,2045,12713317,1.023,0.117,0.262,24.22,83791,4
12527616,430313173,16757101,1497520,1287.685,55745,1930,12728944,0.969,0.082,0.223,24.22,83787,4
12527672,430312979,16757439,1498204,1288.3564,55906,1787,12729900,0.910,0.066,0.121,24.22,83780,4
12527728,430312785,16757778,1498850,1288.8375,55921,1702,12724618,0.934,0.082,0.121,24.22,83775,4
12527784,430312592,16758117,1499537,1289.596,55925,1628,12733000,0.969,0.121,0.207,24.22,83767,4
12527840,430312401,16758453,1500175,1290.1532,55794,1475,12729942,0.953,0.109,0.219,24.22,83762,4
12527896,430312207,16758788,1500879,1290.4794,55775,1270,12744781,0.969,0.074,0.141,24.22,83759,4
12527952,430312016,16759122,1501567,1291.7351,55714,1144,12722781,1.051,0.133,0.281,24.22,83746,4
12528008,430311828,16759453,1502183,1291.7351,55610,977,12721007,1.039,0.141,0.289,24.22,83746,4
12528064,430311637,16759787,1502978,1292.1401,55499,636,12725171,0.961,0.086,0.148,24.22,83742,4
12528120,430311446,16760122,1503783,1292.6783,55542,322,12718941,0.934,0.070,0.117,24.22,83737,4
12528176,430311256,16760454,1504561,1293.1431,55498,132,12703642,1.043,0.125,0.230,24.22,83732,4
12528232,430311063,16760790,1505426,1293.3633,55631,-189,12724014,1.047,0.121,0.285,24.22,83730,4
12528288,430310877,16761118,1506063,1294.0048,55521,-18,12716784,0.977,0.066,0.176,24.22,83724,4
