millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
9939028,282607118,-821513441,398970,368.52884,58400,-7791,572127,-0.973,-0.031,0.164,31.16,97178,9
9939084,282607411,-821513407,399302,368.94397,58333,-7624,575167,-0.973,-0.023,0.176,31.16,97173,9
9939140,282607704,-821513374,399623,369.4427,58419,-7679,573391,-0.961,0.020,0.180,31.16,97168,9
9939196,282607996,-821513338,399981,369.80768,58323,-7549,585502,-0.984,0.012,0.207,31.16,97164,9
9939252,282608289,-821513305,400282,370.2256,58335,-7552,576200,-1.035,0.000,0.215,31.16,97159,9
9939308,282608583,-821513272,400567,370.69644,58466,-7554,578847,-1.000,0.012,0.230,31.16,97154,9
9939364,282608877,-821513238,400864,370.99457,58347,-7566,591622,-0.980,0.062,0.262,31.16,97151,9
9939420,282609170,-821513202,401211,371.78024,58188,-7574,606670,-1.066,-0.020,0.246,31.17,97142,9
9939476,282609464,-821513168,401547,371.78024,58223,-7619,592395,-1.082,0.008,0.223,31.17,97142,9
9939532,282609757,-821513133,401920,372.4545,58207,-7849,597388,-1.062,0.047,0.207,31.17,97135,9
9939588,282610051,-821513097,402302,372.552,58382,-7767,591085,-1.027,0.023,0.250,31.17,97134,9
9939644,282610343,-821513059,402720,372.88635,58282,-7757,593263,-1.027,0.039,0.238,31.17,97130,9
9939700,282610634,-821513018,403172,373.2374,57985,-7936,628891,-1.016,0.051,0.238,31.17,97126,9
9939756,282610927,-821512981,403534,373.4937,58202,-7941,629189,-1.020,0.062,0.250,31.17,97124,9
9939812,282611219,-821512944,403900,373.93112,58106,-7864,631870,-1.035,0.027,0.207,31.17,97119,9
9939868,282611511,-821512906,404306,374.4577,58051,-7847,632219,-1.035,0.008,0.199,31.17,97113,9
9939924,282611802,-821512868,404711,374.97037,58007,-7966,632896,-0.992,0.012,0.203,31.17,97107,9
9939980,282612094,-821512831,405104,376.0235,57959,-8056,641487,-0.957,0.074,0.277,31.17,97096,9
9940036,282612386,-821512791,405569,376.0235,58155,-7910,633265,-1.031,0.012,0.234,31.17,97096,9
9940092,282612678,-821512753,405977,376.73398,58122,-7815,628618,-1.027,0.023,0.250,31.17,97088,9
9940148,282612971,-821512716,406376,377.13516,58186,-7945,626781,-0.957,0.051,0.305,31.17,97084,9
9940204,282613261,-821512676,406793,377.63388,57904,-8030,655170,-0.965,0.031,0.289,31.17,97078,9
9940260,282613553,-821512637,407210,378.2134,57979,-8151,658719,-0.949,0.000,0.262,31.17,97072,9
9940316,282613844,-821512600,407600,378.5756,57966,-8142,659444,-0.977,-0.070,0.207,31.17,97068,9
9940372,282614134,-821512559,408034,379.16904,57790,-8063,672654,-0.953,-0.027,0.211,31.17,97062,9
9940428,282614425,-821512521,408435,379.79034,57762,-8026,671557,-0.941,-0.035,0.211,31.17,97055,9
9940484,282614716,-821512482,408822,380.5092,57830,-8006,674248,-0.930,-0.051,0.223,31.18,97047,9
9940540,282615008,-821512445,409224,381.94122,58058,-7998,648222,-1.039,0.043,0.238,31.18,97031,9
9940596,282615299,-821512405,409646,381.94122,57812,-8048,676291,-1.012,0.043,0.238,31.18,97031,9
9940652,282615590,-821512367,410038,382.60156,57879,-7908,661531,-1.023,0.023,0.223,31.18,97024,9
9940708,282615882,-821512329,410419,383.2507,57986,-7922,667375,-1.000,0.070,0.242,31.18,97017,9
9940764,282616171,-821512287,410856,383.74664,57654,-7944,696989,-0.945,0.047,0.230,31.18,97011,9
9940820,282616461,-821512246,411274,384.0977,57740,-7803,675678,-0.891,0.074,0.230,31.18,97008,9
9940876,282616751,-821512205,411699,384.46545,57736,-7912,689926,-0.914,0.039,0.246,31.18,97004,9
9940932,282617042,-821512167,412083,384.641,57863,-7786,657385,-0.953,0.031,0.242,31.18,97002,9
9940988,282617333,-821512127,412481,385.0199,57902,-7838,686811,-0.926,0.016,0.211,31.18,96998,9
9941044,282617624,-821512089,412864,385.58548,57849,-7706,660943,-0.906,0.012,0.203,31.18,96991,9
9941100,282617915,-821512050,413227,387.09836,57926,-7667,673159,-0.832,0.004,0.203,31.18,96975,9
9941156,282618206,-821512011,413619,387.09836,57834,-7635,666009,-0.801,-0.008,0.234,31.18,96975,9
9941212,282618495,-821511971,414004,387.83945,57669,-7522,691808,-0.840,-0.023,0.195,31.18,96967,9
9941268,282618785,-821511932,414360,388.52484,57739,-7370,686850,-0.824,0.000,0.176,31.18,96959,9
9941324,282619076,-821511892,414748,388.90097,57753,-7551,690017,-0.859,0.043,0.195,31.18,96955,9
9941380,282619366,-821511852,415159,389.44983,57850,-7530,682719,-0.848,0.082,0.223,31.18,96949,9
9941436,282619656,-821511813,415528,389.95413,57642,-7583,698474,-0.918,0.043,0.203,31.18,96944,9
9941492,282619946,-821511772,415912,390.3219,57702,-7482,711675,-0.867,0.066,0.188,31.18,96940,9
9941548,282620237,-821511733,416280,390.53085,58001,-7229,673146,-0.859,0.070,0.180,31.18,96937,9
9941604,282620527,-821511692,416655,390.9878,57678,-7206,705418,-0.844,0.059,0.172,31.18,96932,9
9941660,282620817,-821511653,416958,392.2499,57775,-7160,721307,-0.840,0.016,0.180,31.18,96919,9
9941772,282621396,-821511570,417722,392.2499,57583,-7117,726039,-0.910,0.023,0.195,31.18,96919,9
9941828,282621686,-821511531,418064,392.7486,57707,-6804,700363,-0.895,-0.008,0.191,31.18,96913,9
9941884,282621976,-821511490,418399,392.92136,57670,-6831,720560,-0.871,0.004,0.207,31.18,96911,9
9941940,282622265,-821511449,418763,393.1721,57495,-6710,701047,-0.906,-0.012,0.215,31.18,96908,9
9941996,282622555,-821511409,419124,393.42007,57754,-6691,702451,-0.926,0.004,0.230,31.19,96906,9
9942052,282622844,-821511368,419420,393.66803,57575,-6650,727392,-0.930,-0.023,0.215,31.19,96903,9
9942108,282623133,-821511329,419734,393.96893,57667,-6613,699501,-0.914,0.004,0.215,31.19,96900,9
9942164,282623422,-821511288,420063,394.36456,57586,-6429,707655,-0.969,0.016,0.215,31.19,96895,9
9942220,282623710,-821511246,420415,394.55402,57449,-6428,720905,-0.969,0.008,0.203,31.19,96893,9
9942276,282624000,-821511204,420756,395.10568,57738,-6563,719661,-0.980,0.039,0.207,31.19,96887,9
9942332,282624288,-821511163,421076,395.10568,57551,-6408,718753,-1.027,-0.020,0.215,31.19,96887,9
9942388,282624577,-821511121,421420,395.35086,57581,-6363,708775,-0.969,-0.051,0.199,31.19,96885,9
9942444,282624865,-821511078,421812,395.5375,57526,-6267,715926,-0.887,-0.012,0.203,31.19,96883,9
9942500,282625154,-821511037,422085,395.61554,57560,-6276,733682,-0.883,-0.031,0.207,31.19,96882,9
9942556,282625443,-821510995,422412,396.0836,57653,-6531,729693,-0.902,-0.004,0.230,31.19,96877,9
9942612,282625731,-821510952,422749,396.5851,57528,-6435,719277,-0.922,-0.051,0.215,31.19,96871,9
9942668,282626019,-821510909,423089,397.1061,57534,-6256,729934,-0.918,-0.043,0.223,31.19,96866,9
9942724,282626308,-821510867,423401,397.4516,57590,-6321,725892,-0.988,-0.004,0.227,31.19,96862,9
9942780,282626596,-821510823,423739,397.74692,57508,-6314,741829,-1.027,0.023,0.230,31.19,96858,9
9942836,282626883,-821510779,424101,397.97537,57458,-6690,743465,-0.973,0.047,0.254,31.19,96856,9
9942892,282627173,-821510737,424443,397.97537,57743,-6390,710559,-0.992,0.062,0.238,31.19,96856,9
9942948,282627462,-821510693,424805,398.31528,57862,-6500,725728,-1.023,0.047,0.215,31.20,96852,9
9943004,282627747,-821510646,425155,398.4713,57062,-6588,779690,-1.023,0.039,0.266,31.19,96851,9
9943060,282628036,-821510603,425536,398.76663,57587,-6537,720745,-1.016,0.043,0.246,31.20,96847,9
9943116,282628324,-821510559,425892,398.98395,57617,-6665,740544,-0.949,0.047,0.242,31.20,96845,9
9943172,282628612,-821510516,426211,399.218,57563,-6658,752995,-0.953,0.035,0.246,31.20,96842,9
9943228,282628900,-821510473,426509,399.63034,57545,-6538,746840,-0.945,0.023,0.223,31.19,96838,9
9943284,282629186,-821510428,426815,400.22656,57411,-6638,780055,-0.953,0.055,0.230,31.20,96831,9
9943340,282629475,-821510385,427187,400.51074,57612,-6674,740090,-0.938,0.035,0.219,31.20,96828,9
9943396,282629766,-821510341,427578,401.31314,58010,-6594,714899,-0.969,-0.004,0.242,31.20,96820,9
9943452,282630055,-821510295,427985,401.31314,57691,-6615,743755,-0.945,0.023,0.230,31.20,96820,9
9943508,282630342,-821510249,428335,401.88153,57586,-6739,775925,-0.945,0.027,0.211,31.20,96813,9
9943564,282630631,-821510204,428734,402.21863,57650,-6798,747071,-0.969,0.051,0.211,31.20,96810,9
9943620,282630919,-821510159,429088,402.67834,57498,-6608,754123,-0.883,0.051,0.188,31.20,96805,9
9943676,282631204,-821510114,429380,403.31638,57289,-6549,787532,-0.941,0.066,0.211,31.20,96798,9
9943732,282631492,-821510068,429745,403.80115,57451,-6468,771263,-1.039,0.031,0.219,31.20,96792,9
9943788,282631779,-821510023,430089,404.32773,57532,-6367,758061,-1.059,0.086,0.195,31.20,96787,9
9943844,282632067,-821509976,430475,404.82922,57515,-6538,776007,-0.902,0.074,0.168,31.20,96781,9
9943900,282632356,-821509927,430968,405.1942,57653,-6818,773563,-0.816,0.055,0.148,31.20,96777,9
9943956,282632643,-821509883,431281,405.9437,57483,-6415,770807,-0.832,0.059,0.180,31.20,96769,9
9944012,282632930,-821509836,431641,406.14706,57492,-6324,791383,-0.848,0.066,0.176,31.20,96767,9
9944068,282633217,-821509791,431978,406.71265,57403,-6161,763070,-0.891,0.074,0.164,31.20,96761,9
9944124,282633505,-821509746,432310,407.04977,57474,-6220,773677,-0.883,0.059,0.219,31.20,96757,9
9944180,282633793,-821509701,432635,407.60422,57641,-6287,772029,-0.891,0.066,0.211,31.20,96751,9
9944236,282634081,-821509654,433087,407.95248,57471,-6296,769379,-0.871,0.051,0.207,31.20,96747,9
9944292,282634369,-821509607,433475,408.07785,57536,-6168,777281,-0.906,0.055,0.195,31.20,96746,9
9944348,282634659,-821509560,433909,408.3314,57644,-6328,771094,-0.867,0.031,0.191,31.20,96743,9
9944404,282634947,-821509513,434282,408.62393,57593,-6376,783132,-0.945,0.055,0.211,31.20,96740,9
9944460,282635235,-821509466,434612,408.96664,57529,-6185,804579,-0.941,0.035,0.195,31.20,96736,9
9944516,282635522,-821509420,434970,409.39847,57405,-5933,779753,-0.957,0.012,0.184,31.21,96731,9
9944572,282635810,-821509375,435334,409.49042,57473,-6254,778061,-0.879,0.027,0.164,31.21,96730,9
9944628,282636098,-821509329,435700,410.18973,57479,-6154,783651,-0.910,-0.004,0.168,31.21,96723,9
9944684,282636385,-821509282,436027,410.20923,57348,-6138,808541,-0.934,0.008,0.203,31.21,96722,9
9944740,282636672,-821509236,436365,410.20923,57423,-6058,788390,-1.000,0.027,0.188,31.21,96722,9
9944852,282637244,-821509145,436947,410.3374,57152,-5831,815073,-0.961,-0.004,0.195,31.21,96721,9
9944908,282637533,-821509101,437260,410.8389,57654,-6219,776267,-1.008,0.035,0.211,31.21,96715,9
9944964,282637821,-821509055,437567,410.90576,57611,-6176,799947,-1.039,-0.008,0.215,31.21,96715,9
9945020,282638109,-821509008,437900,411.1203,57540,-6007,804873,-1.070,-0.082,0.199,31.21,96712,9
9945076,282638396,-821508963,438210,411.5187,57269,-6247,808233,-0.953,-0.047,0.191,31.21,96708,9
9945132,282638682,-821508919,438515,411.5187,57187,-5886,775180,-0.953,-0.016,0.188,31.21,96708,9
9945188,282638969,-821508875,438836,411.69147,57361,-5991,776677,-1.020,-0.027,0.238,31.21,96706,9
9945244,282639258,-821508831,439161,411.97565,57530,-6005,780904,-1.062,-0.059,0.211,31.21,96703,9
9945300,282639543,-821508785,439489,412.14838,57104,-6072,809875,-1.062,-0.016,0.227,31.21,96701,9
9945356,282639830,-821508741,439808,412.31555,57324,-6045,786556,-1.055,-0.008,0.262,31.21,96699,9
9945412,282640117,-821508696,440133,412.55515,57332,-6152,794297,-1.039,0.000,0.227,31.21,96697,9
9945468,282640405,-821508649,440549,412.69446,57263,-6366,792333,-1.012,-0.027,0.207,31.21,96695,9
9945524,282640692,-821508605,440871,412.87555,57335,-6267,789505,-1.070,0.012,0.223,31.21,96693,9
9945580,282640979,-821508561,441154,413.10403,57383,-6148,785210,-1.059,-0.008,0.195,31.21,96691,9
9945636,282641265,-821508519,441380,413.95935,57315,-6124,786321,-0.977,-0.031,0.238,31.21,96681,9
9945692,282641551,-821508476,441630,413.95935,57256,-6193,787469,-0.996,-0.051,0.191,31.21,96681,9
9945748,282641838,-821508431,441952,414.47202,57260,-6179,792734,-1.031,-0.027,0.195,31.21,96676,9
9945804,282642124,-821508385,442316,414.75897,57069,-6267,796900,-0.961,0.000,0.242,31.21,96673,9
9945860,282642411,-821508338,442698,415.0515,57299,-6358,798248,-0.926,0.000,0.223,31.21,96669,9
9945916,282642698,-821508293,443017,415.54468,57391,-6202,777575,-0.938,0.020,0.230,31.22,96664,9
9945972,282642984,-821508246,443374,415.92636,57140,-6180,816143,-0.945,0.008,0.207,31.22,96660,9
9946028,282643270,-821508200,443693,416.45016,57133,-6143,806604,-0.910,0.027,0.219,31.22,96654,9
9946084,282643556,-821508154,444033,416.89316,57186,-6182,794604,-0.945,-0.020,0.188,31.22,96649,9
9946140,282643843,-821508109,444372,417.29156,57265,-6162,783732,-0.957,-0.023,0.203,31.22,96645,9
9946196,282644129,-821508065,444661,417.9101,57290,-6179,787696,-0.922,0.031,0.289,31.22,96638,9
9946252,282644416,-821508020,444962,417.9101,57287,-6055,794303,-0.977,-0.012,0.238,31.22,96638,9
9946308,282644703,-821507977,445209,418.38095,57356,-6053,784588,-1.000,0.012,0.262,31.22,96633,9
9946364,282644989,-821507931,445579,418.49796,57238,-6152,794669,-0.961,-0.008,0.266,31.22,96632,9
9946420,282645276,-821507886,445893,418.63727,57256,-6270,802230,-0.898,0.027,0.258,31.22,96630,9
9946476,282645563,-821507842,446213,419.0329,57361,-6181,782553,-0.953,-0.008,0.246,31.22,96626,9
9946532,282645849,-821507796,446531,419.21677,57138,-5914,797361,-0.961,-0.020,0.219,31.22,96624,9
9946588,282646135,-821507750,446884,419.35886,57146,-6062,803451,-0.977,-0.020,0.203,31.22,96622,9
9946644,282646420,-821507710,447049,419.5288,57167,-5755,770288,-0.965,-0.008,0.203,31.22,96620,9
9946700,282646706,-821507665,447291,419.86594,57306,-5965,807219,-0.922,-0.004,0.188,31.22,96617,9
9946756,282646990,-821507621,447564,420.32007,56860,-5946,805635,-0.906,-0.008,0.188,31.23,96612,9
9946812,282647274,-821507576,447816,420.32007,56941,-5676,812366,-0.891,0.031,0.191,31.23,96612,9
9946868,282647562,-821507532,448107,420.78537,57392,-5665,779227,-0.930,-0.016,0.180,31.23,96607,9
9946924,282647852,-821507490,448422,421.12527,57707,-5715,738456,-0.902,0.027,0.195,31.23,96603,9
9946980,282648137,-821507442,448796,421.45682,57088,-5790,800985,-0.938,0.039,0.215,31.23,96599,9
9947036,282648423,-821507396,449090,421.74658,57177,-5753,814820,-0.926,0.094,0.219,31.23,96596,9
9947092,282648708,-821507348,449496,422.07254,56923,-5748,811370,-0.922,0.098,0.203,31.23,96593,9
9947148,282648993,-821507302,449766,422.2258,57051,-5662,820614,-0.891,0.070,0.168,31.23,96591,9
9947204,282649279,-821507256,450079,422.64093,57178,-5702,816077,-0.902,0.043,0.176,31.23,96586,9
9947260,282649569,-821507207,450459,422.9641,57764,-5984,829473,-0.938,0.059,0.188,31.23,96583,9
9947316,282649858,-821507157,450847,424.24295,57610,-5813,833323,-1.074,0.035,0.207,31.23,96569,9
9947428,282650432,-821507065,451541,424.24295,57292,-5620,788106,-1.012,0.062,0.211,31.23,96569,9
9947484,282650717,-821507016,451895,425.05927,57100,-5788,826434,-1.078,0.102,0.242,31.23,96560,9
9947540,282651001,-821506968,452174,425.19858,57032,-5755,854490,-1.172,0.023,0.285,31.23,96559,9
9947596,282651287,-821506921,452486,425.1512,57139,-5627,825967,-1.160,0.004,0.223,31.23,96559,9
9947652,282651572,-821506874,452760,425.07043,57140,-5925,843991,-0.953,0.148,0.242,31.24,96560,9
9947708,282651855,-821506828,453030,425.2989,56858,-5860,844819,-1.094,0.039,0.215,31.23,96557,9
9947764,282652139,-821506782,453231,425.40753,56955,-5671,844311,-1.043,0.070,0.223,31.24,96556,9
9947820,282652423,-821506737,453447,425.60257,56958,-5664,836554,-1.059,0.016,0.188,31.24,96554,9
9947876,282652707,-821506693,453672,425.81433,56934,-5634,824517,-1.051,0.008,0.215,31.24,96552,9
9947932,282652995,-821506647,453993,426.36874,57369,-5690,810958,-0.996,-0.016,0.219,31.24,96546,9
9947988,282653281,-821506600,454294,426.36874,57238,-5762,816027,-1.020,-0.043,0.203,31.24,96546,9
9948044,282653568,-821506552,454679,426.77274,57351,-5882,811296,-1.039,-0.082,0.215,31.24,96541,9
9948100,282653855,-821506505,455017,426.91483,57365,-5539,813978,-1.012,-0.082,0.223,31.24,96540,9
9948156,282654143,-821506460,455285,427.1656,57374,-5502,801635,-0.992,-0.109,0.184,31.24,96537,9
9948212,282654427,-821506414,455551,427.43863,57091,-5756,821978,-1.012,-0.117,0.152,31.24,96534,9
9948268,282654713,-821506367,455833,427.75345,57115,-5894,835864,-0.996,-0.094,0.176,31.24,96531,9
9948324,282654999,-821506322,456068,428.09335,57214,-5774,828385,-1.039,-0.055,0.164,31.24,96527,9
9948380,282655282,-821506273,456365,428.37476,56926,-5851,867217,-0.918,-0.023,0.137,31.24,96524,9
9948436,282655566,-821506226,456630,428.89297,56880,-5920,868240,-0.930,-0.027,0.184,31.24,96518,9
9948492,282655851,-821506178,456919,429.81796,57079,-5956,859743,-0.867,-0.027,0.148,31.24,96508,9
9948548,282656137,-821506128,457308,429.81796,57206,-5892,841576,-0.848,-0.043,0.129,31.24,96508,9
9948604,282656423,-821506084,457510,430.6343,57215,-5626,832802,-0.867,-0.102,0.133,31.24,96499,9
9948660,282656709,-821506034,457885,431.29184,57284,-5629,840368,-0.926,-0.098,0.148,31.24,96492,9
9948772,282657274,-821505932,458510,432.15833,56532,-5583,914426,-0.812,-0.086,0.137,31.25,96482,9
9948828,282657556,-821505881,458815,432.9245,56526,-5570,910254,-0.801,-0.086,0.137,31.24,96474,9
9948884,282657844,-821505836,459027,433.387,57156,-5455,865314,-0.820,-0.082,0.148,31.24,96469,9
9948940,282658132,-821505792,459184,433.97208,57341,-5212,856511,-0.836,-0.047,0.141,31.24,96463,9
9948996,282658417,-821505743,459402,434.2089,57107,-5141,886426,-0.906,-0.055,0.152,31.24,96460,9
9949052,282658702,-821505696,459622,434.54324,57068,-5218,871397,-0.871,-0.090,0.145,31.24,96456,9
9949108,282658986,-821505642,460041,434.9528,57083,-5576,888699,-0.855,-0.074,0.172,31.25,96452,9
9949164,282659274,-821505602,460032,434.9528,57155,-4692,859565,-0.891,-0.055,0.195,31.25,96452,9
9949220,282659559,-821505551,460301,435.19797,57215,-4973,893410,-0.895,-0.035,0.199,31.25,96449,9
9949276,282659846,-821505503,460488,435.2565,57236,-4848,876492,-0.875,-0.066,0.199,31.25,96449,9
9949332,282660129,-821505453,460736,435.4905,56978,-4870,895763,-0.844,-0.035,0.180,31.25,96446,9
9949388,282660418,-821505408,460887,435.719,57541,-4834,854599,-0.840,-0.020,0.188,31.25,96444,9
9949444,282660704,-821505360,461046,435.9196,57374,-4671,870221,-0.840,-0.016,0.168,31.25,96441,9
9949500,282660990,-821505312,461218,436.279,57332,-4639,880518,-0.781,-0.004,0.152,31.25,96437,9
9949556,282661278,-821505265,461415,436.8167,57489,-4347,844304,-0.762,0.039,0.145,31.25,96432,9
9949612,282661559,-821505213,461636,437.15662,56814,-4334,909401,-0.828,0.016,0.168,31.25,96428,9
9949668,282661843,-821505160,461893,438.1624,56978,-4525,920733,-0.844,0.094,0.180,31.25,96417,9
9949724,282662131,-821505109,462139,438.1624,57655,-4506,892892,-0.844,0.078,0.148,31.25,96417,9
9949780,282662417,-821505057,462384,438.26828,57322,-4269,893133,-0.832,0.098,0.172,31.25,96416,9
9949836,282662703,-821505007,462601,438.285,57195,-4220,874067,-0.859,0.074,0.191,31.25,96416,9
9949892,282662991,-821504957,462835,438.37415,57497,-4248,876491,-0.879,0.082,0.180,31.25,96415,9
9949948,282663279,-821504907,463051,438.3435,57697,-4192,876775,-0.902,0.031,0.195,31.25,96415,9
9950004,282663569,-821504857,463301,438.29337,57864,-4369,869800,-0.941,0.051,0.188,31.25,96415,9
9950060,282663857,-821504807,463532,438.24042,57632,-4121,858852,-0.965,0.027,0.195,31.25,96416,9
9950116,282664145,-821504756,463755,438.07327,57653,-4218,879704,-0.988,0.062,0.234,31.25,96418,9
9950172,282664431,-821504704,464008,437.92,57393,-4017,869077,-0.988,0.055,0.215,31.25,96419,9
9950228,282664718,-821504652,464238,438.07327,57481,-4209,898877,-0.945,0.055,0.199,31.25,96418,9
9950284,282665005,-821504601,464477,438.07327,57464,-4160,880324,-0.918,0.012,0.184,31.25,96418,9
9950340,282665294,-821504552,464668,438.30173,57712,-4172,873206,-0.895,-0.008,0.184,31.25,96415,9
9950396,282665583,-821504502,464878,438.51346,57693,-4095,877263,-0.898,0.031,0.207,31.25,96413,9
