millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1488024,430773889,16643393,545295,457.03265,60759,-4203,15130883,1.020,-0.188,0.383,17.34,93262,8
1488080,430773663,16643609,547083,457.1415,60063,-4276,15107130,0.996,-0.188,0.379,17.34,93261,8
1488136,430773441,16643824,548906,457.28485,59593,-4402,15092526,1.000,-0.184,0.367,17.34,93259,8
1488192,430773219,16644035,550700,457.43085,59099,-4435,15097721,1.008,-0.188,0.359,17.34,93258,8
1488248,430772998,16644248,552582,457.67773,58948,-5129,15089715,1.000,-0.168,0.355,17.34,93255,7
1488304,430772724,16644384,549959,458.0122,58433,-5097,15071091,1.020,-0.172,0.367,17.35,93251,8
1488360,430772458,16644516,547351,458.2591,57746,-5120,15087905,1.008,-0.180,0.379,17.35,93249,8
1488416,430772206,16644643,544911,458.2883,56792,-5248,15095449,1.020,-0.191,0.375,17.35,93248,8
1488472,430771956,16644772,542566,459.0316,56452,-5330,15070338,1.000,-0.168,0.359,17.35,93240,8
1488528,430771765,16644925,541925,459.0316,55729,-4916,15081513,1.012,-0.184,0.359,17.35,93240,7
1488584,430771577,16645077,541279,459.2572,55105,-4506,15073490,1.016,-0.188,0.379,17.35,93237,7
1488640,430771385,16645226,540516,459.29437,54390,-4280,15082231,1.008,-0.160,0.375,17.35,93237,7
1488696,430771197,16645375,539879,459.52533,53603,-4193,15108734,0.992,-0.168,0.363,17.35,93234,7
1488752,430771008,16645533,539202,459.8094,53190,-4061,15081196,1.000,-0.168,0.355,17.35,93231,7
1488808,430770803,16645689,538127,460.32172,53164,-3823,15048798,0.949,-0.164,0.340,17.35,93226,7
1488864,430770587,16645859,537016,461.08624,53550,-3741,15040961,0.996,-0.168,0.379,17.35,93217,7
1488920,430770372,16646030,535865,461.53488,53694,-3624,15013014,0.980,-0.180,0.355,17.35,93212,7
1488976,430770074,16646305,534671,461.9012,56988,-3922,14916982,0.984,-0.195,0.355,17.35,93208,10
1489032,430769831,16646514,533704,462.71616,57161,-4081,14863405,1.023,-0.176,0.359,17.36,93199,10
1489088,430769580,16646725,531962,462.71616,57474,-2972,14864775,1.012,-0.191,0.355,17.36,93199,7
1489144,430769336,16646985,533114,462.9657,58895,-4083,14842551,1.027,-0.168,0.371,17.36,93196,10
1489200,430769096,16647242,534298,463.0002,59656,-4688,14804033,1.004,-0.176,0.367,17.36,93196,10
1489256,430768862,16647495,535693,463.2869,60103,-5965,14739138,1.000,-0.184,0.340,17.36,93192,10
1489312,430768622,16647752,536898,463.58688,60659,-6213,14733535,1.008,-0.180,0.348,17.36,93189,10
1489368,430768373,16648004,538154,463.79926,60876,-6459,14759527,1.020,-0.172,0.359,17.36,93187,10
1489424,430768124,16648259,539379,463.8205,61208,-6584,14732326,1.000,-0.180,0.398,17.36,93187,10
1489480,430767871,16648523,540586,464.01694,61623,-6551,14675251,1.027,-0.184,0.352,17.36,93184,10
1489536,430767621,16648781,541758,464.30893,61654,-6236,14665819,1.023,-0.180,0.363,17.36,93181,10
1489592,430767372,16649041,542896,465.0947,61840,-5883,14662444,1.016,-0.172,0.371,17.36,93172,10
1489648,430767129,16649296,544032,465.0947,61353,-5532,14661626,1.051,-0.172,0.379,17.36,93172,10
1489704,430766887,16649553,545183,465.24335,61269,-5206,14633364,1.012,-0.180,0.363,17.37,93171,10
1489760,430766654,16649811,546531,465.62827,61258,-5015,14626844,1.020,-0.176,0.352,17.37,93166,10
1489816,430766424,16650076,547922,465.80878,61119,-4926,14659791,0.996,-0.203,0.352,17.37,93164,10
1489872,430766191,16650344,549329,466.1061,61439,-4837,14647859,1.023,-0.176,0.363,17.37,93161,10
1489928,430765957,16650613,550710,466.28928,61590,-4817,14633234,1.027,-0.188,0.363,17.37,93159,10
1489984,430765726,16650880,552130,466.67154,61432,-4896,14610316,1.020,-0.191,0.383,17.37,93155,10
1490040,430765496,16651146,553516,466.87595,61132,-4692,14589589,1.039,-0.195,0.371,17.37,93152,10
1490096,430765263,16651414,554923,467.21573,61378,-4567,14582361,0.973,-0.195,0.352,17.37,93149,10
1490152,430765034,16651681,556395,467.959,61201,-4753,14554424,1.055,-0.195,0.379,17.37,93140,10
1490208,430764801,16651950,557774,467.959,61462,-4826,14563352,1.047,-0.180,0.402,17.37,93140,10
1490264,430764573,16652219,559259,468.36783,61319,-4956,14515677,1.031,-0.195,0.387,17.37,93136,10
1490320,430764334,16652513,560867,468.52444,61291,-5823,14471342,1.039,-0.184,0.379,17.37,93134,10
1490376,430764100,16652799,562598,468.81644,60953,-6983,14431008,1.023,-0.188,0.383,17.37,93131,10
1490432,430763856,16653088,564169,468.98102,62008,-7068,14484629,1.078,-0.188,0.391,17.38,93129,10
1490488,430763609,16653365,565611,469.41107,61740,-6975,14460526,1.078,-0.184,0.410,17.38,93124,10
1490544,430763365,16653644,567002,469.69513,61391,-7025,14413148,1.035,-0.188,0.379,17.38,93121,10
1490600,430763115,16653926,568438,469.77475,61933,-7278,14426042,1.051,-0.188,0.371,17.38,93120,10
1490656,430762870,16654207,569797,470.08536,61943,-7297,14400620,1.023,-0.168,0.371,17.38,93117,10
1490712,430762624,16654489,571186,470.79678,61986,-7324,14372488,1.027,-0.191,0.402,17.38,93109,10
1490768,430762377,16654775,572546,470.79678,62281,-7424,14358803,1.031,-0.211,0.387,17.38,93109,10
1490824,430762129,16655056,573943,471.2348,62236,-7238,14357349,1.055,-0.199,0.355,17.38,93104,10
1490880,430761882,16655334,575347,471.5852,61813,-7161,14353071,1.043,-0.191,0.367,17.38,93100,10
1490936,430761636,16655614,576833,471.81616,61516,-7102,14314011,1.055,-0.195,0.348,17.38,93097,10
1490992,430761387,16655898,578198,472.00995,61586,-7060,14316247,1.059,-0.176,0.402,17.38,93095,10
1491048,430761144,16656189,579705,472.2993,61504,-7352,14297184,1.047,-0.191,0.398,17.38,93092,10
1491104,430760902,16656484,581220,472.732,61607,-7758,14268442,1.051,-0.176,0.391,17.38,93087,10
1491160,430760655,16656784,582621,473.1302,62258,-7932,14291560,1.055,-0.188,0.371,17.39,93083,10
1491216,430760408,16657087,584046,473.65048,62500,-8078,14249939,1.062,-0.164,0.383,17.39,93077,10
1491272,430760167,16657386,585463,474.34067,62297,-8226,14220307,1.074,-0.195,0.379,17.39,93069,10
1491328,430759927,16657685,586900,474.49997,62087,-8329,14197973,1.031,-0.184,0.391,17.39,93068,10
1491384,430759684,16657989,588337,475.00168,62190,-8485,14187294,1.062,-0.203,0.371,17.39,93062,10
1491440,430759443,16658288,589830,475.41315,61962,-8445,14135409,1.059,-0.195,0.387,17.39,93057,10
1491496,430759196,16658589,591230,475.67328,62426,-8175,14183719,1.066,-0.184,0.367,17.39,93054,10
1491552,430758957,16658890,592704,476.05023,61660,-8625,14119840,1.055,-0.191,0.395,17.39,93050,10
1491608,430758712,16659198,594087,476.2812,62264,-8615,14103613,1.051,-0.184,0.387,17.39,93048,10
1491664,430758470,16659501,595481,476.53073,62065,-8531,14101951,1.027,-0.180,0.379,17.39,93045,10
1491720,430758227,16659804,596870,476.88644,62022,-8484,14101017,1.062,-0.207,0.375,17.40,93041,10
1491776,430757982,16660111,598344,477.16785,62303,-9038,14089012,1.027,-0.191,0.363,17.40,93038,10
1491832,430757735,16660419,599820,477.93237,62544,-9388,14079575,1.043,-0.184,0.371,17.40,93029,10
1491888,430757492,16660726,601203,477.93237,62270,-9362,14049564,1.027,-0.188,0.379,17.40,93029,10
1491944,430757237,16661049,602573,478.4978,61887,-9179,14016977,1.027,-0.191,0.355,17.40,93023,11
1492000,430756973,16661378,604086,478.82166,62157,-9754,14002233,1.016,-0.176,0.355,17.40,93019,11
1492056,430756738,16661689,605606,479.2968,62149,-9793,13985210,1.023,-0.191,0.363,17.40,93014,10
1492112,430756497,16661999,607239,480.00827,62568,-10331,13996740,1.027,-0.184,0.387,17.40,93006,10
1492168,430756263,16662308,608800,480.37195,62209,-10238,13951267,1.004,-0.176,0.395,17.40,93002,10
1492224,430756028,16662616,610263,480.91083,62067,-9594,13955532,1.008,-0.188,0.344,17.40,92996,10
1492280,430755792,16662920,611806,481.44705,61640,-9332,13937987,1.008,-0.172,0.348,17.40,92990,10
1492336,430755555,16663228,613373,481.9302,61867,-9189,13941854,1.000,-0.195,0.348,17.40,92985,10
1492392,430755316,16663535,614940,482.88852,61989,-8901,13931414,1.000,-0.172,0.383,17.40,92974,10
1492448,430755077,16663842,616391,482.88852,61683,-8438,13925952,1.027,-0.184,0.359,17.40,92974,10
1492504,430754838,16664150,617935,483.43005,61542,-8623,13903909,0.988,-0.172,0.348,17.40,92968,10
1492560,430754600,16664459,619526,483.8946,61571,-8934,13878627,1.004,-0.180,0.340,17.40,92963,10
1492616,430754363,16664771,621005,484.56888,61626,-9079,13865720,0.988,-0.172,0.355,17.40,92955,10
1492672,430754125,16665086,622393,485.09448,61502,-8644,13859395,1.012,-0.195,0.363,17.40,92949,10
1492728,430753888,16665403,623854,485.7369,61487,-8809,13818428,1.008,-0.188,0.363,17.41,92942,10
1492784,430753650,16665722,625181,486.27313,61531,-8425,13800838,0.977,-0.164,0.336,17.41,92936,10
1492840,430753415,16666034,626639,486.94208,61395,-8638,13788502,0.988,-0.199,0.344,17.41,92929,10
1492896,430753178,16666351,627960,487.21817,61517,-8674,13765437,0.996,-0.164,0.359,17.41,92926,7
1492952,430752941,16666668,629255,488.22693,61629,-8541,13758918,0.973,-0.176,0.355,17.41,92915,7
1493008,430752707,16666985,630588,488.22693,61532,-8511,13729238,0.980,-0.180,0.340,17.41,92915,7
1493064,430752473,16667302,631924,488.795,61464,-8713,13713132,0.973,-0.164,0.332,17.41,92908,7
1493120,430752242,16667618,633289,489.02594,61390,-8668,13707134,0.969,-0.176,0.340,17.41,92906,7
1493176,430752016,16667933,634625,489.32327,61419,-8918,13681505,0.984,-0.164,0.371,17.41,92902,7
1493232,430751794,16668243,636031,489.89667,61236,-8834,13674638,0.969,-0.188,0.344,17.41,92896,10
1493288,430751579,16668545,637443,490.4621,60938,-8919,13643971,0.953,-0.168,0.340,17.41,92890,10
1493344,430751363,16668847,638828,491.00894,60804,-8946,13632647,0.953,-0.180,0.352,17.41,92883,10
1493400,430751144,16669158,640199,491.56375,61133,-9341,13616191,0.941,-0.172,0.332,17.41,92877,10
1493456,430750906,16669491,640989,491.89026,61909,-9153,13610353,0.980,-0.172,0.340,17.42,92874,7
1493512,430750658,16669827,642226,493.3211,62131,-9652,13601639,0.961,-0.180,0.344,17.41,92858,11
1493568,430750412,16670158,643469,493.3211,62006,-9853,13586074,0.969,-0.172,0.344,17.41,92858,11
1493624,430750166,16670490,644711,494.07236,61999,-9940,13568326,0.949,-0.176,0.352,17.42,92849,11
1493680,430749923,16670822,646035,494.52896,61988,-10349,13521926,0.957,-0.184,0.324,17.42,92844,11
1493736,430749677,16671156,647331,494.82626,62004,-10620,13541775,0.984,-0.180,0.348,17.42,92841,11
1493792,430749434,16671487,648677,495.43683,62007,-10607,13507926,0.973,-0.176,0.359,17.42,92834,11
1493848,430749192,16671825,649968,495.91995,62040,-10510,13487071,0.980,-0.168,0.348,17.42,92829,11
1493904,430748951,16672159,651156,496.427,61825,-10008,13488463,0.988,-0.191,0.352,17.42,92823,11
1493960,430748715,16672493,652407,496.73758,61776,-9592,13460108,0.953,-0.160,0.328,17.42,92820,11
1494016,430748475,16672828,653740,497.2048,62037,-9712,13461677,0.961,-0.176,0.348,17.42,92814,11
1494072,430748230,16673166,655021,497.94543,62328,-9676,13449521,0.930,-0.191,0.332,17.43,92806,11
1494128,430747990,16673499,656210,497.94543,61837,-9038,13428820,0.934,-0.184,0.332,17.43,92806,11
1494184,430747752,16673833,657465,498.41794,61491,-9159,13405448,0.965,-0.199,0.340,17.43,92801,11
1494240,430747497,16674175,659102,498.83737,61263,-9403,13403421,0.961,-0.160,0.344,17.43,92796,11
1494296,430747243,16674517,660748,499.1984,60980,-9779,13385204,0.953,-0.172,0.336,17.43,92792,11
1494352,430746986,16674863,662313,499.87003,60927,-10037,13322055,0.938,-0.188,0.336,17.43,92785,11
1494408,430746730,16675209,663822,500.3983,60787,-9732,13303305,0.941,-0.180,0.328,17.43,92779,11
1494464,430746457,16675569,665031,500.754,60571,-8803,13291779,0.918,-0.188,0.328,17.43,92775,7
1494520,430746183,16675929,666274,501.484,60568,-8616,13303247,0.934,-0.184,0.312,17.43,92767,7
1494576,430745914,16676294,667419,502.1397,60937,-8913,13258576,0.957,-0.188,0.328,17.43,92759,7
1494632,430745645,16676658,668444,503.36346,60902,-8405,13274202,0.949,-0.180,0.332,17.43,92746,7
1494688,430745378,16677026,669497,503.36346,61135,-8474,13249565,0.953,-0.211,0.320,17.43,92746,7
1494744,430745112,16677389,670655,503.6077,61271,-8758,13226016,0.902,-0.156,0.328,17.43,92743,7
1494800,430744847,16677758,671743,504.25278,61413,-8709,13199734,0.977,-0.199,0.320,17.44,92736,7
1494856,430744583,16678127,672818,504.60583,61496,-8677,13191420,0.918,-0.176,0.312,17.44,92732,7
1494912,430744336,16678489,673577,505.1102,61515,-8557,13174609,0.961,-0.180,0.332,17.44,92726,7
1494968,430744104,16678836,674414,505.49246,61357,-8278,13167679,0.922,-0.152,0.309,17.44,92722,7
1495024,430743866,16679183,675241,506.0048,61392,-8057,13178280,0.949,-0.160,0.336,17.44,92716,7
1495080,430743631,16679529,675994,506.2623,61360,-7272,13161037,0.922,-0.254,0.340,17.44,92713,7
1495136,430743406,16679884,676803,506.75076,61865,-7610,13110616,1.000,-0.098,0.324,17.44,92708,11
1495192,430743178,16680246,677654,507.49936,62712,-8355,13075276,0.938,-0.164,0.340,17.44,92700,11
1495248,430742950,16680598,678518,507.7409,62570,-7847,13094287,0.926,-0.156,0.309,17.44,92697,11
1495304,430742723,16680949,679362,508.3966,62422,-7366,13107976,0.941,-0.176,0.320,17.44,92690,11
1495360,430742492,16681307,680246,508.63818,62306,-7246,13088972,0.926,-0.188,0.316,17.44,92687,11
1495416,430742259,16681667,681161,508.91956,62497,-7301,13073845,0.953,-0.164,0.344,17.44,92684,11
1495472,430742025,16682028,682155,509.3682,62658,-7772,13072878,0.934,-0.141,0.328,17.44,92679,11
1495528,430741795,16682388,683163,509.79028,62667,-8114,13051774,0.949,-0.164,0.320,17.44,92674,11
1495584,430741566,16682752,684188,509.9973,62204,-8625,13003301,0.930,-0.176,0.309,17.44,92672,11
1495640,430741336,16683117,685208,510.26544,62289,-8870,12990432,0.914,-0.141,0.301,17.45,92669,11
1495696,430741104,16683486,686231,510.52826,62684,-9037,12978467,0.926,-0.160,0.316,17.45,92666,11
1495752,430740860,16683870,687267,511.48126,62843,-9305,12988675,0.914,-0.176,0.301,17.45,92655,11
1495808,430740617,16684254,688307,511.48126,63060,-9378,12984296,0.910,-0.172,0.309,17.45,92655,11
1495864,430740372,16684637,689278,512.5458,63147,-8923,12997174,0.918,-0.156,0.301,17.45,92643,11
1495920,430740132,16685004,689221,512.7103,63006,-7422,12999892,0.914,-0.152,0.309,17.45,92642,12
1495976,430739894,16685374,689187,513.15894,62752,-6879,12974991,0.941,-0.168,0.324,17.45,92637,12
1496032,430739654,16685743,689166,513.72174,62746,-6449,12982933,0.918,-0.180,0.352,17.45,92630,12
1496088,430739416,16686113,689129,514.0615,62705,-6377,12975912,0.953,-0.160,0.328,17.45,92627,12
1496144,430739178,16686483,689136,514.52344,62856,-6174,12955612,0.906,-0.184,0.301,17.45,92621,12
1496200,430738938,16686854,689129,514.92426,63104,-6054,12953487,0.930,-0.160,0.316,17.45,92617,12
1496256,430738699,16687239,690053,515.3676,63334,-7077,12920181,0.930,-0.164,0.324,17.45,92612,11
1496312,430738475,16687614,690980,516.1162,63159,-7872,12871451,0.930,-0.184,0.309,17.46,92604,11
1496368,430738256,16687988,691875,516.1162,62478,-7945,12776903,0.957,-0.195,0.324,17.46,92604,11
1496424,430738039,16688363,692776,516.8542,62199,-7583,12711470,0.926,-0.164,0.312,17.46,92595,11
1496480,430737814,16688740,693759,517.2072,62667,-8229,12746740,0.969,-0.156,0.336,17.46,92591,11
1496536,430737590,16689118,694671,517.5444,62737,-8344,12755372,0.945,-0.164,0.348,17.46,92588,11
1496592,430737368,16689491,695581,517.6957,62793,-8075,12755410,0.957,-0.172,0.336,17.46,92586,11
1496648,430737149,16689857,696506,517.88947,62919,-7698,12774150,0.926,-0.145,0.320,17.46,92584,11
1496704,430736935,16690226,697428,518.1921,62972,-7823,12750759,0.961,-0.199,0.332,17.46,92581,11
1496760,430736721,16690596,698382,518.4894,63172,-8122,12752600,0.938,-0.176,0.328,17.46,92577,11
1496816,430736516,16690962,699481,518.72565,62776,-8253,12663487,0.949,-0.168,0.336,17.46,92575,11
1496872,430736306,16691331,700403,519.461,62685,-7961,12665408,0.953,-0.164,0.336,17.46,92566,11
1496928,430736096,16691699,701330,519.461,62477,-7586,12652484,0.930,-0.184,0.332,17.46,92566,11
1496984,430735885,16692066,702293,520.02374,62548,-7270,12656180,0.949,-0.188,0.324,17.46,92560,11
1497040,430735675,16692437,703187,520.4485,62287,-7315,12620612,0.945,-0.156,0.324,17.46,92555,11
1497096,430735468,16692808,704156,520.93164,62097,-7633,12575704,0.953,-0.176,0.355,17.46,92550,11
1497152,430735238,16693198,705046,521.2688,62540,-8031,12590623,0.914,-0.172,0.355,17.46,92546,11
1497208,430735004,16693588,705863,521.74927,62721,-8039,12603954,0.957,-0.199,0.312,17.47,92541,11
1497264,430734771,16693979,706637,522.32,62643,-7831,12588467,0.926,-0.160,0.312,17.47,92535,11
1497320,430734539,16694371,707474,522.79517,62705,-7839,12550609,0.934,-0.168,0.320,17.47,92529,11
1497376,430734312,16694762,708329,523.14557,62214,-8088,12520567,0.941,-0.160,0.324,17.47,92526,11
1497432,430734085,16695153,709160,523.99506,62233,-8210,12523390,0.871,-0.160,0.305,17.47,92516,11
1497488,430733865,16695546,709729,523.99506,62251,-8417,12499404,0.898,-0.160,0.293,17.47,92516,7
1497544,430733645,16695938,710341,524.4118,62439,-8504,12501859,0.887,-0.160,0.309,17.47,92512,7
1497600,430733434,16696326,710942,524.85516,62348,-8337,12461150,0.938,-0.160,0.309,17.47,92507,7
1497656,430733223,16696716,711386,525.3144,62397,-7333,12463468,0.910,-0.176,0.332,17.47,92502,7
1497712,430733035,16697092,711998,525.64355,62574,-7286,12442507,0.934,-0.156,0.320,17.47,92498,7
1497768,430732843,16697469,712513,526.04706,62528,-6828,12426659,0.926,-0.164,0.324,17.47,92494,7
1497824,430732651,16697848,713232,526.4081,62357,-7206,12417881,0.953,-0.160,0.336,17.47,92490,11
1497880,430732459,16698229,713925,526.7824,62701,-7265,12405454,0.977,-0.176,0.344,17.47,92486,11
1497936,430732266,16698611,714589,526.88855,62780,-7132,12402821,0.934,-0.172,0.316,17.47,92485,11
1497992,430732073,16698991,715375,527.3956,62664,-7473,12354032,0.949,-0.164,0.320,17.47,92479,11
1498048,430731880,16699370,716128,527.3956,62494,-7702,12337524,0.957,-0.168,0.328,17.47,92479,11
1498104,430731686,16699754,716900,527.8787,62671,-7695,12309770,0.980,-0.152,0.336,17.47,92474,11
1498160,430731492,16700137,717675,527.99023,62777,-7606,12307661,0.988,-0.164,0.336,17.47,92473,11
1498216,430731298,16700520,718414,528.7282,62585,-7267,12291023,0.965,-0.168,0.328,17.48,92464,11
1498272,430731104,16700903,719221,528.7282,62645,-7224,12297404,0.984,-0.172,0.348,17.48,92464,11
1498328,430730910,16701285,720033,528.7282,62639,-7131,12290092,0.984,-0.176,0.344,17.48,92464,11
1498384,430730718,16701666,720847,529.0839,62545,-6977,12271218,0.961,-0.148,0.352,17.48,92461,11
1498440,430730523,16702048,721650,529.40515,62348,-7094,12294427,1.004,-0.188,0.332,17.48,92457,11
1498496,430730325,16702432,722533,529.7184,62813,-7183,12291044,0.957,-0.160,0.332,17.48,92454,11
1498552,430730131,16702817,723444,530.20685,62737,-7468,12268203,0.969,-0.184,0.332,17.49,92448,11
1498608,430729939,16703203,724416,530.20685,62847,-7670,12218309,0.969,-0.168,0.336,17.49,92448,11
1498664,430729750,16703592,725339,530.5652,62740,-8106,12194114,0.984,-0.152,0.344,17.49,92444,11
1498720,430729565,16703980,726233,530.95807,62579,-8519,12165982,1.000,-0.172,0.340,17.49,92440,11
1498776,430729379,16704370,727162,531.3085,62510,-8755,12135658,0.977,-0.164,0.367,17.49,92436,11
1498832,430729197,16704762,728098,531.61646,62608,-9146,12119583,0.973,-0.148,0.348,17.49,92433,11
1498888,430729015,16705156,729076,532.0836,62711,-9623,12097028,0.953,-0.168,0.328,17.49,92428,11
1498944,430728831,16705551,729923,532.4367,62763,-9367,12110958,0.961,-0.141,0.344,17.49,92424,11
1499000,430728643,16705951,730584,532.88,62724,-8920,12098528,0.938,-0.172,0.340,17.49,92419,7
