millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
785626,430970819,17193216,589308,294.06738,35050,-7178,5307380,0.762,-0.023,0.406,25.49,93566,13
785682,430970923,17193420,589826,294.31885,34882,-7640,5292211,0.805,-0.113,0.402,25.49,93564,13
785738,430971026,17193625,590276,294.72607,34868,-7174,5315647,0.848,-0.117,0.355,25.49,93559,13
785794,430971132,17193824,590681,295.50775,34969,-7134,5302362,0.918,-0.145,0.340,25.49,93551,12
785850,430971239,17194022,591079,295.50775,34955,-7011,5256071,0.891,-0.137,0.340,25.49,93551,12
785906,430971345,17194221,591472,296.18832,35004,-7030,5292522,0.836,-0.105,0.324,25.50,93543,12
785962,430971452,17194409,591778,296.62836,35024,-7275,5230876,0.840,-0.090,0.438,25.50,93539,9
786018,430971562,17194601,592145,296.80328,35057,-7300,5221744,0.789,-0.152,0.297,25.50,93537,10
786074,430971672,17194791,592468,297.28433,35031,-7086,5238095,0.832,-0.105,0.289,25.50,93532,10
786130,430971784,17194979,592805,297.8419,34864,-7115,5167712,0.906,-0.109,0.336,25.50,93526,10
786186,430971895,17195170,593097,298.2956,35108,-6731,5211151,0.816,-0.102,0.348,25.50,93521,10
786242,430972006,17195361,593475,298.76843,34872,-6931,5153031,0.785,-0.094,0.359,25.50,93516,10
786298,430972118,17195564,594012,299.24127,34977,-6931,5184797,0.758,-0.113,0.379,25.50,93510,9
786354,430972232,17195763,594543,300.3209,34910,-7056,5097805,0.855,-0.145,0.355,25.50,93499,9
786410,430972344,17195966,595076,300.3209,35042,-6736,5169421,0.684,-0.105,0.438,25.50,93499,9
786466,430972462,17196171,595719,300.7992,34951,-6895,5119391,0.848,-0.191,0.297,25.50,93494,10
786522,430972565,17196406,596811,301.1736,34261,-7350,5216661,0.801,-0.074,0.449,25.50,93490,10
786578,430972679,17196619,597506,301.19003,35020,-6815,5202466,1.020,-0.199,0.359,25.50,93489,10
786634,430972795,17196827,598197,301.27203,35204,-7341,5114698,0.922,-0.105,0.438,25.50,93488,10
786690,430972914,17197037,598829,301.26657,35450,-7040,5160822,0.996,-0.176,0.371,25.50,93489,11
786746,430973034,17197242,599441,301.13538,35382,-7128,5109182,0.934,-0.082,0.414,25.50,93490,11
786802,430973154,17197446,600085,301.40594,35302,-7309,5059298,0.848,-0.090,0.418,25.50,93487,11
786858,430973275,17197648,600615,301.87057,35361,-6654,5088685,0.859,-0.172,0.363,25.50,93482,10
786914,430973397,17197850,601169,302.84634,35311,-6634,5055862,0.832,-0.090,0.359,25.51,93471,10
786970,430973518,17198053,601744,302.84634,35293,-6698,5016445,0.965,-0.125,0.324,25.51,93471,10
787026,430973640,17198258,602347,303.63895,35322,-6648,5005027,0.914,-0.129,0.406,25.51,93463,10
787082,430973761,17198463,602967,303.7483,35447,-6647,4950123,0.996,-0.074,0.387,25.51,93462,11
787138,430973883,17198669,603562,303.83026,35571,-6310,4982162,1.023,-0.188,0.406,25.51,93461,11
787194,430974005,17198872,604120,303.997,35540,-6207,4966558,0.984,-0.074,0.445,25.51,93459,11
787250,430974128,17199069,604701,304.0954,35124,-6854,4912543,0.973,-0.055,0.500,25.51,93458,11
787306,430974251,17199278,605401,304.0872,35369,-6553,4910094,1.133,-0.180,0.461,25.51,93458,12
787362,430974375,17199485,606068,304.06805,35492,-6196,4884913,0.984,-0.102,0.500,25.51,93458,12
787418,430974499,17199692,606775,304.05713,35400,-6459,4884590,1.012,-0.125,0.473,25.51,93458,12
787474,430974622,17199900,607496,304.4097,35489,-6511,4880095,0.996,-0.203,0.379,25.51,93454,12
787530,430974745,17200105,608219,304.6475,35208,-6746,4844195,0.961,-0.113,0.355,25.51,93452,12
787586,430974869,17200312,608962,305.58496,35389,-6831,4850350,0.875,-0.172,0.328,25.51,93442,12
787642,430974993,17200517,609683,306.20538,35394,-6918,4831339,0.754,-0.074,0.352,25.51,93435,12
787698,430975118,17200719,610305,307.0472,35511,-6705,4837029,0.742,-0.094,0.387,25.51,93426,12
787754,430975243,17200920,610948,308.11588,35483,-6722,4795107,0.727,-0.094,0.344,25.52,93414,12
787810,430975367,17201119,611604,308.7937,35441,-6588,4821708,0.762,-0.164,0.309,25.52,93407,13
787866,430975492,17201321,612288,309.5016,35441,-6555,4801979,0.848,-0.113,0.297,25.52,93399,13
787922,430975617,17201523,612907,310.04825,35536,-6164,4807151,0.723,-0.059,0.371,25.52,93393,12
787978,430975741,17201721,613518,310.4992,35548,-6093,4819043,0.750,-0.148,0.238,25.52,93389,13
788034,430975865,17201920,614150,311.30276,35507,-6340,4797837,0.742,-0.102,0.281,25.52,93380,13
788090,430975989,17202119,614761,311.30276,35588,-6192,4819739,0.789,-0.062,0.332,25.52,93380,13
788146,430976113,17202320,615380,311.7018,35641,-6109,4831364,0.828,-0.160,0.273,25.52,93376,13
788202,430976236,17202518,616006,311.956,35438,-6323,4808093,0.801,-0.133,0.281,25.52,93373,13
788258,430976359,17202719,616603,312.2703,35871,-5999,4846872,0.773,-0.090,0.320,25.52,93369,13
788314,430976483,17202918,617196,312.64203,35622,-5957,4810210,0.785,-0.113,0.219,25.52,93365,13
788370,430976607,17203116,617784,313.04654,35714,-5954,4795375,0.805,-0.133,0.246,25.52,93361,13
788426,430976729,17203317,618318,313.2351,35745,-5497,4893621,0.809,-0.078,0.270,25.52,93359,13
788482,430976853,17203513,618903,313.53848,35724,-6073,4750198,0.785,-0.070,0.301,25.52,93356,13
788538,430976977,17203711,619436,313.72708,35825,-5733,4832826,0.930,-0.113,0.266,25.52,93354,13
788594,430977100,17203910,619950,314.22452,35819,-5331,4857127,0.777,-0.074,0.297,25.52,93348,13
788650,430977225,17204110,620532,314.22452,35869,-5710,4780573,0.965,-0.160,0.273,25.52,93348,13
788706,430977347,17204310,621085,314.6181,35807,-5590,4840571,0.770,-0.141,0.332,25.52,93344,13
788762,430977470,17204509,621618,314.86407,35842,-5608,4837301,0.867,-0.141,0.363,25.52,93341,13
788818,430977594,17204708,622184,315.2112,35944,-5833,4802711,0.805,-0.141,0.336,25.53,93338,13
788874,430977718,17204906,622734,315.4927,35856,-5715,4784262,0.660,-0.129,0.332,25.53,93335,13
788930,430977841,17205107,623286,315.9929,35910,-5404,4840179,0.695,-0.113,0.316,25.53,93329,13
788986,430977966,17205312,623882,316.47665,36166,-5139,4819806,0.770,-0.113,0.305,25.53,93324,13
789042,430978093,17205513,624445,316.81284,36217,-5582,4778975,0.742,-0.148,0.266,25.53,93320,12
789098,430978216,17205719,625013,317.37585,36161,-5248,4861213,0.668,-0.102,0.250,25.53,93314,12
789154,430978343,17205917,625492,318.70966,36329,-5043,4802980,0.656,-0.074,0.262,25.53,93300,12
789210,430978471,17206119,626034,318.70966,36454,-5294,4743366,0.762,-0.168,0.164,25.53,93300,12
789266,430978599,17206319,626515,319.27542,36342,-4760,4793293,0.648,-0.098,0.254,25.53,93294,12
789322,430978726,17206520,626995,319.59247,36315,-4492,4792389,0.633,-0.070,0.316,25.53,93290,13
789378,430978855,17206721,627483,319.96146,36409,-4561,4759703,0.617,-0.094,0.230,25.53,93286,13
789434,430978984,17206922,627966,320.47528,36362,-4575,4759095,0.734,-0.152,0.227,25.53,93281,13
789490,430979112,17207127,628420,320.83606,36733,-3898,4779227,0.676,-0.098,0.289,25.54,93277,13
789546,430979242,17207330,628874,320.99185,36634,-3865,4743286,0.695,-0.066,0.340,25.54,93275,13
789602,430979371,17207532,629308,321.093,36582,-3683,4743396,0.789,-0.137,0.281,25.54,93274,13
789658,430979502,17207728,629675,321.08752,36500,-3725,4701191,0.719,-0.094,0.316,25.54,93274,13
789714,430979632,17207929,630096,321.18863,36796,-3489,4710343,0.781,-0.121,0.355,25.54,93273,13
789770,430979761,17208131,630504,321.18863,36752,-3207,4702594,0.789,-0.145,0.379,25.54,93273,13
789826,430979890,17208332,630879,321.24332,36763,-2967,4707398,0.781,-0.082,0.312,25.54,93272,13
789882,430980020,17208534,631255,321.3827,36942,-2946,4721491,0.789,-0.145,0.355,25.54,93271,13
789938,430980149,17208735,631621,321.5139,36829,-2801,4722172,0.734,-0.082,0.379,25.54,93269,13
789994,430980278,17208937,631977,321.58496,36858,-2634,4748010,0.801,-0.141,0.320,25.54,93269,13
790050,430980406,17209139,632387,321.6533,36715,-3132,4724188,0.691,-0.082,0.438,25.54,93268,13
790106,430980536,17209339,632758,321.69427,36940,-2956,4678951,0.820,-0.172,0.352,25.55,93267,13
790162,430980667,17209539,633095,321.67514,37061,-2875,4701947,0.773,-0.113,0.426,25.55,93268,13
790218,430980797,17209739,633411,321.83368,37110,-2625,4736729,0.738,-0.113,0.430,25.55,93266,13
790274,430980928,17209934,633674,321.89108,36968,-2515,4692010,0.805,-0.156,0.379,25.55,93265,13
790330,430981060,17210129,633959,321.89108,37070,-2545,4654881,0.934,-0.164,0.352,25.55,93265,13
790386,430981191,17210326,634199,321.93753,37141,-2043,4697667,0.863,-0.121,0.352,25.55,93265,13
790442,430981320,17210525,634445,321.8692,37056,-1667,4731086,0.723,-0.051,0.445,25.55,93266,13
790498,430981451,17210724,634746,321.74075,37282,-2199,4665875,0.883,-0.113,0.414,25.55,93267,13
790554,430981581,17210925,635060,321.6806,37289,-2444,4693035,0.922,-0.105,0.418,25.55,93268,13
790610,430981712,17211122,635337,321.7845,37306,-2499,4678107,0.844,-0.133,0.375,25.55,93266,13
790666,430981844,17211316,635505,321.95392,37309,-1731,4711183,0.961,-0.145,0.363,25.55,93265,13
790722,430981972,17211514,635754,322.06598,37441,-1729,4754366,0.930,-0.160,0.352,25.55,93263,14
790778,430982101,17211716,636051,322.0742,37624,-2066,4733552,0.973,-0.137,0.344,25.55,93263,14
790834,430982228,17211919,636384,321.86646,37452,-2158,4719690,0.992,-0.141,0.406,25.55,93266,14
790890,430982358,17212118,636706,321.86646,37520,-2228,4635275,0.934,-0.148,0.418,25.55,93266,14
790946,430982487,17212316,637016,322.0004,37465,-2362,4642941,0.840,-0.105,0.445,25.55,93264,14
791002,430982619,17212510,637297,322.2737,37394,-2678,4595864,0.926,-0.160,0.426,25.55,93261,13
791058,430982750,17212708,637575,322.33383,37429,-2523,4640276,0.930,-0.164,0.418,25.56,93261,13
791114,430982879,17212903,637896,322.49783,37694,-2670,4630089,0.941,-0.121,0.418,25.56,93259,14
791170,430983008,17213099,638195,322.51968,37722,-2504,4668195,0.898,-0.191,0.430,25.56,93259,14
791226,430983136,17213298,638489,322.70557,37641,-2331,4677298,0.883,-0.160,0.398,25.56,93256,14
791282,430983265,17213497,638818,323.01987,37650,-2494,4656135,0.922,-0.141,0.426,25.56,93253,14
791338,430983392,17213699,639136,323.1975,37574,-2328,4707873,0.922,-0.172,0.426,25.56,93251,14
791394,430983520,17213900,639421,323.45718,37677,-2210,4735201,0.926,-0.141,0.359,25.56,93248,14
791450,430983648,17214099,639733,323.45718,37695,-2388,4685421,0.859,-0.117,0.402,25.56,93248,14
791506,430983777,17214296,640034,323.7633,37652,-2627,4665170,0.969,-0.078,0.387,25.56,93245,14
791562,430983906,17214497,640258,323.82614,38041,-1704,4744606,0.938,-0.129,0.391,25.56,93244,14
791618,430984038,17214698,640532,323.9874,37981,-2213,4685454,0.844,-0.105,0.363,25.56,93243,13
791674,430984171,17214897,640818,324.1596,37898,-2428,4632120,0.965,-0.047,0.387,25.56,93241,13
791730,430984303,17215096,641100,324.28534,37841,-2590,4649190,0.988,-0.148,0.395,25.56,93239,13
791786,430984434,17215295,641317,324.3154,37715,-2034,4709734,0.910,-0.133,0.324,25.56,93239,13
791842,430984568,17215494,641563,324.30444,38014,-2275,4669904,0.914,-0.199,0.422,25.56,93239,13
791898,430984702,17215692,641801,324.19788,38023,-2289,4656029,0.992,-0.242,0.363,25.56,93240,13
791954,430984833,17215893,642055,323.96555,37899,-2192,4684720,1.039,-0.168,0.480,25.57,93243,13
792010,430984967,17216096,642339,323.96555,38187,-2416,4669476,1.020,-0.145,0.477,25.57,93243,13
792066,430985101,17216295,642597,323.7469,38114,-2365,4639885,1.121,-0.176,0.512,25.57,93245,13
792122,430985233,17216496,642862,323.7469,38147,-2151,4676083,0.992,-0.133,0.520,25.57,93245,14
792178,430985367,17216697,643143,323.82068,38188,-2593,4660508,0.961,-0.180,0.418,25.57,93244,13
792234,430985500,17216896,643432,323.90543,37966,-2869,4653025,1.102,-0.191,0.434,25.57,93244,13
792290,430985635,17217095,643692,324.07214,38106,-2891,4666722,1.055,-0.164,0.477,25.57,93242,13
792346,430985770,17217293,643923,324.24432,38260,-2612,4668688,1.098,-0.168,0.547,25.57,93240,13
792402,430985903,17217498,644301,324.17053,38301,-3719,4684073,1.168,-0.215,0.496,25.57,93241,13
792458,430986039,17217696,644562,324.00928,38256,-2996,4662381,1.148,-0.172,0.449,25.57,93242,13
792514,430986172,17217895,644840,323.76602,38030,-3098,4694337,1.191,-0.266,0.441,25.57,93245,13
792570,430986308,17218095,645133,323.76602,38488,-3176,4654558,1.039,-0.141,0.461,25.57,93245,13
792626,430986446,17218295,645459,323.71957,38347,-3383,4621871,1.098,-0.176,0.559,25.57,93246,13
792682,430986584,17218497,645772,323.72504,38281,-3419,4686009,1.055,-0.172,0.598,25.57,93245,13
792738,430986720,17218700,646141,323.82068,38326,-3754,4667814,1.137,-0.211,0.520,25.57,93244,13
792794,430986858,17218903,646530,323.93274,38424,-4164,4648882,1.160,-0.160,0.441,25.57,93243,13
792850,430986996,17219104,646893,324.14594,38411,-4149,4633937,0.992,-0.125,0.520,25.57,93241,13
792906,430987132,17219308,647288,324.5204,38201,-4211,4695875,1.117,-0.164,0.422,25.57,93237,13
792962,430987269,17219513,647713,324.91122,38357,-4372,4672750,0.969,-0.125,0.473,25.57,93233,13
793018,430987406,17219716,648140,325.3458,38279,-4791,4630827,1.082,-0.172,0.492,25.58,93228,13
793074,430987545,17219916,648518,326.327,38480,-4698,4619769,0.871,-0.141,0.453,25.58,93217,13
793130,430987683,17220115,648917,326.327,38290,-4850,4620617,0.922,-0.191,0.426,25.58,93217,13
793186,430987821,17220314,649300,327.03763,38302,-4758,4600311,0.949,-0.176,0.434,25.58,93210,13
793242,430987960,17220512,649650,327.46674,38381,-4412,4583824,1.004,-0.172,0.422,25.58,93205,13
793298,430988095,17220712,650031,327.76193,38485,-4492,4613028,1.055,-0.199,0.477,25.58,93202,13
793354,430988232,17220917,650464,327.93137,38941,-4716,4607696,1.090,-0.188,0.441,25.58,93200,13
793410,430988366,17221111,650797,328.1145,38170,-4734,4611051,1.117,-0.129,0.516,25.58,93198,13
793466,430988503,17221308,651145,328.20468,38599,-4816,4598744,1.031,-0.113,0.461,25.58,93197,13
793522,430988641,17221502,651509,328.55182,38474,-4898,4521508,1.004,-0.109,0.480,25.58,93193,13
793578,430988777,17221698,651919,329.0629,38311,-5364,4555526,0.941,-0.125,0.445,25.58,93188,13
793634,430988915,17221891,652294,329.9758,38443,-5508,4542431,0.996,-0.133,0.496,25.59,93178,13
793690,430989053,17222084,652629,329.9758,38513,-5251,4515159,1.047,-0.148,0.449,25.59,93178,13
793746,430989186,17222278,653055,330.5306,38561,-5152,4499642,1.004,-0.121,0.520,25.59,93172,14
793802,430989317,17222473,653498,330.81488,38454,-5197,4534146,1.148,-0.168,0.551,25.59,93169,14
793858,430989450,17222668,653943,331.00894,38336,-5091,4501646,1.086,-0.082,0.469,25.59,93167,14
793914,430989582,17222863,654369,331.42984,38381,-5039,4540470,1.020,-0.172,0.461,25.59,93162,14
793970,430989716,17223057,654800,331.70316,38698,-5506,4510961,1.012,-0.094,0.496,25.59,93159,14
794026,430989851,17223250,655277,332.22794,38446,-5772,4485371,1.000,-0.094,0.414,25.59,93153,14
794082,430989987,17223445,655801,332.69257,38226,-6066,4466223,0.930,-0.086,0.512,25.59,93148,14
794138,430990125,17223643,656295,333.11346,38587,-5700,4446958,1.035,-0.137,0.457,25.59,93144,14
794194,430990264,17223836,656739,333.79404,38618,-5633,4419412,0.980,-0.168,0.398,25.59,93136,14
794250,430990402,17224029,657188,333.79404,38322,-5387,4449896,1.023,-0.203,0.418,25.59,93136,14
794306,430990541,17224222,657631,334.19308,38361,-5488,4457564,1.070,-0.207,0.453,25.59,93132,14
794362,430990679,17224415,658088,334.37073,38251,-5627,4475059,0.996,-0.195,0.469,25.59,93130,14
794418,430990821,17224606,658539,334.60852,38549,-5660,4388735,1.035,-0.129,0.457,25.59,93128,14
794474,430990963,17224795,659036,334.95837,38415,-6388,4334266,0.969,-0.176,0.410,25.59,93124,14
794530,430991104,17224983,659519,335.40662,38425,-6305,4329979,1.070,-0.203,0.410,25.59,93119,14
794586,430991246,17225170,659998,335.64438,38388,-6335,4318719,1.047,-0.168,0.406,25.59,93116,14
794642,430991388,17225356,660433,335.7865,38582,-6004,4296260,1.059,-0.148,0.453,25.60,93115,14
794698,430991530,17225544,660907,335.90952,38365,-6286,4326631,1.184,-0.242,0.418,25.60,93114,14
794754,430991673,17225730,661388,336.5272,38486,-6345,4258944,1.008,-0.184,0.434,25.60,93107,14
794810,430991815,17225915,661856,336.5272,38321,-6512,4273520,1.043,-0.277,0.387,25.60,93107,14
794866,430991957,17226099,662346,337.29523,38075,-6717,4273434,1.012,-0.203,0.414,25.60,93099,14
794922,430992102,17226281,662795,337.46194,38562,-6575,4206667,0.973,-0.164,0.449,25.60,93097,14
794978,430992248,17226462,663237,338.07965,38749,-6591,4184789,0.969,-0.078,0.387,25.60,93090,14
795034,430992394,17226641,663673,338.752,38582,-6553,4157559,0.957,-0.070,0.441,25.60,93083,14
795090,430992540,17226818,664088,339.14557,38558,-6584,4146776,0.887,-0.246,0.352,25.60,93079,14
795146,430992685,17226997,664550,339.6977,38354,-6798,4145474,0.855,-0.098,0.395,25.60,93073,14
795202,430992831,17227177,665014,340.37277,38483,-6747,4140759,0.984,-0.195,0.371,25.60,93065,14
795258,430992978,17227357,665465,341.06973,38600,-6573,4134674,0.820,-0.129,0.344,25.60,93058,14
795314,430993126,17227537,665924,342.39532,38716,-6665,4112065,0.863,-0.125,0.363,25.60,93043,14
795370,430993275,17227715,666352,342.39532,38830,-6534,4091616,0.871,-0.215,0.336,25.60,93043,14
795426,430993424,17227893,666787,342.94196,38978,-6641,4076002,0.879,-0.199,0.375,25.60,93037,14
795482,430993574,17228070,667216,343.24808,38722,-6527,4057279,0.891,-0.188,0.387,25.61,93034,14
795538,430993724,17228248,667640,343.83844,39036,-6532,4046565,0.848,-0.160,0.359,25.61,93028,14
795594,430993875,17228424,668070,344.15274,38866,-6539,4016614,0.902,-0.199,0.422,25.61,93024,14
795650,430994026,17228600,668509,344.54907,38798,-6669,4002836,0.863,-0.262,0.355,25.61,93020,14
795706,430994178,17228776,668931,344.73492,39022,-6345,3975436,0.871,-0.195,0.336,25.61,93018,14
795762,430994331,17228950,669370,345.01917,39016,-6592,3946606,0.871,-0.164,0.355,25.61,93015,14
795818,430994483,17229124,669801,345.3854,38924,-6499,3948958,0.766,-0.145,0.395,25.61,93011,14
795874,430994636,17229296,670214,346.424,39058,-6583,3910902,0.836,-0.160,0.352,25.61,93000,14
795930,430994790,17229470,670676,346.424,39087,-6716,3885866,0.820,-0.219,0.320,25.61,93000,14
795986,430994943,17229643,671104,347.59106,39053,-6331,3885720,0.688,-0.172,0.262,25.61,92987,14
796042,430995099,17229815,671488,347.86987,39339,-6137,3897714,0.641,-0.273,0.234,25.61,92984,14
796098,430995253,17229989,671925,348.9932,39194,-6246,3875184,0.582,-0.199,0.281,25.61,92972,14
796154,430995409,17230156,672335,350.15753,38931,-6571,3806127,0.531,-0.277,0.254,25.62,92959,15
796210,430995561,17230326,672757,351.43665,38546,-6447,3874764,0.445,-0.293,0.273,25.62,92946,15
796266,430995715,17230498,673135,352.18008,38974,-6095,3916845,0.488,-0.230,0.270,25.61,92937,14
796322,430995876,17230671,673459,353.07108,39995,-4910,3799507,0.438,-0.238,0.258,25.62,92928,14
796378,430996029,17230845,673760,353.7298,39498,-4808,3926340,0.555,-0.281,0.301,25.61,92921,14
796434,430996186,17231016,674147,353.95117,39612,-5436,3804746,0.617,-0.273,0.289,25.62,92918,14
796490,430996339,17231191,674448,353.95117,39395,-4643,3950698,0.750,-0.332,0.258,25.62,92918,14
796546,430996496,17231364,674735,353.79263,39633,-4438,3864396,0.828,-0.293,0.383,25.62,92920,14
796602,430996654,17231534,674978,353.35535,39803,-4231,3837483,0.793,-0.266,0.434,25.62,92925,14
796658,430996812,17231706,675190,352.88522,39864,-3966,3880789,0.828,-0.258,0.406,25.62,92930,14
796714,430996969,17231874,675439,352.34406,39618,-4169,3828043,0.949,-0.234,0.414,25.62,92936,14
