millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
17283757,282127757,-821543904,728171,692.67413,16934,4519,9228045,1.059,0.047,-0.461,20.10,94098,16
17283813,282127755,-821543807,727917,692.15356,17000,4534,9152816,1.090,0.020,-0.305,20.10,94103,16
17283869,282127753,-821543711,727663,691.5537,16906,4535,9150470,1.125,-0.051,-0.391,20.11,94109,16
17283925,282127751,-821543615,727430,691.5537,16856,4360,9107385,1.020,0.086,-0.242,20.11,94109,16
17283981,282127749,-821543518,727192,691.02747,16948,4363,9089199,1.082,0.141,-0.402,20.11,94115,16
17284037,282127749,-821543421,726947,690.6823,17022,4385,9005141,1.109,0.176,-0.449,20.11,94119,16
17284093,282127749,-821543325,726710,690.323,16901,4197,9000158,0.953,0.062,-0.484,20.11,94122,16
17284149,282127750,-821543228,726473,690.1419,16871,4093,8962379,1.047,-0.012,-0.387,20.11,94124,16
17284205,282127751,-821543132,726244,689.94104,16937,4122,8895953,1.035,0.090,-0.340,20.11,94127,16
17284261,282127753,-821543035,726019,689.8279,16950,4110,8851829,1.023,0.117,-0.375,20.11,94128,16
17284317,282127755,-821542939,725810,689.6921,16911,3983,8832743,1.121,0.145,-0.156,20.12,94129,16
17284373,282127758,-821542843,725588,689.43744,16830,3966,8805350,1.039,-0.016,-0.426,20.12,94132,16
17284429,282127762,-821542746,725359,688.6056,16918,3897,8732425,0.875,0.098,-0.312,20.12,94141,16
17284485,282127767,-821542650,725140,688.6056,16935,3909,8717430,1.102,0.117,-0.348,20.12,94141,16
17284541,282127771,-821542554,724935,688.33966,16762,3854,8668217,1.031,0.094,-0.344,20.12,94144,16
17284597,282127777,-821542459,724714,688.1699,16809,3898,8652236,1.004,-0.066,-0.340,20.12,94145,16
17284653,282127782,-821542362,724503,687.88416,16919,3847,8618294,1.137,0.102,-0.328,20.12,94148,16
17284709,282127789,-821542267,724295,687.7229,16738,3792,8557872,1.109,0.000,-0.238,20.12,94150,16
17284765,282127796,-821542172,724092,687.6295,16725,3693,8506318,1.043,-0.055,-0.414,20.12,94151,16
17284821,282127803,-821542077,723876,687.5022,16800,3823,8483215,1.137,0.000,-0.324,20.12,94152,16
17284877,282127811,-821541981,723674,687.35223,16818,3813,8479975,1.098,0.000,-0.430,20.12,94154,16
17284933,282127820,-821541885,723470,687.1542,16824,3708,8392384,0.996,-0.102,-0.379,20.13,94156,16
17284989,282127830,-821541790,723277,686.942,16762,3552,8321704,0.887,-0.141,-0.336,20.13,94158,16
17285045,282127840,-821541695,723082,686.942,16839,3655,8288118,0.852,-0.047,-0.418,20.13,94158,16
17285101,282127852,-821541600,722879,686.8345,16805,3554,8226277,0.758,-0.152,-0.305,20.13,94160,16
17285157,282127863,-821541505,722682,686.7128,16828,3548,8198247,0.938,0.508,-0.148,20.13,94161,16
17285213,282127876,-821541410,722478,686.5883,16816,3708,8176999,0.906,0.098,-0.250,20.13,94162,16
17285269,282127889,-821541316,722264,686.56287,16785,3844,8090860,0.816,0.121,-0.125,20.13,94162,16
17285325,282127902,-821541222,722041,686.33936,16647,3966,8099136,0.680,-0.008,-0.320,20.13,94165,16
17285381,282127916,-821541127,721826,685.67163,16752,3971,8039883,0.844,-0.078,-0.324,20.13,94172,16
17285437,282127931,-821541034,721601,685.20197,16657,3979,8000672,1.070,-0.230,-0.168,20.13,94177,16
17285493,282127947,-821540941,721352,684.97565,16638,4159,7947878,0.945,0.078,-0.152,20.13,94179,16
17285549,282127964,-821540849,721131,684.3193,16390,4024,7827112,1.008,0.051,-0.066,20.13,94186,16
17285605,282127982,-821540758,720876,684.3193,16481,4162,7820503,1.062,0.027,-0.078,20.13,94186,16
17285661,282127999,-821540667,720618,684.008,16444,4219,7824452,0.898,0.121,-0.125,20.14,94190,16
17285717,282128016,-821540575,720372,683.8071,16467,4333,7836114,1.035,0.086,-0.023,20.14,94192,16
17285773,282128034,-821540483,720128,683.6798,16460,4408,7773621,0.676,0.082,-0.148,20.14,94193,16
17285829,282128052,-821540391,719873,683.5327,16506,4600,7750215,0.887,0.121,-0.117,20.14,94195,16
17285885,282128070,-821540299,719618,683.24695,16525,4715,7700842,0.934,0.094,-0.121,20.14,94198,16
17285941,282128088,-821540207,719369,682.9244,16397,4653,7714503,0.891,-0.016,-0.191,20.14,94201,16
17285997,282128107,-821540115,719101,682.5283,16577,4772,7715366,0.832,0.070,-0.266,20.14,94205,16
17286053,282128126,-821540023,718832,682.2567,16525,4747,7671685,0.914,0.066,-0.328,20.14,94208,16
17286109,282128146,-821539932,718567,681.7842,16508,4887,7599383,1.047,-0.035,-0.316,20.14,94213,16
17286165,282128167,-821539840,718287,681.7842,16558,5065,7569922,0.957,0.023,-0.301,20.14,94213,16
17286221,282128188,-821539748,718013,681.3174,16618,4988,7592716,0.809,0.180,-0.125,20.15,94218,16
17286277,282128208,-821539656,717744,680.83923,16628,4995,7552647,0.895,0.105,-0.156,20.15,94223,16
17286333,282128230,-821539565,717462,680.6723,16558,5051,7490266,0.914,0.062,-0.289,20.15,94225,16
17286389,282128252,-821539473,717175,680.60724,16621,5099,7502025,0.789,0.008,-0.203,20.15,94226,16
17286445,282128274,-821539382,716898,680.64966,16554,5027,7496882,1.031,0.113,-0.207,20.15,94225,16
17286501,282128297,-821539290,716594,680.7034,16673,5355,7455290,1.059,0.117,-0.172,20.15,94225,16
17286557,282128319,-821539199,716307,680.6666,16655,5267,7432219,0.938,-0.039,-0.094,20.15,94225,16
17286613,282128343,-821539107,716012,680.6666,16712,5309,7415919,0.926,0.039,-0.156,20.16,94225,16
17286669,282128366,-821539015,715723,680.4092,16693,5174,7413156,1.047,0.023,-0.250,20.16,94228,16
17286725,282128389,-821538923,715430,680.28754,16768,5328,7408610,0.992,-0.035,-0.105,20.16,94229,16
17286781,282128413,-821538831,715135,680.0923,16776,5320,7373057,1.121,0.000,0.086,20.16,94231,15
17286837,282128437,-821538739,714839,679.37933,16792,5286,7356720,0.988,0.105,-0.164,20.16,94239,15
17286893,282128460,-821538646,714554,678.97473,16893,5124,7420759,1.062,-0.070,-0.145,20.17,94243,15
17286949,282128485,-821538554,714258,678.3523,16868,5136,7349194,0.949,0.145,-0.117,20.17,94250,15
17287005,282128509,-821538461,713954,677.78925,16928,5369,7380721,0.887,-0.023,-0.324,20.17,94256,15
17287061,282128533,-821538368,713647,677.5912,16987,5438,7372150,0.957,0.090,-0.211,20.17,94258,15
17287117,282128557,-821538275,713352,677.1272,17060,5336,7388118,0.871,-0.113,-0.164,20.18,94263,15
17287173,282128581,-821538182,713063,676.96875,16938,5338,7363952,0.852,0.320,-0.227,20.18,94264,15
17287229,282128606,-821538090,712756,676.60095,16907,5366,7344385,1.059,0.211,-0.270,20.18,94268,15
17287285,282128630,-821537997,712446,676.60095,16893,5458,7340942,0.812,0.035,-0.121,20.18,94268,15
17287341,282128654,-821537904,712141,676.69147,16939,5462,7359375,0.836,0.086,-0.230,20.19,94267,15
17287397,282128679,-821537813,711820,676.6066,16822,5550,7339390,0.875,0.004,-0.199,20.19,94268,15
17287453,282128703,-821537720,711520,676.41986,16797,5439,7375466,1.035,0.031,-0.285,20.19,94270,15
17287509,282128727,-821537627,711201,675.88513,16980,5648,7372960,0.809,-0.117,-0.082,20.19,94276,15
17287565,282128751,-821537535,710884,675.2033,16864,5650,7384632,1.078,0.137,-0.121,20.20,94283,15
17287621,282128775,-821537443,710567,674.7421,16889,5672,7350954,1.234,0.082,-0.109,20.20,94288,15
17287677,282128799,-821537350,710253,674.49316,16852,5702,7391711,0.941,-0.043,-0.238,20.20,94291,15
17287733,282128822,-821537257,709930,673.9952,16922,5748,7410402,1.230,0.035,-0.270,20.20,94296,15
17287789,282128846,-821537164,709620,673.1464,17028,5575,7407987,1.059,0.020,-0.215,20.21,94305,15
17287845,282128870,-821537070,709308,673.1464,17093,5508,7387844,0.930,0.105,-0.164,20.21,94305,15
17287901,282128894,-821536976,709014,672.27496,17091,5434,7368730,0.859,-0.066,-0.195,20.21,94314,15
17287957,282128919,-821536883,708719,672.2608,17144,5333,7316142,0.988,-0.039,-0.082,20.21,94314,15
17288013,282128944,-821536788,708407,672.2637,17273,5408,7387713,0.871,0.266,-0.133,20.21,94314,15
17288069,282128968,-821536694,708106,672.1222,17196,5307,7402061,0.980,-0.023,-0.246,20.22,94316,15
17288125,282128992,-821536600,707807,671.8393,17180,5339,7390228,0.980,-1.113,-0.027,20.22,94319,15
17288181,282129017,-821536505,707503,671.1659,17248,5504,7312190,1.059,-0.141,-0.180,20.22,94326,15
17288237,282129043,-821536410,707194,670.6595,17408,5541,7275954,0.832,-0.277,-0.035,20.22,94331,15
17288293,282129069,-821536315,706878,670.35956,17505,5579,7301163,0.844,-0.078,-0.305,20.22,94334,15
17288349,282129095,-821536219,706568,668.3451,17663,5498,7289408,0.957,0.336,-0.160,20.22,94356,15
17288405,282129122,-821536121,706269,668.3451,17862,5715,7247338,0.688,0.027,-0.152,20.22,94356,15
17288461,282129149,-821536024,705955,666.673,17879,5836,7249459,0.945,0.289,-0.082,20.23,94374,15
17288517,282129175,-821535928,705635,666.13544,17523,5740,7273502,0.914,0.277,-0.145,20.23,94379,15
17288573,282129201,-821535832,705302,665.5639,17538,5869,7298928,0.766,0.098,-0.145,20.23,94385,14
17288629,282129227,-821535737,704979,664.89056,17458,5895,7276697,0.781,0.184,-0.168,20.23,94392,14
17288685,282129253,-821535641,704644,664.43787,17562,6029,7311954,0.773,0.184,-0.281,20.23,94397,14
17288741,282129279,-821535545,704298,663.95123,17575,6235,7252011,0.902,0.156,-0.305,20.23,94402,14
17288797,282129306,-821535451,703950,663.2948,17487,6171,7219286,0.836,0.066,-0.359,20.23,94409,14
17288853,282129333,-821535355,703615,662.9581,17543,6179,7191651,0.711,0.027,-0.336,20.24,94413,14
17288909,282129360,-821535260,703259,662.1433,17519,6362,7238230,0.879,-0.098,-0.312,20.24,94422,14
17288965,282129387,-821535165,702899,662.1433,17442,6398,7197316,0.852,-0.094,-0.457,20.24,94422,14
17289021,282129415,-821535069,702532,661.7274,17712,6609,7175781,0.734,0.062,-0.371,20.24,94426,15
17289077,282129445,-821534973,702172,661.5237,17737,6694,7070409,0.762,0.023,-0.312,20.24,94428,15
17289133,282129475,-821534876,701799,661.21246,17939,7014,7026539,0.738,0.324,-0.379,20.24,94431,15
17289189,282129505,-821534780,701427,660.95215,17882,6900,7004687,0.715,-0.113,-0.270,20.24,94434,15
17289245,282129537,-821534685,701039,660.57874,17853,6876,6956361,0.840,-0.031,-0.371,20.24,94438,15
17289301,282129569,-821534589,700663,660.0977,17940,6873,6900567,0.668,-0.066,-0.414,20.24,94443,15
17289357,282129602,-821534493,700275,659.47815,18045,7098,6862038,0.938,0.668,-0.172,20.24,94450,15
17289413,282129637,-821534399,699885,659.1556,17822,7030,6750868,0.820,-0.145,-0.477,20.24,94453,15
17289469,282129672,-821534305,699475,658.74817,17939,7113,6730003,0.723,-0.004,-0.082,20.24,94458,15
17289525,282129708,-821534212,699064,658.74817,17863,7190,6643480,0.957,0.195,-0.281,20.24,94458,15
17289581,282129746,-821534118,698661,658.4511,17977,7232,6573765,1.008,-0.039,-0.191,20.25,94461,15
17289637,282129784,-821534026,698235,658.52747,17945,7452,6490636,0.988,0.285,-0.129,20.25,94460,15
17289693,282129823,-821533933,697800,658.601,18090,7631,6490702,0.840,-0.117,-0.414,20.25,94459,15
17289749,282129864,-821533839,697377,658.2276,18240,7760,6384830,0.809,0.234,-0.121,20.25,94463,15
17289805,282129905,-821533746,696955,658.02106,18218,7710,6297439,0.891,0.176,-0.348,20.25,94465,15
17289861,282129948,-821533656,696512,657.7466,17959,7756,6207151,1.020,0.172,-0.180,20.25,94468,15
17289917,282129991,-821533565,696064,657.2402,18172,7897,6192525,0.914,0.363,-0.352,20.26,94474,15
17289973,282130036,-821533475,695619,656.63184,18119,7922,6072121,1.020,0.336,-0.266,20.26,94480,15
17290029,282130083,-821533386,695167,655.5001,18242,8043,5970570,1.270,0.422,-0.309,20.26,94492,15
17290085,282130130,-821533296,694714,655.5001,18221,8073,5928301,1.250,0.375,-0.289,20.26,94492,15
17290141,282130178,-821533209,694275,654.9456,18085,7976,5829341,0.922,0.246,-0.172,20.27,94498,15
17290197,282130228,-821533121,693840,654.674,18116,7865,5730526,1.152,0.336,-0.043,20.27,94501,15
17290253,282130279,-821533034,693395,654.20435,18396,7962,5649783,0.766,0.098,-0.297,20.27,94506,15
17290309,282130332,-821532946,692945,654.56934,18441,7959,5607600,1.156,0.289,-0.434,20.27,94502,15
17290365,282130384,-821532860,692485,654.9937,18326,8013,5555249,1.203,-0.012,0.020,20.28,94497,15
17290421,282130439,-821532776,692031,654.79,18283,8085,5431363,1.113,0.074,-0.129,20.28,94500,15
17290477,282130495,-821532691,691568,654.33167,18534,8261,5337915,1.051,0.297,-0.156,20.28,94504,15
17290533,282130553,-821532606,691104,653.67523,18634,8028,5240673,1.223,0.262,-0.375,20.29,94511,15
17290589,282130611,-821532522,690652,652.0824,18736,8096,5196052,1.238,0.227,-0.324,20.29,94528,15
17290645,282130670,-821532438,690194,652.0824,18720,8200,5139367,1.211,0.082,-0.172,20.29,94528,15
17290701,282130732,-821532357,689737,651.1855,18748,8118,4980030,1.090,0.000,-0.176,20.29,94538,15
17290757,282130794,-821532274,689295,650.812,18953,8156,4922243,1.168,0.070,-0.316,20.29,94542,15
17290813,282130857,-821532192,688867,650.4951,18981,8141,4894396,1.398,-0.254,-0.172,20.29,94545,15
17290869,282130922,-821532113,688399,650.06793,18821,8018,4760170,1.078,-0.094,-0.293,20.29,94550,15
17290925,282130989,-821532036,687937,649.3493,18934,7938,4643935,1.133,-0.289,-0.211,20.29,94557,16
17290981,282131057,-821531959,687463,648.6787,19110,8170,4503101,1.340,0.281,-0.398,20.29,94564,16
17291037,282131127,-821531884,687002,648.5429,19012,8107,4415839,1.457,-0.258,-0.387,20.29,94566,16
17291093,282131196,-821531808,686550,649.02106,19109,8191,4413203,1.512,0.156,-0.109,20.29,94561,16
17291149,282131265,-821531732,686141,652.98206,19055,7643,4402946,1.441,0.629,-0.508,20.29,94519,16
17291205,282131335,-821531658,685695,652.98206,18940,7688,4336756,1.660,0.238,0.844,20.29,94519,16
17291261,282131408,-821531587,685226,654.8211,19126,8018,4159800,1.145,-0.051,-0.410,20.29,94499,16
17291317,282131482,-821531515,684818,655.8821,19147,7546,4059009,1.332,-0.047,0.051,20.29,94488,16
17291373,282131557,-821531445,684425,655.7293,19373,7155,3968782,1.258,-0.254,-0.234,20.29,94490,16
17291429,282131634,-821531374,684020,655.47754,19553,7127,3928497,1.543,0.273,-0.145,20.29,94492,16
17291485,282131711,-821531304,683633,654.64,19601,6845,3884924,1.035,-0.195,-0.512,20.29,94501,16
17291541,282131789,-821531236,683260,653.29614,19474,6688,3802686,1.691,0.488,-0.148,20.29,94515,16
17291597,282131867,-821531168,682874,651.9437,19599,6787,3770851,1.320,-0.070,-0.340,20.30,94530,16
17291653,282131947,-821531101,682510,650.4555,19716,6492,3691357,1.492,0.137,-0.242,20.30,94546,16
17291709,282132026,-821531035,682147,649.69446,19635,6346,3646891,1.324,0.121,-0.367,20.30,94554,16
17291765,282132107,-821530971,681800,649.69446,19610,6166,3560480,1.203,-0.012,-0.273,20.30,94554,16
17291821,282132188,-821530907,681472,649.6435,19596,5928,3534424,1.133,-0.238,-0.008,20.30,94554,16
17291877,282132269,-821530844,681119,649.61523,19541,6025,3499142,1.379,0.254,-0.555,20.30,94555,16
17291933,282132350,-821530781,680795,648.94183,19631,5689,3467113,1.371,-0.047,-0.465,20.31,94562,16
17291989,282132432,-821530719,680489,648.70984,19536,5447,3410776,0.988,-0.336,-0.078,20.31,94564,16
17292045,282132515,-821530658,680189,648.3534,19597,5360,3317139,1.602,0.066,-0.359,20.31,94568,16
17292101,282132596,-821530598,679887,648.6731,19396,5396,3324633,1.184,-0.113,-0.176,20.31,94565,16
17292157,282132680,-821530536,679621,648.8202,19765,5048,3300421,1.398,-0.406,-0.242,20.32,94563,16
17292269,282132846,-821530415,679100,647.762,19498,4392,3303439,1.328,0.457,-0.047,20.32,94574,15
17292325,282132930,-821530356,678852,647.07733,19547,4265,3227318,1.414,0.418,-0.496,20.32,94582,15
17292381,282133014,-821530297,678629,647.07733,19479,4111,3279002,1.539,0.090,-0.180,20.32,94582,16
17292437,282133096,-821530238,678393,646.96136,19216,4013,3334927,1.215,0.543,-0.078,20.33,94583,16
17292493,282133178,-821530179,678177,646.61334,19347,3721,3276156,1.098,0.242,-0.195,20.33,94586,15
17292549,282133261,-821530119,677979,646.29083,19310,3579,3286048,1.199,0.086,-0.230,20.33,94590,15
17292605,282133342,-821530059,677783,646.14655,19308,3486,3335006,1.418,-0.031,-0.230,20.33,94591,15
17292661,282133424,-821529998,677587,646.10974,19181,3335,3353976,1.348,-0.367,-0.043,20.33,94592,15
17292717,282133504,-821529938,677413,645.8098,18998,3145,3383985,1.305,0.105,-0.531,20.33,94595,15
17292773,282133584,-821529878,677244,645.6231,18895,3013,3384510,1.109,-0.129,-0.320,20.34,94597,16
17292829,282133664,-821529817,677084,645.61743,18973,2903,3376866,1.055,-0.062,-0.332,20.34,94597,16
17292885,282133743,-821529756,676927,645.476,18799,2862,3449376,1.020,-0.117,-0.234,20.34,94598,16
17292941,282133820,-821529696,676776,645.476,18585,2740,3482291,1.258,0.297,-0.242,20.34,94598,16
17292997,282133897,-821529636,676623,645.261,18490,2747,3499839,1.223,-0.145,-0.434,20.34,94601,16
17293053,282133973,-821529575,676479,645.2185,18517,2773,3509132,1.312,0.188,-0.414,20.34,94601,16
17293109,282134049,-821529515,676344,645.1704,18475,2659,3538167,1.293,-0.273,-0.367,20.34,94602,16
17293165,282134124,-821529453,676206,645.0431,18367,2339,3611744,0.980,-0.035,-0.254,20.34,94603,16
17293221,282134198,-821529392,676087,645.1252,18199,2012,3658923,1.109,-0.070,-0.137,20.34,94602,16
17293277,282134272,-821529331,675958,644.8168,18192,2180,3680922,1.066,0.391,-0.082,20.35,94605,16
17293333,282134344,-821529268,675835,644.432,18112,2165,3768310,1.273,0.309,-0.320,20.35,94610,16
17293389,282134416,-821529205,675703,643.87177,18003,2179,3788132,0.949,0.027,-0.602,20.35,94616,16
17293445,282134485,-821529142,675578,643.5634,17559,2038,3912038,1.043,-0.191,-0.031,20.35,94619,16
17293501,282134552,-821529079,675468,643.5634,17231,1916,3954734,0.730,-0.406,-0.176,20.35,94619,16
17293557,282134619,-821529017,675353,643.835,17176,1972,3978133,0.891,-0.012,-0.305,20.35,94616,16
17293613,282134685,-821528954,675223,643.9368,17178,2223,4007688,1.137,-0.012,0.059,20.35,94615,16
17293669,282134751,-821528891,675083,643.99347,17238,2435,4050702,0.883,-0.160,-0.160,20.35,94614,16
17293725,282134816,-821528827,674963,643.9001,17070,2289,4120258,1.039,0.121,-0.277,20.36,94615,16
17293781,282134879,-821528762,674843,643.5945,16917,2315,4257025,0.918,-0.203,-0.121,20.36,94618,16
17293837,282134942,-821528697,674701,643.4672,16916,2527,4286445,1.043,-0.145,-0.273,20.36,94620,16
17293893,282135005,-821528633,674557,643.3823,16915,2512,4225077,1.211,0.117,-0.621,20.36,94621,16
17293949,282135067,-821528568,674424,643.46155,16862,2371,4271808,0.969,-0.027,-0.191,20.36,94620,16
17294005,282135127,-821528502,674289,643.10504,16729,2275,4390789,0.926,0.055,-0.242,20.36,94624,16
17294061,282135186,-821528436,674163,643.10504,16560,2162,4470821,0.902,0.023,-0.367,20.36,94624,16
17294117,282135245,-821528370,674026,642.82776,16531,2304,4502517,1.000,0.113,-0.418,20.37,94627,16
17294173,282135304,-821528304,673883,642.5194,16432,2332,4470953,1.008,0.148,-0.316,20.37,94630,16
17294229,282135362,-821528239,673741,642.3157,16252,2454,4480580,0.902,0.141,-0.281,20.37,94632,16
17294285,282135418,-821528174,673597,642.2704,16072,2562,4583569,1.129,0.180,-0.223,20.37,94633,16
17294341,282135474,-821528108,673479,642.06384,15918,2267,4614088,1.078,-0.105,0.094,20.37,94635,16
17294397,282135530,-821528042,673308,641.8884,15931,2582,4633155,1.020,0.066,-0.316,20.38,94637,16
17294453,282135585,-821527976,673139,641.7074,15848,2567,4706315,0.832,-0.258,-0.191,20.38,94638,16
