millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1539968,430927546,17174314,4274867,4007.794,36983,-827,26120838,0.918,0.020,0.055,25.38,59914,17
1540024,430927517,17174063,4274789,4007.889,36953,-738,26131410,0.930,0.020,0.047,25.38,59914,17
1540080,430927485,17173812,4274794,4007.9294,37101,-717,26058722,0.941,0.016,0.043,25.38,59913,17
1540136,430927454,17173562,4274817,4008.0217,36746,-520,26033405,0.938,0.008,0.059,25.38,59913,17
1540192,430927423,17173315,4274836,4008.0488,36481,-364,26033600,0.930,0.023,0.062,25.38,59912,17
1540248,430927394,17173064,4274844,4007.916,36872,-243,26087695,0.926,0.016,0.051,25.38,59913,17
1540304,430927366,17172811,4274814,4007.916,37104,-145,26134303,0.934,0.016,0.047,25.38,59913,17
1540360,430927336,17172561,4274839,4007.908,36813,-269,26080529,0.941,0.016,0.055,25.38,59913,17
1540416,430927306,17172311,4274825,4007.8806,36767,-316,26082054,0.938,0.023,0.059,25.38,59914,17
1540472,430927276,17172061,4274810,4007.8237,36807,-20,26056832,0.949,0.020,0.035,25.38,59914,17
1540528,430927244,17171811,4274780,4007.897,36779,12,26025943,0.953,0.023,0.047,25.38,59914,17
1540584,430927213,17171562,4274765,4007.8237,36737,-121,26048308,0.941,0.020,0.051,25.38,59914,17
1540640,430927183,17171312,4274739,4007.9404,36805,39,26064493,0.941,0.023,0.074,25.38,59913,17
1540696,430927152,17171063,4274706,4007.794,36755,212,26033907,0.957,0.020,0.070,25.38,59914,17
1540752,430927122,17170814,4274642,4007.6855,36716,418,26072872,0.941,0.027,0.066,25.38,59915,17
1540808,430927091,17170564,4274621,4007.6096,36754,275,26045535,0.949,0.031,0.074,25.38,59916,17
1540864,430927060,17170314,4274610,4007.6096,36879,265,26024043,0.965,0.027,0.059,25.38,59916,17
1540920,430927029,17170064,4274609,4007.642,36703,178,26021712,0.949,0.023,0.043,25.38,59915,17
1540976,430926998,17169817,4274606,4007.5283,36457,183,26001581,0.973,0.020,0.070,25.38,59916,17
1541032,430926966,17169569,4274590,4007.3655,36575,243,26001750,0.961,0.016,0.082,25.38,59918,17
1541088,430926933,17169322,4274527,4007.222,36516,463,25992322,0.957,0.031,0.074,25.38,59919,17
1541144,430926902,17169073,4274440,4007.2002,36624,699,26035141,0.965,0.016,0.078,25.38,59919,17
1541200,430926870,17168826,4274409,4007.222,36408,451,25993840,0.973,0.027,0.102,25.38,59919,17
1541256,430926837,17168578,4274355,4007.2922,36663,483,25985444,0.977,0.035,0.090,25.38,59918,17
1541312,430926804,17168331,4274313,4007.146,36487,494,25971837,0.984,0.027,0.059,25.38,59919,17
1541368,430926773,17168083,4274208,4006.861,36496,1035,26028127,1.012,0.016,0.047,25.38,59921,17
1541424,430926741,17167836,4274140,4006.861,36515,936,25996117,1.012,0.023,0.059,25.38,59921,17
1541480,430926709,17167589,4274090,4006.826,36415,736,26010683,0.973,0.043,0.070,25.38,59922,16
1541536,430926677,17167340,4274089,4008.4285,36555,416,25987146,0.988,0.012,0.074,25.38,59910,16
1541592,430926647,17167092,4274066,4009.7002,36481,523,26036344,1.027,0.043,0.094,25.38,59900,16
1541648,430926618,17166845,4274109,4010.7766,36368,164,26017973,1.004,0.008,0.105,25.38,59892,16
1541704,430926588,17166598,4274086,4012.3494,36407,834,26031413,0.953,-0.020,0.168,25.38,59880,16
1541760,430926559,17166351,4274038,4014.4753,36354,1291,26046531,1.000,0.000,0.172,25.38,59864,16
1541816,430926527,17166105,4273971,4016.8289,36304,1192,26006501,0.969,0.031,0.211,25.38,59846,16
1541872,430926493,17165860,4273923,4017.911,36147,823,25958315,0.953,0.027,0.230,25.38,59838,16
1541928,430926460,17165615,4273910,4019.752,36132,625,25938945,0.965,0.027,0.227,25.38,59824,16
1541984,430926425,17165369,4273914,4019.752,36270,166,25925763,0.973,0.039,0.230,25.38,59824,16
1542040,430926393,17165124,4273898,4020.6467,36204,264,25969562,0.969,0.027,0.199,25.38,59818,16
1542096,430926361,17164879,4273893,4020.994,36115,515,25962273,0.973,0.016,0.184,25.38,59815,16
1542152,430926327,17164635,4273858,4021.5254,36134,436,25933008,0.957,0.027,0.215,25.38,59811,16
1542208,430926293,17164390,4273795,4021.3625,36216,562,25918818,0.977,0.023,0.199,25.38,59812,16
1542264,430926262,17164144,4273723,4021.6147,36251,748,25992828,0.957,0.023,0.172,25.38,59810,16
1542320,430926229,17163902,4273642,4021.8616,35826,882,25980710,0.969,0.031,0.180,25.38,59808,16
1542376,430926196,17163659,4273567,4021.9836,35963,1078,25950263,0.977,0.027,0.188,25.38,59807,16
1542432,430926161,17163416,4273496,4022.3713,35902,948,25908133,0.988,0.020,0.172,25.38,59805,16
1542488,430926125,17163174,4273407,4022.862,35916,1027,25885312,0.973,0.023,0.184,25.38,59801,16
1542544,430926092,17162927,4273316,4022.862,36216,970,25956534,0.938,0.023,0.191,25.38,59801,16
1542600,430926060,17162681,4273234,4023.4966,36214,712,25987752,0.918,0.062,0.203,25.38,59796,16
1542656,430926026,17162435,4273165,4023.5317,36302,645,25966844,0.918,0.078,0.227,25.38,59796,16
1542712,430925991,17162189,4273120,4023.681,36365,385,25916820,0.902,0.098,0.262,25.38,59795,16
1542768,430925956,17161945,4273053,4023.5645,36172,807,25902110,0.875,0.164,0.266,25.38,59796,16
1542824,430925922,17161701,4273007,4023.7786,36170,816,25919744,0.918,0.191,0.293,25.38,59794,16
1542880,430925887,17161456,4272875,4023.2527,36130,910,25905671,0.891,0.227,0.285,25.38,59798,16
1542936,430925853,17161212,4272779,4023.719,36112,1089,25936566,0.875,0.227,0.312,25.38,59794,16
1542992,430925820,17160965,4272703,4023.99,36361,1062,25957219,0.871,0.203,0.305,25.38,59792,16
1543048,430925787,17160718,4272639,4024.3074,36491,1191,25962451,0.871,0.203,0.297,25.38,59790,16
1543104,430925752,17160473,4272545,4024.5405,36260,893,25901760,0.895,0.238,0.289,25.38,59788,16
1543160,430925719,17160226,4272427,4024.676,36303,1048,25970889,0.879,0.223,0.301,25.38,59787,16
1543216,430925685,17159983,4272372,4025.053,36122,1203,25931874,0.895,0.203,0.266,25.38,59784,16
1543272,430925648,17159742,4272326,4025.1235,35953,1099,25846080,0.867,0.207,0.277,25.38,59784,16
1543328,430925612,17159498,4272280,4025.8015,36042,931,25864712,0.898,0.195,0.293,25.38,59779,16
1543384,430925578,17159253,4272227,4025.6035,36203,822,25901374,0.871,0.211,0.301,25.38,59780,16
1543440,430925544,17159008,4272140,4026.116,36305,1023,25929419,0.867,0.191,0.281,25.38,59776,16
1543496,430925511,17158760,4272046,4026.585,36544,1433,25944410,0.852,0.250,0.285,25.38,59773,16
1543552,430925481,17158512,4271886,4026.8833,36458,1169,26031801,0.891,0.199,0.312,25.38,59771,16
1543608,430925449,17158263,4271766,4027.453,36605,1279,26020354,0.914,0.156,0.277,25.38,59766,16
1543664,430925415,17158015,4271693,4027.4175,36811,1260,25950422,0.871,0.168,0.289,25.38,59767,16
1543720,430925380,17157768,4271620,4027.0378,36547,1146,25930157,0.891,0.188,0.281,25.38,59769,16
1543776,430925347,17157521,4271483,4026.4902,36505,1203,25957058,0.895,0.176,0.289,25.37,59774,16
1543832,430925315,17157272,4271331,4026.6284,36622,1519,25995525,0.895,0.168,0.273,25.37,59772,16
1543888,430925283,17157026,4271259,4026.8508,36370,1510,26010978,0.887,0.191,0.254,25.37,59771,16
1543944,430925254,17156779,4271184,4026.5579,36333,1879,26045290,0.879,0.207,0.312,25.37,59773,16
1544000,430925222,17156532,4271124,4026.6448,36494,1685,26034655,0.867,0.207,0.266,25.37,59772,16
1544056,430925191,17156285,4270997,4027.0134,36409,1695,26019732,0.883,0.164,0.281,25.37,59770,16
1544112,430925160,17156038,4270868,4026.9458,36446,1683,26046698,0.898,0.199,0.281,25.37,59770,16
1544168,430925127,17155790,4270757,4026.5525,36623,1711,25996688,0.883,0.188,0.281,25.36,59773,16
1544224,430925094,17155543,4270630,4026.5525,36488,1743,25975166,0.883,0.184,0.266,25.36,59773,16
1544280,430925063,17155296,4270544,4026.859,36502,1689,26005239,0.898,0.176,0.262,25.36,59771,16
1544336,430925033,17155049,4270486,4026.7856,36485,1692,26047689,0.891,0.168,0.273,25.36,59771,16
1544392,430925003,17154801,4270407,4026.859,36596,1877,26037601,0.871,0.168,0.293,25.36,59771,15
1544448,430924969,17154555,4270303,4026.7017,36338,1904,25975782,0.902,0.141,0.254,25.36,59772,15
1544504,430924937,17154309,4270192,4026.2896,36360,1843,26000467,0.879,0.203,0.289,25.36,59775,15
1544560,430924906,17154061,4270151,4025.8557,36610,1706,26008471,0.875,0.227,0.301,25.36,59778,15
1544616,430924875,17153813,4270053,4025.3865,36609,1588,26053111,0.875,0.199,0.309,25.36,59782,15
1544672,430924844,17153565,4269938,4025.0964,36668,1603,26039707,0.879,0.195,0.297,25.36,59784,15
1544728,430924813,17153316,4269848,4023.5806,36679,1876,26045913,0.902,0.156,0.258,25.36,59795,15
1544784,430924782,17153068,4269703,4023.5806,36633,2027,26051705,0.902,0.168,0.281,25.36,59795,15
1544840,430924752,17152820,4269514,4023.2417,36569,2200,26061083,0.867,0.215,0.297,25.36,59798,15
1544896,430924719,17152573,4269305,4022.8403,36627,2211,26019221,0.922,0.203,0.285,25.36,59801,15
1544952,430924688,17152325,4269096,4022.469,36631,2239,26070037,0.910,0.195,0.281,25.36,59804,15
1545008,430924657,17152077,4268892,4021.7964,36572,2325,26042042,0.887,0.203,0.273,25.36,59809,15
1545064,430924625,17151827,4268746,4021.2678,36933,2369,26029433,0.898,0.195,0.289,25.36,59813,15
1545120,430924593,17151578,4268624,4021.1863,36735,1979,26031225,0.875,0.180,0.277,25.36,59813,15
1545176,430924561,17151330,4268476,4020.9478,36738,1876,26046583,0.922,0.180,0.301,25.35,59815,15
1545232,430924530,17151082,4268313,4020.6006,36627,2095,26041597,0.891,0.195,0.305,25.35,59818,15
1545288,430924499,17150832,4268171,4020.6223,36852,2257,26068930,0.918,0.203,0.277,25.35,59818,15
1545344,430924468,17150583,4268035,4020.6223,36725,2513,26058537,0.934,0.184,0.273,25.35,59818,15
1545400,430924437,17150334,4267899,4020.6143,36766,2284,26060154,0.910,0.219,0.270,25.34,59818,15
1545456,430924406,17150085,4267778,4020.3052,36782,2295,26042974,0.914,0.172,0.281,25.34,59820,15
1545512,430924376,17149838,4267571,4019.855,36515,2532,26074808,0.891,0.211,0.289,25.34,59823,15
1545568,430924345,17149588,4267354,4019.9744,36911,2976,26062053,0.887,0.250,0.301,25.34,59823,15
1545624,430924315,17149338,4267152,4019.8008,36963,2741,26076002,0.902,0.199,0.266,25.34,59824,15
1545680,430924285,17149090,4266946,4019.3533,36686,2805,26086720,0.945,0.199,0.258,25.34,59827,15
1545736,430924255,17148841,4266740,4019.0334,36724,2852,26085691,0.934,0.211,0.254,25.34,59830,15
1545792,430924225,17148592,4266554,4018.9385,36785,2813,26093180,0.953,0.199,0.254,25.34,59830,15
1545848,430924196,17148342,4266383,4019.253,36821,2787,26098717,0.934,0.176,0.254,25.33,59828,15
1545904,430924165,17148092,4266189,4019.253,36951,2867,26080443,0.922,0.172,0.250,25.33,59828,15
1545960,430924134,17147842,4266005,4020.034,36914,2840,26060540,0.953,0.172,0.289,25.33,59822,15
1546016,430924103,17147592,4265823,4020.0095,36902,2677,26075934,0.953,0.180,0.270,25.33,59822,15
1546072,430924075,17147341,4265660,4020.8665,36953,2764,26128902,0.902,0.203,0.281,25.33,59816,15
1546128,430924047,17147089,4265445,4020.5818,37116,2913,26158775,0.926,0.207,0.281,25.33,59818,15
1546184,430924018,17146838,4265292,4021.2,36985,2975,26122536,0.992,0.172,0.246,25.33,59813,15
1546240,430923990,17146587,4265121,4021.116,36987,2962,26135806,0.957,0.137,0.277,25.33,59814,16
1546296,430923963,17146337,4264922,4020.8826,36911,3107,26166054,0.973,0.152,0.266,25.33,59816,15
1546352,430923935,17146087,4264710,4021.0535,36881,2996,26167130,0.969,0.129,0.270,25.33,59814,15
1546408,430923906,17145836,4264507,4020.6765,36981,2929,26148059,1.000,0.156,0.262,25.33,59817,15
1546464,430923877,17145584,4264288,4020.6765,37081,3027,26158494,1.023,0.156,0.258,25.33,59817,15
1546520,430923849,17145331,4264107,4020.533,37309,3003,26145044,1.039,0.125,0.219,25.33,59818,15
1546576,430923821,17145078,4263913,4020.026,37231,3006,26175160,0.988,0.109,0.219,25.33,59822,15
1546632,430923793,17144826,4263695,4019.592,37045,3001,26172351,1.027,0.117,0.223,25.32,59825,15
1546688,430923765,17144575,4263485,4019.3452,37028,2950,26171846,1.055,0.102,0.203,25.32,59827,15
1546744,430923740,17144324,4263302,4018.982,37016,3269,26203153,0.973,0.090,0.164,25.32,59830,15
1546800,430923715,17144070,4263092,4019.1282,37196,3496,26244744,1.047,0.078,0.113,25.32,59829,15
1546856,430923688,17143818,4262927,4019.3398,37070,2768,26205237,1.086,0.082,0.059,25.31,59827,15
1546912,430923660,17143566,4262760,4019.5269,37203,2532,26157015,1.129,0.145,0.078,25.31,59826,15
1546968,430923633,17143312,4262594,4019.1555,37340,2623,26199803,1.023,0.109,0.039,25.31,59829,15
1547024,430923607,17143057,4262400,4019.1555,37411,2883,26214613,0.988,0.109,0.012,25.31,59829,15
1547080,430923581,17142804,4262230,4018.4287,37317,2761,26213521,0.922,-0.035,-0.047,25.31,59834,15
1547136,430923554,17142551,4262060,4018.339,37255,2668,26213301,1.027,-0.012,-0.059,25.30,59835,15
1547192,430923530,17142297,4261892,4018.3936,37342,2744,26253729,1.172,0.160,0.008,25.30,59834,15
1547248,430923505,17142041,4261761,4018.2498,37562,2753,26265411,1.137,0.164,0.090,25.29,59836,15
1547304,430923481,17141784,4261649,4018.1902,37835,2334,26289261,1.031,0.125,0.078,25.28,59836,15
1547360,430923457,17141530,4261493,4017.851,37499,2792,26308909,1.004,0.098,0.090,25.27,59839,15
1547416,430923430,17141276,4261318,4017.1978,37324,2690,26213477,1.020,0.043,0.078,25.27,59843,15
1547472,430923404,17141024,4261127,4017.2654,37142,2890,26212555,1.031,0.031,0.074,25.26,59843,15
1547528,430923378,17140773,4260931,4016.734,36961,3050,26206212,1.031,0.051,0.117,25.25,59847,15
1547584,430923353,17140521,4260704,4016.734,36945,3398,26232250,1.035,0.059,0.090,25.25,59847,15
1547640,430923327,17140269,4260522,4016.2813,37053,3228,26246803,1.016,0.027,0.102,25.24,59850,15
1547696,430923302,17140015,4260382,4015.8662,37247,2773,26247161,1.000,0.062,0.102,25.23,59854,15
1547752,430923276,17139761,4260252,4015.1152,37358,2591,26245586,1.016,0.070,0.098,25.22,59859,15
1547808,430923252,17139505,4260075,4014.6,37507,2592,26284763,1.016,0.098,0.098,25.22,59863,15
1547864,430923228,17139248,4259889,4013.9355,37514,2392,26268709,1.012,0.113,0.098,25.21,59868,15
1547920,430923203,17138992,4259750,4013.6077,37639,2366,26258618,1.000,0.113,0.102,25.21,59871,15
1547976,430923177,17138737,4259627,4013.7458,37557,2123,26242123,1.008,0.086,0.117,25.21,59869,15
1548032,430923153,17138481,4259512,4013.2903,37648,2321,26296187,1.012,0.113,0.086,25.21,59873,15
1548088,430923127,17138224,4259394,4013.0435,37730,2125,26257284,1.004,0.070,0.090,25.19,59875,15
1548144,430923103,17137968,4259192,4013.0435,37678,2630,26277099,1.012,0.066,0.086,25.19,59875,15
1548200,430923079,17137710,4258985,4012.6287,37584,2529,26259704,0.969,0.082,0.102,25.19,59878,15
1548256,430923055,17137454,4258829,4012.645,37671,2610,26282882,0.973,0.090,0.094,25.19,59878,15
1548312,430923030,17137197,4258691,4012.9648,37785,2277,26254664,0.969,0.102,0.133,25.19,59875,15
1548368,430923005,17136941,4258474,4013.19,37538,2801,26241162,0.973,0.094,0.102,25.19,59874,15
1548424,430922979,17136687,4258314,4013.087,37365,2775,26243138,0.980,0.078,0.078,25.19,59874,15
1548480,430922954,17136433,4258111,4012.9675,37271,2944,26246851,0.977,0.066,0.070,25.19,59875,15
1548536,430922929,17136178,4257946,4013.0923,37507,2867,26237967,0.988,0.070,0.102,25.20,59874,15
1548592,430922903,17135922,4257794,4012.6694,37611,2759,26231387,0.973,0.066,0.074,25.20,59878,15
1548648,430922877,17135666,4257624,4012.2734,37632,2919,26225230,0.992,0.070,0.145,25.21,59881,15
1548704,430922850,17135409,4257449,4012.2734,37719,2645,26212383,0.980,0.062,0.133,25.21,59881,15
1548760,430922824,17135154,4257252,4011.7502,37537,2896,26223312,0.965,0.062,0.102,25.21,59885,15
1548816,430922799,17134898,4257077,4011.872,37627,2937,26243603,0.945,0.039,0.094,25.21,59884,15
1548872,430922771,17134641,4256872,4011.856,37628,2914,26176439,0.941,0.066,0.098,25.21,59884,15
1548928,430922744,17134387,4256658,4011.1943,37366,3044,26167250,0.961,0.059,0.113,25.21,59889,15
1548984,430922717,17134131,4256464,4010.7007,37524,3024,26190163,0.965,0.035,0.105,25.22,59892,15
1549040,430922689,17133876,4256288,4010.0718,37632,2968,26171499,0.961,0.051,0.102,25.22,59897,15
1549096,430922662,17133620,4256094,4008.6047,37587,3114,26186164,0.957,0.031,0.105,25.22,59908,15
1549152,430922634,17133364,4255929,4008.2495,37703,2944,26179686,0.973,0.031,0.109,25.22,59911,15
1549208,430922606,17133111,4255741,4007.6016,37349,3246,26165198,0.977,0.027,0.109,25.22,59916,16
1549264,430922578,17132857,4255551,4007.6016,37304,3324,26168088,0.980,0.027,0.109,25.22,59916,16
1549320,430922551,17132599,4255405,4006.9182,37954,2740,26202884,0.969,0.035,0.121,25.22,59921,16
1549376,430922525,17132342,4255222,4006.7446,37693,2901,26204124,0.969,0.035,0.117,25.22,59922,16
1549432,430922498,17132087,4255070,4006.0315,37640,2972,26204004,0.973,0.031,0.109,25.22,59928,16
1549488,430922471,17131830,4254899,4005.3157,37729,3064,26208660,0.977,0.023,0.109,25.22,59933,15
1549544,430922446,17131574,4254712,4003.9897,37669,3161,26235668,0.992,0.039,0.113,25.22,59943,15
1549600,430922420,17131317,4254520,4002.5146,37659,3205,26237022,0.992,0.016,0.105,25.22,59954,15
1549656,430922393,17131061,4254338,4001.6604,37672,3150,26191142,0.992,-0.004,0.102,25.21,59961,15
1549712,430922366,17130805,4254126,4001.1128,37537,3343,26206404,0.973,0.004,0.129,25.20,59965,15
1549768,430922339,17130547,4253908,4001.5383,37761,3235,26191404,0.992,0.023,0.098,25.18,59961,15
1549824,430922310,17130289,4253710,4001.5383,37935,3104,26174779,0.977,0.000,0.117,25.18,59961,15
1549880,430922284,17130031,4253528,4001.5466,37869,2970,26222151,0.969,0.023,0.105,25.17,59961,15
1549936,430922257,17129773,4253334,4002.6772,37867,3091,26202592,0.973,-0.020,0.125,25.16,59953,15
1549992,430922229,17129514,4253141,4003.8838,38010,2931,26170658,0.992,0.020,0.129,25.15,59944,15
1550048,430922199,17129256,4252934,4005.8281,37834,3015,26144668,0.984,0.008,0.113,25.14,59929,15
1550104,430922170,17128999,4252697,4008.9004,37765,3477,26141189,1.004,0.016,0.133,25.12,59906,15
1550160,430922143,17128741,4252458,4010.286,37891,3522,26184960,0.992,0.012,0.129,25.11,59896,15
1550216,430922115,17128483,4252223,4010.4622,37831,3480,26186860,0.973,0.012,0.133,25.09,59894,15
1550272,430922086,17128222,4251991,4010.5488,38113,3147,26194616,1.000,-0.008,0.105,25.08,59894,16
1550328,430922057,17127961,4251785,4011.975,38312,3082,26167109,0.984,0.031,0.117,25.06,59883,16
1550384,430922029,17127700,4251591,4011.975,38291,3075,26175579,0.973,0.039,0.125,25.06,59883,16
1550440,430922001,17127442,4251393,4013.3906,38055,3515,26181868,1.016,0.062,0.113,25.05,59872,16
1550496,430921972,17127185,4251177,4013.217,37958,3629,26142767,1.000,0.066,0.117,25.04,59873,16
1550552,430921941,17126930,4250970,4012.7263,37611,3594,26096712,0.988,0.039,0.113,25.04,59877,16
1550608,430921910,17126675,4250766,4011.5115,37702,3757,26080289,0.949,0.012,0.102,25.03,59886,16
1550664,430921882,17126418,4250533,4011.4653,37774,3889,26149253,0.949,0.027,0.129,25.03,59887,16
1550720,430921855,17126158,4250351,4011.2837,38118,3707,26177473,0.984,0.035,0.117,25.02,59888,16
1550776,430921828,17125901,4250161,4011.422,37987,3724,26181785,0.945,0.016,0.137,25.02,59887,16
1550832,430921801,17125644,4249999,4011.9563,37901,3541,26172561,0.965,0.062,0.117,25.02,59883,16
1550888,430921775,17125385,4249809,4011.403,38070,3525,26225381,0.965,0.020,0.105,25.02,59887,16
1550944,430921748,17125128,4249611,4011.403,37909,3668,26202924,0.949,0.016,0.129,25.02,59887,16
1551000,430921719,17124873,4249399,4009.703,37654,3712,26148316,0.973,0.012,0.117,25.02,59900,16
1551056,430921693,17124614,4249167,4010.755,37770,3704,26212868,0.953,0.016,0.105,25.02,59892,16
1551112,430921665,17124355,4248930,4011.2837,38015,3871,26193978,0.961,0.031,0.137,25.02,59888,16
1551168,430921640,17124094,4248739,4012.9568,38268,3642,26230600,0.969,0.043,0.113,25.02,59875,16
1551224,430921616,17123834,4248528,4013.293,38174,3708,26265233,0.957,0.031,0.109,25.02,59873,16
