millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
31247344,282017590,-821574815,3499706,3415.92,21432,28576,22278729,0.180,0.516,-0.898,17.54,68049,11
31247400,282017510,-821574898,3498072,3414.6836,21375,28727,22285334,0.500,0.426,-0.734,17.49,68059,11
31247456,282017430,-821574979,3496488,3414.1829,21346,28791,22323912,0.516,0.289,-1.074,17.45,68063,11
31247512,282017351,-821575062,3494859,3413.4302,21329,28894,22362996,0.359,-0.039,-0.500,17.38,68069,11
31247568,282017276,-821575148,3493192,3413.4302,21259,28986,22459577,0.086,0.508,-1.246,17.38,68069,11
31247624,282017200,-821575234,3491529,3412.524,21313,29035,22519141,0.496,0.441,-0.848,17.33,68076,11
31247680,282017124,-821575320,3489901,3411.805,21400,28951,22512242,0.398,0.699,-0.695,17.29,68082,11
31247736,282017049,-821575407,3488272,3411.7014,21348,28978,22610925,0.020,0.371,-0.633,17.26,68083,11
31247792,282016976,-821575494,3486635,3411.335,21264,29125,22727303,0.293,0.512,-0.598,17.22,68086,11
31247848,282016901,-821575581,3485053,3411.293,21267,28925,22713110,0.273,0.484,-0.648,17.20,68087,11
31247904,282016828,-821575668,3483407,3411.1055,21187,29498,22757891,0.129,0.773,-0.816,17.16,68088,11
31247960,282016756,-821575757,3481799,3411.1196,21199,29170,22836050,0.164,0.477,-0.734,17.11,68088,11
31248016,282016686,-821575848,3480120,3410.532,21243,29432,22897660,0.570,0.527,-0.504,17.07,68093,11
31248072,282016616,-821575941,3478473,3409.6426,21307,29361,22989371,0.348,0.254,-0.680,16.99,68100,11
31248128,282016548,-821576033,3476832,3409.6426,21143,29378,23051799,0.352,0.262,-0.672,16.99,68100,11
31248184,282016482,-821576127,3475153,3409.0635,21141,29319,23131517,0.324,0.391,-1.070,16.95,68105,11
31248240,282016417,-821576222,3473476,3408.16,21101,29417,23213758,0.340,0.457,-1.082,16.91,68112,11
31248296,282016353,-821576318,3471804,3407.7178,21114,29680,23339882,0.312,0.430,-1.301,16.89,68116,11
31248352,282016292,-821576415,3470089,3407.2646,21035,30069,23439525,0.223,0.273,-0.859,16.85,68120,11
31248408,282016230,-821576512,3468416,3406.8225,20932,30033,23479473,0.395,0.395,-0.918,16.82,68123,11
31248464,282016172,-821576611,3466681,3406.2715,20946,30307,23604466,0.125,0.336,-0.621,16.79,68128,11
31248520,282016114,-821576710,3464977,3405.6702,20870,30315,23727777,0.293,0.379,-0.793,16.77,68133,11
31248576,282016059,-821576811,3463230,3404.7385,20869,30546,23797778,0.336,0.383,-0.648,16.75,68140,11
31248632,282016006,-821576913,3461463,3401.2642,20800,30860,23882492,0.094,0.430,-0.699,16.71,68169,11
31248688,282015954,-821577015,3459704,3401.2642,20814,30979,24001453,0.258,0.379,-0.750,16.71,68169,11
31248744,282015902,-821577118,3457972,3398.254,20819,30920,24088378,0.281,0.328,-0.812,16.69,68193,11
31248800,282015853,-821577222,3456252,3394.855,20886,30862,24208492,0.457,0.316,-0.719,16.68,68221,11
31248856,282015804,-821577327,3454493,3392.5444,20753,31160,24249282,0.254,0.480,-1.023,16.66,68240,11
31248912,282015757,-821577433,3452719,3388.9385,20791,31161,24305834,0.742,0.500,-0.727,16.64,68270,11
31248968,282015711,-821577540,3450948,3385.892,20912,31267,24413752,0.484,0.680,-1.371,16.62,68295,11
31249024,282015666,-821577648,3449196,3383.5674,21008,31454,24510560,0.547,0.480,-0.914,16.60,68314,11
31249080,282015623,-821577756,3447398,3381.332,20946,31696,24576262,0.422,0.465,-0.672,16.58,68332,11
31249136,282015580,-821577865,3445628,3378.932,20984,31382,24602286,0.035,0.098,-1.152,16.56,68352,11
31249192,282015537,-821577976,3443858,3373.5413,21229,31492,24691009,0.359,0.574,-0.898,16.53,68396,11
31249248,282015497,-821578088,3442059,3373.5413,21207,31511,24743976,0.414,0.402,-0.844,16.53,68396,11
31249304,282015456,-821578200,3440279,3369.37,21273,31614,24795030,0.215,0.305,-0.961,16.51,68430,11
31249360,282015417,-821578313,3438499,3364.6565,21424,31740,24850317,0.414,0.441,-0.766,16.50,68469,11
31249416,282015379,-821578428,3436715,3359.4978,21613,31461,24940045,0.426,0.242,-1.156,16.49,68511,11
31249472,282015342,-821578543,3434916,3356.0122,21432,31329,24958387,0.422,0.652,-0.949,16.49,68540,11
31249528,282015306,-821578659,3433143,3351.293,21537,31403,25046433,0.602,0.363,-1.449,16.48,68578,11
31249584,282015270,-821578776,3431380,3347.0884,21600,31517,25137203,0.305,0.594,-1.383,16.48,68613,11
31249640,282015235,-821578892,3429642,3343.2837,21643,31276,25182122,0.562,0.367,-1.219,16.48,68644,11
31249696,282015200,-821579009,3427911,3340.078,21693,31181,25227694,0.855,0.457,-1.691,16.48,68670,11
31249752,282015166,-821579127,3426202,3335.9963,21779,31011,25304302,0.859,0.559,-1.164,16.48,68704,11
31249808,282015133,-821579244,3424500,3335.2244,21681,30799,25351616,0.059,0.633,-1.172,16.48,68710,11
31249864,282015103,-821579364,3422784,3333.0703,21800,30718,25439096,0.496,0.586,-1.340,16.48,68728,11
31249920,282015074,-821579484,3421065,3332.578,21837,30588,25513324,0.387,0.547,-1.484,16.48,68732,11
31249976,282015045,-821579603,3419383,3331.3247,21754,30339,25525100,0.480,0.590,-1.508,16.48,68742,11
31250032,282015016,-821579723,3417713,3329.8699,21907,30223,25593472,0.312,0.484,-1.164,16.48,68754,11
31250088,282014990,-821579845,3416028,3328.1187,21976,30098,25641863,0.332,0.750,-1.102,16.47,68768,11
31250144,282014963,-821579968,3414346,3325.8948,22081,30092,25681933,0.246,0.426,-1.062,16.47,68786,11
31250200,282014938,-821580090,3412684,3324.1155,22035,29904,25728806,0.273,0.223,-1.262,16.46,68801,11
31250256,282014912,-821580212,3411029,3321.6287,22127,29833,25766657,0.320,0.453,-0.922,16.46,68821,11
31250312,282014887,-821580334,3409402,3322.4595,22171,29802,25800458,0.516,0.105,-1.105,16.46,68815,11
31250368,282014863,-821580456,3407771,3322.4595,22152,29810,25893924,0.629,0.695,-0.602,16.46,68815,11
31250424,282014841,-821580580,3406128,3322.4875,22319,29916,25965751,0.609,0.484,-0.953,16.47,68814,11
31250480,282014820,-821580704,3404476,3325.2317,22387,29815,25992347,0.352,0.668,-0.633,16.47,68792,11
31250536,282014799,-821580828,3402876,3326.3955,22287,29604,26025700,0.340,0.289,-0.832,16.47,68782,11
31250592,282014779,-821580953,3401260,3328.793,22482,29747,26121829,0.598,0.316,-0.516,16.47,68763,11
31250648,282014762,-821581080,3399615,3331.4197,22642,29999,26223725,0.480,0.457,-0.176,16.47,68741,11
31250704,282014746,-821581207,3397975,3331.8784,22755,29951,26276817,0.273,-0.043,-1.629,16.47,68737,11
31250760,282014730,-821581335,3396350,3334.8914,22847,29768,26287205,0.184,0.633,-1.070,16.47,68713,11
31250816,282014714,-821581462,3394741,3333.308,22890,29668,26344277,0.250,0.863,-1.008,16.47,68726,11
31250872,282014701,-821581592,3393122,3330.2979,23079,29648,26428085,-0.180,0.172,-2.465,16.48,68750,11
31250928,282014688,-821581721,3391495,3330.2979,23119,29597,26422644,0.387,0.531,-1.801,16.48,68750,11
31250984,282014676,-821581853,3389846,3319.6003,23278,29693,26492601,0.039,0.738,0.383,16.49,68838,11
31251040,282014665,-821581985,3388210,3316.0813,23358,29455,26511896,0.410,0.520,-1.695,16.49,68868,11
31251096,282014654,-821582117,3386611,3312.011,23441,29164,26516636,0.277,0.633,-0.957,16.49,68902,11
31251152,282014642,-821582249,3385028,3309.759,23406,28995,26518048,0.539,0.418,-1.074,16.49,68921,11
31251208,282014632,-821582382,3383409,3306.6538,23579,29129,26544424,-0.066,0.641,-1.074,16.47,68947,11
31251264,282014622,-821582517,3381783,3304.0886,23757,29143,26564165,0.504,0.223,-1.773,16.45,68968,11
31251320,282014612,-821582651,3380199,3300.8855,23796,29037,26608090,-0.270,1.062,0.129,16.43,68995,11
31251376,282014601,-821582785,3378647,3299.4922,23910,28717,26588803,-0.410,0.465,-0.312,16.41,69007,11
31251432,282014592,-821582921,3377064,3296.843,23993,28767,26633289,0.211,0.859,-0.555,16.38,69029,11
31251488,282014584,-821583056,3375454,3296.843,23941,28738,26646115,0.742,0.473,-2.613,16.38,69029,11
31251544,282014575,-821583193,3373886,3296.5298,24202,28579,26630581,0.082,0.387,-0.238,16.37,69032,11
31251600,282014567,-821583330,3372305,3294.7617,24310,28817,26684319,0.629,0.852,-1.273,16.36,69047,11
31251656,282014560,-821583467,3370701,3294.0989,24317,28798,26694616,0.691,-0.156,-1.098,16.36,69052,11
31251712,282014553,-821583605,3369107,3294.2163,24463,28606,26695265,0.301,0.551,-1.395,16.35,69051,11
31251768,282014546,-821583744,3367504,3293.1448,24614,28590,26680541,0.312,0.508,-1.473,16.34,69060,11
31251824,282014539,-821583883,3365904,3291.7852,24628,28515,26686880,0.238,0.480,-1.230,16.33,69072,11
31251880,282014532,-821584023,3364305,3289.276,24734,28423,26704141,0.230,0.699,-1.105,16.31,69093,11
31251936,282014525,-821584163,3362736,3286.4954,24822,28357,26722948,0.090,0.773,-0.926,16.29,69116,11
31251992,282014516,-821584302,3361200,3282.274,24845,28167,26679241,0.090,0.082,-1.320,16.25,69152,11
31252048,282014508,-821584442,3359636,3282.274,24875,28307,26694055,-0.301,0.449,-0.793,16.25,69152,11
31252104,282014501,-821584583,3358079,3281.1465,24938,28211,26698508,0.570,0.441,-0.949,16.23,69161,11
31252160,282014494,-821584724,3356538,3280.7324,25011,28171,26734229,0.230,0.629,-0.902,16.21,69164,11
31252216,282014487,-821584865,3354998,3280.6597,25175,28070,26723094,0.203,0.543,-1.078,16.20,69165,11
31252272,282014479,-821585006,3353490,3281.1604,25147,28055,26745066,-0.008,0.531,-1.027,16.19,69161,11
31252328,282014472,-821585146,3351993,3281.7004,25060,27655,26733700,0.059,0.336,-0.555,16.17,69156,11
31252384,282014465,-821585289,3350490,3282.2683,25373,27510,26753866,0.844,0.188,-0.578,16.16,69152,11
31252440,282014459,-821585433,3348963,3281.9353,25479,27711,26775064,0.473,0.434,-1.035,16.15,69154,11
31252496,282014454,-821585576,3347452,3281.6025,25507,27793,26810605,0.371,0.441,-0.891,16.15,69157,11
31252552,282014448,-821585719,3345961,3277.9294,25614,27536,26815940,0.551,0.301,-1.230,16.13,69188,11
31252608,282014444,-821585864,3344447,3277.9294,25673,27662,26857545,0.125,0.562,-1.023,16.13,69188,11
31252664,282014438,-821586008,3342973,3275.4172,25674,27273,26823441,0.328,0.324,-1.375,16.12,69209,11
31252720,282014435,-821586154,3341467,3272.3513,25902,27289,26893365,0.707,0.012,-1.070,16.11,69235,11
31252776,282014431,-821586300,3339939,3270.9583,25832,27456,26884959,0.699,0.648,-1.090,16.10,69246,11
31252832,282014428,-821586446,3338429,3269.674,25920,27291,26910047,0.242,0.484,-0.578,16.10,69257,11
31252888,282014425,-821586592,3336977,3267.9985,26083,26910,26943108,0.164,0.633,-1.184,16.09,69271,11
31252944,282014423,-821586739,3335502,3266.3674,26058,26999,26978731,0.215,0.445,-1.254,16.08,69285,11
31253000,282014422,-821586886,3333995,3265.3325,26094,27082,26998075,0.145,0.316,-1.027,16.08,69294,11
31253056,282014421,-821587035,3332510,3264.0708,26347,27071,27006283,0.262,0.562,-0.746,16.07,69304,11
31253112,282014421,-821587183,3331029,3261.1643,26229,26826,27031906,0.371,0.520,-0.844,16.05,69329,12
31253168,282014421,-821587332,3329548,3261.1643,26382,26786,27065717,0.141,0.473,-0.691,16.05,69329,12
31253224,282014422,-821587481,3328052,3260.143,26423,26608,27057244,0.262,0.812,-1.797,16.04,69337,12
31253280,282014423,-821587630,3326573,3258.2688,26359,26531,27081993,0.293,0.086,-1.383,16.03,69353,12
31253336,282014424,-821587780,3325093,3255.393,26555,26777,27100810,0.488,0.547,-1.449,16.02,69377,12
31253448,282014431,-821588081,3322084,3253.9832,26721,26710,27167792,0.562,-0.129,-1.422,16.01,69389,12
31253504,282014434,-821588232,3320596,3257.7317,26680,26852,27191928,0.152,-0.422,-1.016,16.00,69358,12
31253560,282014439,-821588382,3319100,3260.7502,26716,26918,27227206,0.289,0.246,-0.750,16.00,69332,12
31253616,282014444,-821588534,3317599,3263.0469,26754,26599,27247656,0.008,0.090,-0.008,16.00,69313,12
31253672,282014450,-821588686,3316115,3269.6826,26898,26693,27275411,0.238,-0.062,-1.207,16.01,69257,12
31253728,282014456,-821588837,3314611,3255.3987,26926,26855,27311827,0.312,0.016,-0.766,16.05,69377,12
31253784,282014463,-821588990,3313090,3255.3987,26975,27078,27284270,0.645,0.824,-0.996,16.05,69377,12
31253840,282014470,-821589142,3311576,3248.075,26978,26838,27317813,0.312,0.555,-1.191,16.06,69439,12
31253896,282014479,-821589296,3310051,3242.2786,27250,27021,27406978,0.168,0.477,-1.176,16.07,69487,12
31253952,282014491,-821589450,3308522,3239.0056,27260,26914,27495617,0.055,0.520,-0.914,16.06,69515,12
31254008,282014502,-821589604,3307034,3234.6414,27250,26885,27507681,0.664,0.418,-1.199,16.06,69551,12
31254064,282014515,-821589758,3305525,3230.988,27229,26808,27538465,0.277,0.402,-1.004,16.04,69582,12
31254120,282014527,-821589910,3304049,3227.8997,27149,26610,27560724,0.012,0.625,-1.137,16.03,69608,12
31254176,282014541,-821590064,3302565,3226.5315,27386,26610,27602215,0.254,0.238,-0.773,16.01,69619,12
31254232,282014557,-821590219,3301045,3224.9426,27473,26737,27666913,0.059,0.520,-1.133,15.99,69633,12
31254288,282014574,-821590373,3299538,3223.8237,27350,26745,27719433,-0.012,0.559,-0.809,15.96,69642,12
31254344,282014591,-821590527,3298042,3223.8237,27393,26725,27746586,0.434,0.246,-1.254,15.96,69642,12
31254400,282014609,-821590681,3296552,3223.4937,27552,26563,27773362,0.410,0.609,-0.449,15.94,69645,12
31254456,282014629,-821590837,3295047,3223.0264,27665,26610,27797520,0.445,0.660,-1.500,15.92,69649,12
31254512,282014648,-821590991,3293555,3222.6096,27459,26603,27828000,0.129,0.289,-0.414,15.91,69652,12
31254568,282014670,-821591147,3292019,3222.0193,27798,26825,27894650,0.188,0.332,-0.387,15.89,69657,12
31254624,282014692,-821591303,3290512,3221.0374,27782,26607,27905201,0.484,0.582,-0.750,15.87,69666,12
31254680,282014716,-821591459,3288990,3219.7617,27859,26785,27956967,0.445,0.414,-1.059,15.86,69676,12
31254736,282014740,-821591615,3287482,3218.4636,27945,26638,27992337,0.152,0.602,-0.906,15.85,69687,12
31254792,282014766,-821591772,3285961,3216.9558,27968,26697,28036680,0.277,0.508,-1.004,15.83,69700,12
31254848,282014792,-821591928,3284448,3214.6367,28059,26753,28064042,0.004,0.531,-0.328,15.82,69719,12
31254904,282014820,-821592086,3282901,3214.6367,28224,27018,28117030,0.266,0.398,-0.867,15.82,69719,12
31254960,282014849,-821592243,3281370,3212.41,28277,26886,28169553,0.660,0.301,-1.227,15.80,69738,12
31255016,282014879,-821592400,3279840,3211.305,28346,27094,28243339,0.551,0.500,-1.160,15.80,69747,12
31255072,282014911,-821592557,3278326,3209.1006,28351,26839,28280285,0.340,0.777,-1.336,15.79,69766,12
31255128,282014943,-821592713,3276850,3208.4573,28302,26747,28342258,0.395,0.176,-1.133,15.79,69771,12
31255184,282014977,-821592869,3275326,3207.1873,28329,26854,28400385,0.152,0.441,-1.379,15.79,69782,12
31255240,282015012,-821593025,3273853,3205.559,28553,26738,28449542,0.422,0.715,-0.484,15.79,69795,12
31255296,282015048,-821593180,3272392,3206.9075,28547,26752,28521894,0.320,0.000,-0.855,15.79,69784,12
31255352,282015086,-821593335,3270898,3205.5085,28471,26821,28582156,-0.062,0.441,-0.789,15.80,69796,12
31255408,282015127,-821593491,3269366,3204.6414,28534,26870,28623745,0.234,0.266,-0.434,15.80,69803,12
31255464,282015168,-821593647,3267868,3204.6414,28668,26587,28666535,0.328,0.809,-1.254,15.80,69803,12
31255520,282015212,-821593803,3266356,3205.4526,28796,26656,28754540,0.176,0.602,-1.055,15.80,69796,12
31255576,282015257,-821593958,3264837,3202.7085,28819,26816,28797315,0.340,0.316,-0.781,15.80,69819,12
31255632,282015302,-821594114,3263342,3200.8647,28846,26638,28837794,0.324,0.387,-0.711,15.79,69835,12
31255688,282015348,-821594268,3261838,3199.631,28666,26542,28838768,0.156,0.012,-1.422,15.79,69845,12
31255744,282015395,-821594424,3260338,3196.5093,29033,26731,28890982,0.492,0.012,-0.625,15.78,69871,12
31255800,282015444,-821594580,3258801,3192.148,29163,26746,28909083,-0.180,0.938,0.789,15.78,69908,12
31255856,282015494,-821594738,3257234,3190.1646,29219,26553,28927876,0.426,0.438,-1.082,15.78,69925,12
31255912,282015545,-821594895,3255639,3186.883,29226,26790,28930649,0.395,0.348,-0.910,15.78,69952,12
31255968,282015595,-821595052,3254109,3179.2153,29258,26557,28932743,0.188,0.445,-0.633,15.78,70017,12
31256024,282015645,-821595210,3252583,3179.2153,29386,26529,28947735,0.414,0.223,-1.297,15.78,70017,12
31256080,282015694,-821595368,3251051,3174.135,29355,26279,28912799,0.844,0.832,-1.012,15.77,70059,12
31256136,282015744,-821595526,3249513,3172.3728,29412,26301,28914481,0.270,0.215,-0.508,15.77,70074,12
31256192,282015793,-821595683,3248024,3170.1096,29542,26427,28971554,0.457,0.508,-0.805,15.77,70093,12
31256248,282015842,-821595840,3246539,3168.171,29340,26210,28928979,0.383,0.629,-0.734,15.77,70109,12
31256304,282015890,-821595996,3245056,3165.8127,29232,26059,28887694,0.406,0.102,-0.801,15.77,70129,12
31256360,282015940,-821596156,3243526,3163.8237,29582,26278,28915124,0.324,0.504,-1.000,15.76,70146,12
31256416,282015989,-821596314,3242031,3162.1228,29472,26020,28905303,0.273,0.625,-0.758,15.76,70160,12
31256472,282016038,-821596472,3240539,3161.04,29400,25826,28886269,0.266,0.617,-0.816,15.76,70169,12
31256528,282016087,-821596632,3239027,3159.9744,29341,25772,28864193,0.133,0.750,-0.914,15.75,70178,12
31256584,282016136,-821596793,3237463,3159.9744,29332,25877,28848065,0.246,0.734,-0.945,15.75,70178,12
31256640,282016185,-821596952,3235950,3160.1282,29379,25860,28856811,0.184,0.387,-0.230,15.75,70177,12
31256696,282016233,-821597112,3234438,3159.4343,29491,25930,28857965,-0.113,1.121,1.566,15.75,70183,12
31256752,282016281,-821597272,3232915,3158.9587,29423,25836,28812168,0.184,0.137,-0.961,15.75,70187,12
31256808,282016327,-821597432,3231452,3157.8315,29439,25658,28796912,-0.367,-0.199,-0.672,15.75,70196,12
31256864,282016374,-821597592,3229962,3156.8467,29421,25675,28798139,-0.473,1.090,0.168,15.74,70204,12
31256920,282016422,-821597754,3228443,3156.5642,29569,25832,28789068,0.820,0.277,-0.816,15.74,70207,12
31256976,282016470,-821597916,3226908,3156.1921,29582,25954,28775374,0.828,0.598,0.137,15.75,70210,12
31257032,282016518,-821598079,3225357,3153.2576,29564,25956,28756679,0.875,-0.066,-1.445,15.75,70234,12
31257088,282016566,-821598242,3223790,3145.973,29599,25836,28741528,0.594,0.789,-1.039,15.77,70296,12
31257144,282016613,-821598406,3222232,3145.973,29562,25841,28726800,0.395,0.363,-0.816,15.77,70296,12
31257200,282016660,-821598569,3220665,3144.1575,29535,25824,28713156,0.363,0.605,-1.273,15.78,70311,12
31257256,282016705,-821598732,3219123,3143.6567,29429,25481,28641534,0.453,0.539,-1.359,15.78,70315,12
31257312,282016752,-821598897,3217532,3142.2776,29510,25762,28673003,0.336,0.609,-0.914,15.77,70327,12
31257368,282016797,-821599060,3215988,3140.8174,29380,25691,28604820,0.633,0.406,-1.035,15.77,70339,12
31257424,282016838,-821599221,3214503,3139.2031,29197,25649,28564890,0.121,0.438,-0.617,15.76,70352,12
31257480,282016879,-821599383,3213008,3138.294,29329,25818,28542911,0.031,0.602,-0.676,15.76,70360,12
31257536,282016920,-821599546,3211475,3136.7107,29256,25903,28507212,0.496,0.734,-0.441,15.75,70373,12
31257592,282016959,-821599708,3209959,3135.7595,29073,25826,28474437,0.242,0.324,-0.730,15.74,70381,12
31257648,282016997,-821599869,3208443,3133.5159,29155,26063,28454543,0.387,0.238,-0.887,15.73,70400,12
31257704,282017035,-821600032,3206919,3133.5159,29181,26260,28406861,0.910,0.371,-1.016,15.73,70400,12
31257760,282017071,-821600194,3205397,3132.2683,29107,26215,28365715,0.344,0.621,-0.785,15.72,70411,12
